Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,699140,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/05/2023,NO,,Convocatoria 6 ayudas para TFM relacionados con Química Sostenible - Aula CIMSA 22/23,
OTROS,699141,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/05/2023,NO,,III Edición de los premios “AULA EMPRENDE”,
OTROS,699142,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/05/2023,NO,,II edición del “CONCURSO INTERUNIVERSITARIO AULA EMPRENDE 3i” en la UPV para el año 2023,
OTROS,699169,UNIVERSIDAD DE CASTILLA-LA MANCHA,29/05/2023,NO,,Convocatoria del Premio al Mejor Trabajo Fin de Grado en el Grado en Ingeniería Informática de la Universidad de Castilla-La Mancha (Edición 2022/23),
OTROS,699200,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/05/2023,NO,"Resolució del Rector de la Universitat Politècnica de València, per la qual es publiquen les bases i es convoquen ajudes de la “Càtedra CSN-UPV Seguretat Nuclear i Protecció Radiològica” per a taxes de matrícula de màster del curs acadèmic 20",Ayudas de la “Cátedra CSN-UPV Seguridad Nuclear y Protección Radiológica” para tasas de matrícula de máster del curso académico 2023/2024.,
OTROS,699260,UNIVERSIDAD DE LA LAGUNA,29/05/2023,NO,,"Resolución del Vicerrectorado de Estudiantes de la Universidad de La Laguna, por la que se convocan ayudas para gastos de guardería de los hijos e hijas del alumnado, para el año 2023.",
OTROS,699367,UNIVERSIDAD DE SALAMANCA,30/05/2023,NO,,"Resolución de 29 de mayo de 2023, del Vicerrectorado de Estudiantes, por la que se convocan becas de colaboración en servicios universitarios durante el curso académico 2023/2024, Anexo 1.",
OTROS,699374,UNIVERSIDAD DE SALAMANCA,30/05/2023,NO,,"Resolución de 29 de mayo de 2023, del Vicerrectorado de Estudiantes, por la que se convocan becas de colaboración en servicios universitarios durante el curso académico 2023/2024, Anexo 2.",
OTROS,699545,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,30/05/2023,NO,,Premio UNIA a la excelencia docente convocatoria 2022/2023,
OTROS,699594,UNIVERSIDAD JAUME I DE CASTELLÓN,30/05/2023,NO,,"Resolución de 26 de mayo de 2023, del Vicerrectorado de Estudiantado y Vida Saludable de la Universitat Jaume I, por la que se aprueban las bases de la convocatoria de la segunda edición del premio",
OTROS,699782,UNIVERSIDAD DE GRANADA,31/05/2023,NO,,"RESOLUCIÓN de la Rectora de 30 de mayo de 2023, por la que se convocan ayudas para la realización de cursos preparatorios de idioma para estudiantes de movilidad internacional de grado",
OTROS,699815,UNIVERSIDAD DE OVIEDO,31/05/2023,NO,,"Resolución del Vicerrector de Estudiantes de la Universidad de Oviedo por la que se autoriza el gasto y se aprueba la convocatoria de 11 becas colaboración para servicios universitarios, curso académico 2023-2024, en régimen de concurrencia competitiva",
OTROS,699816,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,31/05/2023,NO,,"RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN UN PREMIO A TRABAJO FIN DE GRADO, Y OTRO A TRABAJO FIN DE MASTER, EN EL MARCO DE LA PROMOCIÓN DE LOS OBJETIVOS DE DESARROLLO SOSTENIBLE ¿ EJE PROSPERIDAD DE LA AGENDA 2",
OTROS,699927,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),31/05/2023,NO,Ajudes per a projectes innovadors que impulsen models de vida i consum més sostenibles als campus de la UV,Ayudas para proyectos innovadores que impulsen modelos de vida y consumo más sostenibles en los campus de la UV,
OTROS,699983,UNIVERSIDAD DE OVIEDO,31/05/2023,NO,,"RESOLUCIÓN  DEL VICERRECTOR DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS A ESTUDIANTES DESTINADAS A FINANCIAR EL ALOJAMIENTO DE LOS CAMPAMENTOS GEOLÓGICOS DE ESTUDIOS DE GRADO D",
OTROS,699988,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,31/05/2023,NO,,CONVENIO COLABORACIÓN UPV-CONFEDERACION EMPRESARIAL VALENCIA ORIENTACION EMPRESARIAL EN INNOVACIÓN,
OTROS,700012,UNIVERSIDAD DE VALLADOLID,31/05/2023,NO,,"Resolución de 30 de mayo de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan 20 ayudas para el programa “embajadores”. Curso académico 2023/2024.",
OTROS,700025,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,31/05/2023,NO,,"Resolución Rectoral 112/2023, de la Universidad Internacional de Andalucía, por la que se convoca el X Premio de Estudios Onubenses “La Rábida”, a través de su Cátedra Fundación Atlantic Copper, convocatoria 2023",
OTROS,700044,CÁMARA DE COMERCIO DE GRAN CANARIA,31/05/2023,NO,,"Convocatoria PIP 2023, Participación agrupada en la feria internacional MaredaMare, en Florencia, Italia, del 20 al 26 de julio del 2023, para empresas de Gran Canaria, que participen como expositoras con ICEX.",
OTROS,700098,UNIVERSIDAD DE GRANADA,01/06/2023,NO,,"RESOLUCIÓN DE LA RECTORA DE LA UNIVERSIDAD DE GRANADA DE 31 DE MAYO DE 2023, POR LA QUE SE CONVOCAN AYUDAS DE MATRÍCULA PARA FORMACIÓN DE POSGRADO: DIPLOMA EN CÁLCULO DE ESTRUCTURAS DE MADERA APLICADA A PROYECTOS (23/D/010)",
OTROS,700118,UNIVERSIDAD DE GRANADA,01/06/2023,NO,,Resolución de la Rectora de la Universidad de Granada de 1 de junio de 2023 por la que se convocan ayudas complementarias para hacer frente a gastos adicionales de transporte sobrevenidos a causa del alza de los costes tras la COVID-19,
OTROS,700129,UNIVERSIDAD DE CASTILLA-LA MANCHA,01/06/2023,NO,,Convocatoria de ayudas a la investigación: comunicación en congresos de relevancia científica y publicación de capítulos de libros o artículos en revistas de referencia. Facultad de Educación de Albacete. 1º semestre curso 2022/23.,
OTROS,700155,CÁMARA DE COMERCIO DE VALLADOLID,01/06/2023,NO,,Convocatoria de ayudas PICE 2023 - Cámara Valladolid,
OTROS,700301,UNIVERSIDAD DE CASTILLA-LA MANCHA,01/06/2023,NO,,II Concurso de fotografía “La eliminación de la violencia contra las mujeres e igualdad de género. Año 2023,
OTROS,700307,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),01/06/2023,NO,VII Edició dels premis Càtedra de Pilota Valenciana als millors Treballs Final de Grau relacionats amb la pilota valenciana,VII edición de los premios Cátedra de Pilota Valenciana a los mejores trabajos fin de grado relacionados con la pilota valenciana,
OTROS,700323,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),01/06/2023,NO,VII edició dels premis Càtedra de Pilota Valenciana als millors treballs fi de màster relacionats amb la pilota valenciana,VII edición de los premios Cátedra de Pelota Valenciana a los mejores trabajos fin de máster relacionados con la pilota valenciana,
OTROS,700343,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,01/06/2023,NO,,RESOLUCIÓN RECTORIAL DE LA CONVOCATORIA DE AYUDAS A LA INVESTIGACIÓN 2023 DE LA CÁTEDRA MISTERI D'ELX DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,
OTROS,700383,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,01/06/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD  MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE  CONVOCA UNA BECA DE FORMACIÓN  UNIVERSITARIA EN ATENCIÓN Y APOYO A LAS  PERSONAS CON DISCAPACIDAD  Código línea de subvención: 00-122-4-2023-160,
OTROS,700384,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,01/06/2023,NO,,"RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA AYUDA A LA INNOVACIÓN TECNOLÓGICA 2023 DE LA CÁTEDRA DEL CALZADO ""SAN CRISPÍN """,
OTROS,700401,UNIVERSIDAD DE ALCALÁ,02/06/2023,NO,,Convocatoria 2023 de Ayudas para la Creación de Empresas de Base Tecnológica-UAH,
OTROS,700409,UNIVERSIDAD DE SALAMANCA,02/06/2023,NO,,"Resolución de 1 de junio de 2023, del Vicerrectorado de Estudiantes, por la que se convocan 25 becas de colaboración en los Institutos de Investigación y Centros Propios de la Universidad de Salamanca para el curso 2023/2024",
OTROS,700425,UNIVERSIDAD DE HUELVA,02/06/2023,NO,,"Convocatoria de plazas en concurrencia competitiva para la movilidad de de estudiantes con fines de prácticas en empresas de Estados Miembros de la Unión Europea y Terceros Países asociados y no asociados al programa, curso académico 2023/2024.",
OTROS,700427,UNIVERSIDAD DE ALICANTE,02/06/2023,NO,, AYUDAS DE FORMACIÓN DE LA CÁTEDRA IBEROAMERICANA DE CULTURA DIGITAL Y PROPIEDAD INTELECTUAL (UNIVERSIDAD DE ALICANTE-OEI) PARA MÁSTERES O CURSOS DE POSTGRADO,
OTROS,700451,UNIVERSIDAD DE ALCALÁ,02/06/2023,NO,,"Convocatoria de renovación de Becas de Excelencia del Consejo Social de la Universidad de Alcalá, para el curso académico 2023/24",
OTROS,700454,UNIVERSIDAD DE ALICANTE,02/06/2023,NO,, AYUDAS DE LA CÁTEDRA IBEROAMERICANA DE CULTURA DIGITAL PROPIEDAD INTELECTUAL (UNIVERSIDAD DE ALICANTE-OEI) PARA ESTANCIAS DE INVESTIGACIÓN.,
OTROS,700510,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/06/2023,NO,CONVENI DE COL·LABORACIÓ ENTRE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA I LA FUNDACIÓ CEDAT PER A LA REALITZACIÓ D'ACTIVITATS DE FOMENT DE LA FORMACIÓ I POSTERIOR INSERCIÓ LABORAL DE PERSONES AMB DISCAPACITAT,CONVENIO DE COLABORACIÓN ENTRE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA Y LA FUNDACIÓN CEDAT,
OTROS,700512,UNIVERSIDAD DE ALICANTE,02/06/2023,NO,,PREMIOS A TRABAJOS DE FIN DE GRADO Y TRABAJOS DE FIN DE MÁSTER SOBRE LA DIDÁCTICA DEL PLURILINGÜISMO Y DE LAS LENGUAS EN EL CONTEXTO DEL SISTEMA EDUCATIVO VALENCIANO,
OTROS,700524,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/06/2023,NO,,CONVENIO COLABORACIÓN UPV-FUNDACIÓN GIMENEZ LORENTE PARA FOMENTO ESTUDIO EN INVESTIGACIÓN DE FONDOS BIBLIOGRÁFICOS,
OTROS,700579,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/06/2023,NO,Premis al millor projecte mentoritzat dins del Programa EMPLEA,Premios al mejor proyecto mentorizado dentro del Programa EMPLEA,
OTROS,700594,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/06/2023,NO,"Resolució del Rector de la Universitat Politècnica de València, per la qual es publiquen les bases i es convoquen ajudes de la càtedra Fundació Torrecid per a programes d'intercanvi acadèmic internacional 2023/2024",Ayudas de la cátedra Fundación Torrecid para programas de intercambio académico internacional 2023/2024,
OTROS,700597,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/06/2023,NO,"Resolució del Rector de la Universitat Politècnica de València, per la qual es publiquen les bases i es convoca premi de la càtedra “CSN- UPV Seguretat Nuclear i Protecció Radiològica” als millors Treballs Fi de Màster del curs acadèmic 2022/2",Premio de la cátedra “CSN- UPV Seguridad Nuclear y Protección Radiológica” a los mejores Trabajos Fin de Máster del curso académico 2022/2023.,
OTROS,700598,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/06/2023,NO,"Resolució del Rector de la Universitat Politècnica de València, per la qual es publiquen les bases i es convoca premi de la càtedra “CSN-UPV Seguretat Nuclear i Protecció Radiològica” al millor Treball Fi de Grau (TFG) del curs acadèmic 2022/20",Premio de la cátedra “CSN-UPV Seguridad Nuclear y Protección Radiológica” al mejor Trabajo Fin de Grado (TFG) del curso académico 2022/2023.,
OTROS,700711,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,02/06/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS BECAS DE MOVILIDAD PARA ESTUDIANTADO EMPRENDEDOR UJIE 2023 (código línea de subvención: 05-322-4-2023-0050,
OTROS,700720,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,02/06/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LOS PREMIOS STARTUP 5U-CV UMH 2023. CÓDIGO LÍNEA DE SUBVENCIÓN: 05-322-4- 2023-0049,
OTROS,700764,UNIVERSIDAD DE LA RIOJA,02/06/2023,NO,,"Resolución de 2 de junio de 2023 de la Vicerrectora de Estudiantes y Extensión Universitaria dela Universidad de La Rioja, por la que se convoca la segunda edición de las ayudas al estudio para el curso 2022-2023 Universidad de La Rioja – Banco Santander.",
OTROS,700827,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),05/06/2023,NO,VII ed Concurs de Fotografia de Paisatge Valencià ¿Impactes en el Paisatge Valencia¿,VII ed Concurso de Fotografía de Paisaje Valenciano ¿Impactos en el paisaje valenciano¿,
OTROS,700875,UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,05/06/2023,NO,,"Promover la iniciación en tareas de investigación del estudiantado universitario que estén finalizando sus estudios de Grado, o que estén matriculados de la totalidad de los créditos de un máster en el curso 2023-2024, en el campus terra en la USC.",
OTROS,700921,UNIVERSIDAD DE SALAMANCA,05/06/2023,NO,,PROGRAMA MERCURIALIS DEL DEPORTE UNIVERSITARIO,
OTROS,700969,UNIVERSIDAD DE LA RIOJA,05/06/2023,SI," Transformación y Resiliencia""""","Convocatoria de proceso selectivo para la contratación como personal indefinido de dos investigadores con cargo a financiación externa de carácter finalista del Proyecto de referencia EXP-74847, Plan de Recuperación",
OTROS,701031,UNIVERSIDAD REY JUAN CARLOS,05/06/2023,NO,,"RESOLUCIÓN DE LA URJC POR LA QUE SE HACE PÚBLICA LA CONVOCATORIA ORDINARIA PARA 2023 DE 63 BECAS DE COLABORACIÓN COFINANCIADAS CON EL BANCO SANTANDER, PARA LA FORMACIÓN EN DIFERENTES SERVICIOS DE LA UNIVERSIDAD REY JUAN CARLOS, A FAVOR DE ESTUDIANTES",
OTROS,701057,UNIVERSIDAD JAUME I DE CASTELLÓN,05/06/2023,NO,,Premio de las mejores soluciones derivadas del programa «#Retadores UJI 2023: Desafía el futuro. Hazlo circular».,
OTROS,701094,UNIVERSIDAD JAUME I DE CASTELLÓN,05/06/2023,NO,,Bases de la convocatoria para la concesión de premios del concurso ¿El Gusto de Investigar¿ de la Universitat Jaume I,
OTROS,701160,UNIVERSIDAD DE CASTILLA-LA MANCHA,05/06/2023,NO,,"Convocatoria de 20 becas del Curso de Verano 2023 del Vicerrectorado de Cultura, Deporte y Responsabilidad Social de la Universidad de Castilla-La Mancha “Herramientas de sostenibilidad frente a la despoblación y la crisis climática”",
OTROS,701164,UNIVERSIDAD DE CASTILLA-LA MANCHA,05/06/2023,NO,,"Convocatoria de becas 20 de Cursos de Verano 2023 del Vicerrectorado de Cultura, Deporte y Responsabilidad Social de la Universidad de Castilla-La Mancha con temática relacionada con la responsabilidad social corporativa",
OTROS,701165,UNIVERSIDAD DE CASTILLA-LA MANCHA,05/06/2023,NO,,"Convocatoria de 80 becas de 4 Cursos de Verano 2023 del Vicerrectorado de Cultura, Deporte y Responsabilidad Social de la Universidad de Castilla-La Mancha con temática relacionada con la responsabilidad social corporativa (TO, CU, CR)",
OTROS,701224,UNIVERSIDAD DE BURGOS,06/06/2023,NO,,Resolución de 2 de julio de 2023 del Rector de la Universidad de Burgos por la que se convocan premios para estudiantes de  nuevo ingreso con aprovechamiento académico para el curso 2023/2024,
OTROS,701247,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/06/2023,NO,"Es convoquen 26 Beques per a la realització de pràctiques en empreses en la Conselleria d'Agricultura, Desenvolupament Rural, Emergència Climàtica i Transició Ecològica.",Convocatoria Prácticas Formativas Conselleria Agricultura 2023,
OTROS,701303,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",06/06/2023,NO,,CONVOCATORIA PIP 2023 MISIÓN A FRANCIA DE EMPRESAS DE VINOS DE LA D.O. RÍAS BAIXAS,
OTROS,701445,UNIVERSIDAD DE LA RIOJA,06/06/2023,NO,,Convocatoria de proceso selectivo para la contratación como personal indefinido de un investigador con cargo a financiación externa de carácter finalista del Proyecto de referencia PID2020-113658RB-C21.,
OTROS,701459,UNIVERSIDAD DE LA LAGUNA,06/06/2023,NO,,"Resolución de fecha 2 de junio de 2023, del Vicerrector de Investigación y Transferencia por la que convocan ayudas para la publicación de artículos de investigación en abierto. Programa de formación del personal investigador de la ULL, convocatoria 2023.",
OTROS,701486,UNIVERSIDAD DE GRANADA,06/06/2023,NO,,RESOLUCIÓN de la Rectora de la Universidad de Granada por la que se convocan ayudas para la realización de un curso de verano de lengua y cultura alemanas en la Universidad de Leipzig,
OTROS,701490,UNIVERSIDAD DE LA LAGUNA,06/06/2023,NO,,"Ayudas para proyectos de investigación, educativos o de transferencia de conocimiento en el ámbito de la cooperación interuniversitaria con incidencia en países receptores de Ayuda al Desarrollo para el año 2023.",
OTROS,701494,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/06/2023,NO,,Convocatoria III Premios Mejores Trabajos de Investigación 2023 - C. Innovació en Habitatge,
OTROS,701496,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/06/2023,NO,,Premio Mejor Expediente Académico Grados Ing. Rama Industrial y Aeronáutica. Cátedra Stadler,
OTROS,701497,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/06/2023,NO,,Convocatoria III Premios Mejores TFM/TFG 2023 - C. Innovació en Habitatge,
OTROS,701499,UNIVERSIDAD DE GRANADA,06/06/2023,NO,,"RESOLUCIÓN DE LA RECTORA DE LA UNIVERSIDAD DE GRANADA DE 6 de junio de 2023, POR LA QUE SE CONVOCA EL PREMIO LUÍS MACHUCA A LA MOVILIDAD DE LOS ESTUDIANTES DE LA ETSIE-UGR. CONVOCATORIA 2022-2023",
OTROS,701506,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/06/2023,NO,,CORRECCIÓN ERRORES CONCURSO INTERUNIVERSITARIO EMPRENDE 3I,
OTROS,701542,UNIVERSIDAD DE LA RIOJA,06/06/2023,NO,,"Ayudas correspondientes a 2023 para siete importes de matrícula del máster en Tecnología, Gestión e Innovación Vitivinícola impartido en la Universidad de La Rioja durante el curso académico 2023-2024",
OTROS,701570,UNIVERSIDAD DE HUELVA,07/06/2023,NO,,"Convocatoria de ayudas para iniciación a la investigación de estudiantes de Máster y Grado en el Centro de Investigación en Recursos Naturales, Salud y Medio Ambiente, para el año 2023",
OTROS,701575,UNIVERSIDAD JAUME I DE CASTELLÓN,07/06/2023,NO,,Programa Talent Rural e Impuls Rural 2023,
OTROS,701604,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/06/2023,NO,,Convocatoria de una beca de colaboración para el estudio y desarrollo de una aplicación para localización de dispositivos móviles. Vicerrectorado de Transformación y Estrategia Digital de la Universidad de Castilla-La Mancha. Año 2023,
OTROS,701616,CÁMARA DE COMERCIO DE ESPAÑA,07/06/2023,SI," en el marco del PRTR.""","Convocatoria de la Línea de Ayudas de Certificación Internacional del Programa de Mentoring y Apoyo a la Internacionalización"" de la Cámara de Comercio de España",
OTROS,701625,CÁMARA DE COMERCIO DE CIUDAD REAL,07/06/2023,NO,,Ayudas a la contratación PICE 2023. Cámara de Comercio de Ciudad Real,
OTROS,701656,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),07/06/2023,NO,"Premis Fundació Trinidad Alfonso per a esportistes universitaris, en compliment del Conveni entre les universitats Valencianes del CADU i la FTA per a 2023","Premios Fundación Trinidad Alfonso para deportistas universitarios, según el Convenio entre las universidades valencianas del CADU y la FTA, para el 2023",
OTROS,701668,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,07/06/2023,NO,,Ayudas a la Contratación PICE Cámara de Comercio Campo de Gibraltar 2023,
OTROS,701687,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),07/06/2023,NO,Programa de mobilitat Erasmus Pràctiques de la UV per al curs 2023-2024,Programa de movilidad Erasmus Prácticas de la UV para el curso 2023/2024,
OTROS,701708,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,07/06/2023,NO,,"RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE POR LA QUE SE CONVOCAN BECAS PARA ESTUDIANTES DEL MÁSTER UNIVERSITARIO EN ESTUDIOS CULTURALES Y ARTES VISUALES (PERSPECTIVAS FEMINISTAS Y CUIR/QUEER) DE LA UMH CURSO ACADÉMICO 2022/2023, FINA",
OTROS,701716,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/06/2023,NO,,"Convocatoria de ayudas para deportistas y técnicos universitarios participantes en los Campeonatos de España Universitarios del año 2023 y para deportistas universitarios profesionales, de alto nivel y alto rendimiento.",
OTROS,701876,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),08/06/2023,NO,"Beques ""Santander Doble Titulació Internacional de Grau"" per al curs 2023-2024","Becas Santander ""Doble Titulación Internacional de Grado"" para el curso 2023-2024",
OTROS,701896,UNIVERSIDAD DE HUELVA,08/06/2023,NO,,"Convocatoria de plazas para la movilidad de personal docente y no docente para formación de la Universidad de Huelva a Universidades de Estados Miembros de la UE, terceros países asociados al programa y Reino Unido (UK) para el curso 2023/2024.",
OTROS,701947,CONSEJO DE SEGURIDAD NUCLEAR,08/06/2023,NO,,Resolución de 1 de junio de 2023 de la Presidencia del Consejo de Seguridad Nuclear por la que se convocan subvenciones destinadas a la realización de proyectos de I+D+i relacionados con las funciones del Organismo,
OTROS,701949,UNIVERSIDAD DE SALAMANCA,08/06/2023,NO,,Convocatoria y bases reguladoras de 6 de junio de 2023 por la que se convocan becas para realizar estudios de grado en la Universidad de Salamanca destinadas a estudiantes latinoamericanos durante el curso académico 2023/2024,
OTROS,702003,UNIVERSIDAD DE SALAMANCA,08/06/2023,NO,,"Convocatoria y bases reguladoras de fecha 1 de junio de 2023, de las becas de Prácticas Erasmus de la Universidad de Salamanca, curso 2023/2024.",
OTROS,702077,CONSORCI D'OSONA DE SERVEIS SOCIALS,09/06/2023,NO,Convocatòria per la concessió de subvencions per la prestació del servei d’acollida matinal a les escoles bressol i als centres educatius d’educació infantil i primària dels municipis de la Comarca d’Osona excepte Vic i Manlleu,Convocatoria por la concesión de subvenciones por la prestación del servicio de acogida matinal en las escuelas cuna y en los centros educativos de educación infantil y primaria de los municipios de la Comarca de Osona excepto Vic y Manlleu,
OTROS,702101,UNIVERSIDAD DE HUELVA,09/06/2023,NO,,convocatoria de plazas para la movilidad de profesores para impartir docencia en universidades de estados miembros de la UE y terceros países asociados al programa con acuerdos interinstitucionales y Reino Unido (UK) curso académico 2023/2024.,
OTROS,702152,UNIVERSIDAD DE VALLADOLID,09/06/2023,NO,,"Resolución de 8 de junio de 2023, del Rectorado de la UVa, por la que se convocan 8 ayudas financieras personal docente o administrativo procedentes de las instituciones que forman parte del proyecto Erasmus+ KA107 y Erasmus+KA171. Curso 2022-2023.",
OTROS,702219,UNIVERSIDAD DE VALLADOLID,09/06/2023,NO,,"Resolución de 9 de junio de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan 5 beca de colaboración y formación en el Secretariado de Asuntos Sociales para el curso 2023/2024.",
OTROS,702223,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,09/06/2023,NO,,I edición del “CONCURSO GENNERA INTERUNIVERSITARIO” en la UPV para el año 2023,
OTROS,702229,UNIVERSIDAD DE CANTABRIA,09/06/2023,NO,,Subvención nominativa a la sección sindical de FeSP-UGT,
OTROS,702230,UNIVERSIDAD REY JUAN CARLOS,09/06/2023,NO,,"Resolución Convocatoria Voluntariado Internacional URJC Convenio Colaboración entre Comunidad de Madrid (Consejería de Familia, Juventud y Política Social), y Univ. Públicas Madrileñas para  realización y financiación PROGRAMA VOLUNTARIADO INTERNACIONAL",
OTROS,702234,UNIVERSIDAD DE CANTABRIA,09/06/2023,NO,,Subvención a la sección sindical de CC.OO.,
OTROS,702236,UNIVERSIDAD DE CANTABRIA,09/06/2023,NO,,Subvención nominativa a la sección sindical de CSI-CSIF,
OTROS,702355,UNIVERSIDAD JAUME I DE CASTELLÓN,12/06/2023,NO,,Segunda convocatoria de becas «Enclau-UJI» para la realización de trabajos de final de grado en el curso académico 2022-2023,
OTROS,702382,UNIVERSIDAD DE CASTILLA-LA MANCHA,12/06/2023,NO,,Convocatoria de ayudas adicionales para el fomento de la movilidad internacional de la Facultad de Ciencias de la Salud de Talavera de la Reina de la Universidad de Castilla-La Mancha para el primer cuatrimestre del curso 2023-24,
OTROS,702475,UNIVERSIDAD DE ALICANTE,12/06/2023,NO,,CONVOCATORIA DE PREMIOS A TRABAJOS FIN DE GRADO Y FIN DE MÁSTER DE LA CÁTEDRA VECTALIA MOVILIDAD DE LA UNIVERSIDAD DE ALICANTE,
OTROS,702601,UNIVERSIDAD DE CASTILLA-LA MANCHA,12/06/2023,NO,,"Convocatoria de ayudas adicionales para el fomento de la movilidad internacional de la Facultad de Ciencias Sociales y Tecnologías de la Información de Talavera de la Reina de la Universidad de Castilla-La Mancha, primer cuatrimestre del curso 23-24",
OTROS,702633,CONSORCIO PARA EL ABASTECIMIENTO DE AGUA Y SANEAMIENTO EN EL PRINCIPADO DE ASTURIAS (CADASA),13/06/2023,NO,,SUBVENCION GASTOS CORRIENTES AYUNTAMIENTO DE SOBRESCOBIO EJERCICIO 2023,
OTROS,702639,CONSORCIO PARA EL ABASTECIMIENTO DE AGUA Y SANEAMIENTO EN EL PRINCIPADO DE ASTURIAS (CADASA),13/06/2023,NO,,SUBVENCION GASTOS CORRIENTES AYUNTAMIENTO CASO EJERCICIO 2023,
OTROS,702642,CONSORCIO PARA EL ABASTECIMIENTO DE AGUA Y SANEAMIENTO EN EL PRINCIPADO DE ASTURIAS (CADASA),13/06/2023,NO,,SUBVENCION GASTOS DE CAPITAL AYUNTAMIENTO DE CASO EJERCICIO 2023,
OTROS,702646,CONSORCIO PARA EL ABASTECIMIENTO DE AGUA Y SANEAMIENTO EN EL PRINCIPADO DE ASTURIAS (CADASA),13/06/2023,NO,,SUBVENCION GASTOS DE CAPITAL AYUNTAMIENTO DE SOBRESCOBIO EJERCICIO 2023,
OTROS,702665,UNIVERSIDAD JAUME I DE CASTELLÓN,13/06/2023,NO,,"Beca de iniciación a la investigación (Proyecto 22I527 «RECUPERACIÓN DE LA  FIGURA DE RAFAEL BALAGUER COMO MODELO ACADÉMICO DE  EVOLUCIÓN SOCIAL, PEDAGÓGICA Y ARTÍSTICA» Director: Antoni Ripollés Mansilla, del Departamento de Educación y Di",
OTROS,702683,UNIVERSIDAD JAUME I DE CASTELLÓN,13/06/2023,NO,,"Beca de iniciación a la investigación (Proyecto 23I065 «GACUJIMA/2023/03  ASSESSMENT TOOLS IN RESEARCH ON PERSONALITY AND PSYCHOPATHOLOGY» Directores: Generós Ortet i Manuel I.Ibáñez, del Departamento de Psicologia Básica, Clínica y Psicobi",
