Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
PRINCIPADO DE ASTURIAS,790498,CONSEJERÍA DE MEDIO RURAL Y POLÍTICA AGRARIA,11/10/2024,NO,,Convenio GALP Navia-Porcía ejecución EDLP FEMPA - Gastos de Funcionamiento,
PRINCIPADO DE ASTURIAS,790499,CONSEJERÍA DE MEDIO RURAL Y POLÍTICA AGRARIA,11/10/2024,NO,,Convenio GALP Oriente ejecución EDLP FEMPA - Gastos de Funcionamiento,
PRINCIPADO DE ASTURIAS,790500,"CONSEJERÍA DE PRESIDENCIA, RETO DEMOGRÁFICO, IGUALDAD Y TURISMO",11/10/2024,NO,,Subvención directa Cátedra de feminismo del Instituto Asturiano de la Mujer Principado de Asturias Universidad de Oviedo,
PRINCIPADO DE ASTURIAS,790764,"CONSEJERÍA ORDENACIÓN DE TERRITORIO, URBANISMO, VIVIENDA Y DERECHOS CIUDADANOS",14/10/2024,NO,,SUBVENCIÓN NOMINATIVA PARA LA ATENCIÓN Y PROMOCIÓN A LA JUVENTUD: OFICINA JOVEN AYUNTAMIENTO DE SOMIEDO 2024,
PRINCIPADO DE ASTURIAS,791273,"CONSEJERÍA ORDENACIÓN DE TERRITORIO, URBANISMO, VIVIENDA Y DERECHOS CIUDADANOS",16/10/2024,NO,,SUBVENCIÓN NOMINATIVA PARA LA ATENCIÓN Y PROMOCIÓN A LA JUVENTUD: OFICINA JOVEN AYUNTAMIENTO DE NAVIA 2024,
PRINCIPADO DE ASTURIAS,791274,CONSEJERÍA DE DERECHOS SOCIALES Y BIENESTAR,16/10/2024,SI,,"Resolución de la Consejería de Derechos Sociales y Bienestar para la concesión de una subvención a Plena Inclusión para proyecto AL2IS de alto impacto nivel 3 del ámbito ""Autonomía y Cuidados """"Mi Casa""-PRTR",
PRINCIPADO DE ASTURIAS,791275,"AGENCIA DE CIENCIA, COMPETITIVIDAD EMPRESARIAL E INNOVACIÓN",16/10/2024,NO,,RESOLUCIÓN DE 10/10/2024 DE LA AGENCIA (SEKUENS) QUE APRUEBA LA CONVOCATORIA DE SUBVENCIONES A PROYECTOS DE I+D+i QUE IMPLEMENTEN SOLUCIONES EN HIPERAUTOMATIZACIÓN EN EMPRESAS (PROGRAMA FONDO DE TRANSICIÓN JUSTA ESPAÑA 2021-2027),
PRINCIPADO DE ASTURIAS,791276,"CONSEJERÍA ORDENACIÓN DE TERRITORIO, URBANISMO, VIVIENDA Y DERECHOS CIUDADANOS",16/10/2024,NO,,SUBVENCIÓN NOMINATIVA PARA LA ATENCIÓN Y PROMOCIÓN A LA JUVENTUD: OFICINA JOVEN AYUNTAMIENTO DE GRADO 2024,
PRINCIPADO DE ASTURIAS,791549,"CONSEJERÍA DE PRESIDENCIA, RETO DEMOGRÁFICO, IGUALDAD Y TURISMO",17/10/2024,NO,,CENTRO ASESOR DE LA MUJER DE MIERES,
PRINCIPADO DE ASTURIAS,791550,"CONSEJERÍA DE PRESIDENCIA, RETO DEMOGRÁFICO, IGUALDAD Y TURISMO",17/10/2024,NO,,CENTRO ASESOR DE LA MUJER DE LLANERA,
PRINCIPADO DE ASTURIAS,791551,"CONSEJERÍA DE PRESIDENCIA, RETO DEMOGRÁFICO, IGUALDAD Y TURISMO",17/10/2024,NO,,CENTRO ASESOR DE LA MUJER DE VALDES,
PRINCIPADO DE ASTURIAS,791552,CONSEJERÍA DE EDUCACIÓN,17/10/2024,NO,,Ayudas auxiliares de conversación curso 2024/2025,
PRINCIPADO DE ASTURIAS,791553,"CONSEJERÍA DE PRESIDENCIA, RETO DEMOGRÁFICO, IGUALDAD Y TURISMO",17/10/2024,NO,,CENTRO ASESOR DE LA MUJER DE VEGADEO,
PRINCIPADO DE ASTURIAS,791853,"CONSEJERÍA DE CIENCIA, EMPRESAS, FORMACIÓN Y EMPLEO",18/10/2024,NO,,Subvención nominativa a la Universidad de Oviedo para el Fomento de la Cultura Emprendedora,
PRINCIPADO DE ASTURIAS,791854,"CONSEJERÍA DE CULTURA, POLÍTICA LINGÜÍSTICA Y TURISMO",18/10/2024,NO,,"Convocatoria, en régimen de concurrencia competitiva, del Premiu Obdulia Álvarez «La Busdonga» d’Asturianada 2024",
PRINCIPADO DE ASTURIAS,792242,"CONSEJERÍA DE MOVILIDAD, COOPERACIÓN LOCAL Y GESTIÓN DE EMERGENCIAS",21/10/2024,NO,,"Resolución de 17 de octubre de 2024 de la Consejería de Transición Ecológica, Industria y Desarrollo Económico, por la que se aprueba convocatoria de subvenciones, a asociaciones de empresas y talleres artesanos para organización de ferias y cursos",
PRINCIPADO DE ASTURIAS,792243,CONSEJERÍA DE MEDIO RURAL Y POLÍTICA AGRARIA,21/10/2024,NO,,"Resolución de 16 de octubre de 2024, por la que se autoriza, se dispone el gasto, se reconoce, se realiza el pago anticipado y se concede una subvención nominativa a la Cámara Oficial de Comercio de Gijón para la celebración de AGOPEC 2024.",
PRINCIPADO DE ASTURIAS,792866,CONSEJERÍA DE MEDIO RURAL Y POLÍTICA AGRARIA,23/10/2024,NO,,Ayudas a las Organizaciones de Productores Pesqueros a los PPyC Campaña 2023,
PRINCIPADO DE ASTURIAS,793444,"AGENCIA DE CIENCIA, COMPETITIVIDAD EMPRESARIAL E INNOVACIÓN",25/10/2024,NO,,"RESOLUCIÓN DE 25 DE OCTUBRE DE 2024, DE LA AGENCIA, POR LA QUE SE APRUEBA LA CONVOCATORIA DEL PROGRAMA ASTURIAS PARA LA CONCESIÓN DE SUBVENCIONES PARA APOYAR LA ACTIVIDAD DE LOS CENTROS TECNOLÓGICOS DEL PRINCIPADO DE ASTURIAS PARA EL EJERCICIO 2024",
PRINCIPADO DE ASTURIAS,793445,CONSEJERÍA DE DERECHOS SOCIALES Y BIENESTAR,25/10/2024,NO,,"Resolución de 24 de octubre de 2024 de la Consejería de Derechos Sociales y Bienestar, por la que se convoca la XVII Edición del Premio José Lorca"" a la Promoción y Defensa de los Derechos de la Infancia""",
PRINCIPADO DE ASTURIAS,793959,"CONSEJERÍA DE HACIENDA, JUSTICIA Y ASUNTOS EUROPEOS",29/10/2024,NO,,AYUD/2024/33642: Subvención nominativa a la Real Academia Asturiana de Jurisprudencia,
PRINCIPADO DE ASTURIAS,794525,"CONSEJERÍA DE CIENCIA, EMPRESAS, FORMACIÓN Y EMPLEO",31/10/2024,NO,,"Resolución de la Consejería de Ciencia, Empresas, Formación y Empleo de 30 de octubre por la que se concede una subvención nominativa a la Fundación IDONIAL para el año 2024",
REGIÓN DE MURCIA,788731,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",03/10/2024,NO,,"SUBVENCIONES A ENTIDADES SIN ÁNIMO DE LUCRO DE REGIÓN DE MURCIA, PARA REALIZACIÓN DE PROGRAMAS DE INFORMACIÓN, ORIENTACIÓN Y ASESORAMIENTO A FAMILIAS Y/O PROGRAMAS DE GESTIÓN PARA PROMOCIÓN DE PARTICIPACIÓN ACTIVA DE LAS FAMILIAS EN MOVIMIENTO ASOCIATIVO",
REGIÓN DE MURCIA,788736,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",03/10/2024,NO,,SUBVENCIÓN NOMINATIVA PRESTACIONES BÁSICAS SS.SS AL AYUNTAMIENTO DE MAZARRÓN 2024,
REGIÓN DE MURCIA,788775,CONSEJERÍA DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,03/10/2024,NO,,Bases Reguladoras Subvención a los auxiliares de conversación centros públicos 2024-2025cofinanciados por el FSE+,
REGIÓN DE MURCIA,789039,"CONSEJERÍA DE MEDIO AMBIENTE, UNIVERSIDADES, INVESTIGACIÓN Y MAR MENOR",04/10/2024,NO,,"SUBVENCIÓN CONCESIÓN DIRECTA UMU PARA ABONO DE LOS COSTES DE PERSONAL CORRESPONDIENTES AL INCREMENTO RETRIBUTIVO DEL 0,5% DE LA ANUALIDAD ADEUDADA DEL 2023 Y DEL INCREMENTO RETRIBUTIVO DEL 0,5% CONSOLIDADO PARA EL EJERCICIO 2024",
REGIÓN DE MURCIA,789089,"CONSEJERÍA DE MEDIO AMBIENTE, UNIVERSIDADES, INVESTIGACIÓN Y MAR MENOR",04/10/2024,NO,,"SUBVENCIÓN DE CONCESIÓN DIRECTA A LA UNIVERSIDAD DE MURCIA, DESTINADA A COLABORAR ECONÓMICAMENTE CON EL PROGRAMA ERASMUS+ PARA EL CURSO 2023/2024.",
REGIÓN DE MURCIA,789090,"CONSEJERÍA DE MEDIO AMBIENTE, UNIVERSIDADES, INVESTIGACIÓN Y MAR MENOR",04/10/2024,NO,,"SUBVENCIÓN DE CONCESIÓN DIRECTA A LA UNIVERSIDAD POLITÉCNICA DE CARTAGENA, DESTINADA A COLABORAR ECONÓMICAMENTE CON EL PROGRAMA ERASMUS+ PARA EL CURSO 2023/2024.",
REGIÓN DE MURCIA,789189,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",04/10/2024,NO,,"ORDEN DE 4 DE OCTUBRE DE 2024, CONVOCATORIA DE SUBVENCIÓN A ENTIDADES PRIVADAS SIN ÁNIMO DE LUCRO, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA ACTUACIONES DESTINADAS A PREVENIR Y COMBATIR LA VIOLENCIA CONTRA LA MUJER.",
REGIÓN DE MURCIA,789273,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",07/10/2024,NO,,"Decreto n.º 190/2024, de 26 de septiembre, por el que se establecen las normas especiales reguladoras de la concesión directa de una subvención a la Federación de Baloncesto de la Región de Murcia para colaborar en los gastos ocasionados con motivo de la",
REGIÓN DE MURCIA,789288,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),07/10/2024,NO,,"Resolución 04 de octubre de 2024 de la Directora General del SEF, por la que se aprueba la convocatoria de concesión de subvenciones para el desarrollo de Programas Experienciales de carácter general en la Región de Murcia.",
REGIÓN DE MURCIA,789401,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",07/10/2024,NO,,"Decreto n.º 192/2024, de 26 de septiembre, por el que se regula la concesión directa de una subvención a Comunidad Oblatas del Santísimo Redentor para proyecto de atención sociolaboral a mujeres en contextos de prostitución.",
REGIÓN DE MURCIA,789402,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),07/10/2024,NO,,Resolución de 30/07/2024 de la Presidencia del Instituto de Fomento de la Región de Murcia de convocatoria plurianual de ayudas para incentivar la contratación de servicios de innovación y competitividad por las Pymes regionales. Cheque Sostenibilidad.,
REGIÓN DE MURCIA,789445,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",07/10/2024,NO,,"Decreto n.º 193/2024, de 26 de septiembre, por el que se regula la concesión directa de subvenciones destinadas a entidades sociales para el funcionamiento de casas de acogida, en base al Pacto de Estado contra la Violencia de Género",
REGIÓN DE MURCIA,789565,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),08/10/2024,NO,,"Resolución de 07/10/2024 del Director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en ferias, eventos expositivos y promocionales y misiones comerciales, Misión Comercial a India.",
REGIÓN DE MURCIA,789569,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",08/10/2024,NO,,"Decreto n.º 206/2024, de 3 de octubre, por el que se establecen las normas especiales reguladoras de la concesión directa de una subvención al Club Ciclista Juan Zurano para colaborar en los gastos ocasionados con motivo de la organización y celebración",
REGIÓN DE MURCIA,789894,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA",09/10/2024,NO,,Subvenciones destinadas al fomento de las razas autóctonas españolas  para el ejercicio 2024,
REGIÓN DE MURCIA,790242,INSTITUTO MURCIANO DE ACCIÓN SOCIAL (I.M.A.S.),10/10/2024,NO,,"Resolución de 10 de octubre de 2024 por la que se convocan, en régimen de concurrencia no competitiva subvenciones destinadas a personas con esclerosis lateral amiotrófica (ELA) en la Comunidad Autónoma de la Región de Murcia",
REGIÓN DE MURCIA,790552,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",14/10/2024,NO,,SUBVENCIÓN NOMINATIVA BANCO DE ALIMENTOS DEL SEGURA 2024,
REGIÓN DE MURCIA,790555,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",14/10/2024,NO,,SUBVENCIÓN NOMINATIVA BANCO DE ALIMENTOS DE LA REGIÓN DE MURCIA 2024,
REGIÓN DE MURCIA,790637,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",14/10/2024,NO,,"ORDEN DE 11DE OCTUBRE DE 2024 DE LA CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES POR LA QUE SE CONVOCAN AYUDAS ECONÓMICAS A LAS FEDERACIONES DEPORTIVAS OLÍMPICAS DE LA REGIÓN DE MURCIA PARA EL DESARROLLO Y EJECUCIÓN DEL PROGRAMA DE TECNIFICACIÓN “T",
REGIÓN DE MURCIA,790702,"CONSEJERÍA DE MEDIO AMBIENTE, UNIVERSIDADES, INVESTIGACIÓN Y MAR MENOR",14/10/2024,NO,,"Decreto n.º 164/2024, de 1 de agosto, por el que se establecen las normas especiales reguladoras de la concesión directa de una subvención a la Universidad de Murcia para la realización del proyecto de Estrategia Regional para la restauración",
REGIÓN DE MURCIA,790921,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",15/10/2024,NO,,"Decreto n.º 212/2024 de 10 de octubre, por el que se establecen las normas especiales reguladoras de la concesión directa de una subvención al Alhama Club de Fútbol para colaborar en los gastos ocasionados con motivo de la participación del equipo Alhama",
REGIÓN DE MURCIA,791094,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA",16/10/2024,NO,,Subvención mediante concesión directa a la Asociación Interprofesional de Limón y de Pomelo (AILIMPO) para la mejora la sanidad vegetal,
REGIÓN DE MURCIA,791230,"CONSEJERÍA DE PRESIDENCIA, PORTAVOCÍA, ACCIÓN EXTERIOR Y EMERGENCIAS",16/10/2024,NO,,"Subvención nominativa a la Universidad de Murcia para el desarrollo de actividades en materia de Objetivos de Desarrollo Sostenible de Naciones Unidas, en el marco de la Cátedra de Desarrollo Sostenible para el año 2024",
REGIÓN DE MURCIA,791359,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",17/10/2024,NO,,"Decreto 214/2024, de 10 de octubre, que regula concesión directa subvenciones a Ayuntamientos y Mancomunidades de Serv.Sociales de la Región de Murcia para implantación o refuerzo equipos de atención infancia y familia en Serv.Sociales Atención Primaria",
REGIÓN DE MURCIA,791426,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),17/10/2024,NO,,"Resolución de 16/10/2024 del Director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en ferias, eventos expositivos y promocionales y misiones comerciales, Feria Gulfood Dubai 2024.",
REGIÓN DE MURCIA,791820,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA",18/10/2024,NO,,"Ayudas financieras de la UE a los Programas Operativos de las Organizaciones de Productores de Frutas y Hortalizas, según R.D 857/2022, de 11 de octubre",
REGIÓN DE MURCIA,791911,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",21/10/2024,NO,,SUBVENCIÓN DE CONCESIÓN DIRECTA AL AYUNTAMIENTO DE ALHAMA DE MURCIA PARA ACTUACIONES DE RESTAURACIÓN Y ADECUACIÓN DEL CASTILLO DE ALHAMA PARA VISITA PÚBLICA,
REGIÓN DE MURCIA,791942,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",21/10/2024,NO,,"Decreto n.º 211/2024, de 10 de octubre, para la concesión directa subvenciones a los Aytos Región de Murcia para la prestación de los servicios de información, orientación y dinamización sociolaboral en los centros locales empleo juvenil.",
REGIÓN DE MURCIA,792167,"CONSEJERÍA DE PRESIDENCIA, PORTAVOCÍA, ACCIÓN EXTERIOR Y EMERGENCIAS",21/10/2024,NO,,"Orden de 21 de octubre de 2024, del Consejero de Presidencia, Portavocía, Acción Exterior y Emergencias por la que se convocan ayudas económicas destinadas a las asociaciones taurinas de la Región de Murcia, para el apoyo y fomento de la tauromaquia",
REGIÓN DE MURCIA,792345,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),22/10/2024,NO,,"Resolución de 18/10/2024 del Director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en ferias, eventos expositivos y promocionales y misiones comerciales, Mision Inversa Perú, Mexico y Egipto",
REGIÓN DE MURCIA,792468,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),22/10/2024,NO,,"Resolución de 18/10/2024 del Director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en ferias, eventos expositivos y promocionales y misiones comerciales. Misión Comercial Directa a Nigeria y",
REGIÓN DE MURCIA,792784,"CONSEJERÍA DE PRESIDENCIA, PORTAVOCÍA, ACCIÓN EXTERIOR Y EMERGENCIAS",23/10/2024,NO,,"2024/42526 ORDEN DE LA CONSEJERÍA DE PRESIDENCIA, PORTAVOCÍA, ACCIÓN EXTERIOR Y EMERGENCIAS POR LA QUE SE APRUEBA LA CONVOCATORIA DE LA XXIII EDICIÓN DEL CONCURSO DE DIBUJO “MI PUEBLO, EUROPA” PARA EL AÑO 2024",
REGIÓN DE MURCIA,792816,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),23/10/2024,NO,,"Resolución de la Directora General del Servicio Regional de Empleo y Formación, por la que se aprueba la convocatoria para la concesión de subvenciones para cofinanciar proyectos desarrollados por entidades sin ánimo de lucro que cuenten con financiación",
REGIÓN DE MURCIA,792953,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),24/10/2024,NO,,"Resolución de 21/10/2024 del Director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en ferias, eventos y misiones comerciales. Misión Comercial a Egipto y Visita Feria Food Africa",
REGIÓN DE MURCIA,793263,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",25/10/2024,NO,,"Decreto n.º 221/2024, de 17 de octubre, por el que se establecen las normas especiales reguladoras de la concesión directa de una subvención al Club Unión Baloncesto Archena para colaborar en los gastos ocasionados con motivo de la participación del equip",
REGIÓN DE MURCIA,793266,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",25/10/2024,NO,,"Decreto n.º 216/2024, de 17 de octubre, por el que se establecen las normas especiales reguladoras de la concesión directa de una subvención al Club Fútbol Sala Pinatar para colaborar en los gastos ocasionados con motivo de la participación del equipo Zam",
REGIÓN DE MURCIA,793267,"CONSEJERÍA DE ECONOMÍA, HACIENDA, FONDOS EUROPEOS Y TRANSFORMACIÓN DIGITAL",25/10/2024,SI,,"Orden de la Consejería de Economía, Hacienda, Fondos Europeos y Transf. Digital, de bases reguladoras y convocatoria de subvenciones para el refuerzo de la conectividad en polígonos industriales y otros centros (línea 3) finaciadas por MRR C15.I2.CID238",
REGIÓN DE MURCIA,793269,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",25/10/2024,NO,,"Decreto n.º 222/2024, de 17 de octubre, por el que se establecen las normas especiales reguladoras de la concesión directa de una subvención al Real Murcia Club de Tenis 1919 para colaborar en los gastos ocasionados con motivo de la organización y celebra",
REGIÓN DE MURCIA,793281,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,25/10/2024,NO,,"Decreto n.º 219/2024, de 17 de octubre, aprueban normas especiales reguladoras de concesión directa subvención de la Consejería de Fomento e Infraestructas a CEOM, en el marco del Programa 6, de incremento parque público de viviendas, del PEAV 2022-2025.",
REGIÓN DE MURCIA,793406,CONSEJERÍA DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,25/10/2024,SI,"D. n.º 218/2024, de 17 de octubre, por el que se establecen las normas especiales reguladoras de la concesión directa de subv. a los Ayunt. de Lorca y Santomera y a la Univ. de Murcia para gastos de funcionamiento de las anualidad 2024 y 2025 de lEEII.","D. n.º 218/2024, de 17 de octubre, por el que se establecen las normas especiales reguladoras de la concesión directa de subv. a los Ayto. de Lorca y Santomera y a la Univ. de Murcia para G. funcionamiento de las anualidad 2024 y 2025 de EEII.",
REGIÓN DE MURCIA,793699,"CONSEJERÍA DE ECONOMÍA, HACIENDA, FONDOS EUROPEOS Y TRANSFORMACIÓN DIGITAL",28/10/2024,SI,,"SUBVENCIONES DESTINADAS A LA MEJORA DE LAS INFRAESTRUCTURAS DE TELECOMUNICACIONES EN EDIFICIOS DE LA REGIÓN DE MURCIA, EN EL MARCO DEL PLAN DE RECUPERACIÓN, TRANSFORMACIÓN Y RESILIENCIA PARA EL AÑO 2024 (PROGRAMA ÚNICO-EDIFICIOS) MRR C15.I4",
REGIÓN DE MURCIA,794073,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",30/10/2024,NO,,"ORDEN DE LA CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES POR LA QUE SE CONCEDE A LA ASOCIACIÓN DE LA PRENSA DEPORTIVA DE LA REGIÓN DE MURCIA, UNA SUBVENCION PREVISTA NOMINATIVAMENTE EN LA LEY 4/2023, DE 28 DE DICIEMBRE, DE PRESUPUESTOS GENERALES DE",
REGIÓN DE MURCIA,794098,"CONSEJERÍA DE MEDIO AMBIENTE, UNIVERSIDADES, INVESTIGACIÓN Y MAR MENOR",30/10/2024,NO,,"ORDEN DE CONCESIÓN DE SUBVENCIÓN NOMINATIVA  A FAVOR DE LA UNIVERSIDAD POLITÉCNICA DE CARTAGENA PARA EL PROYECTO ""ESTUDIO HIDRODINÁMICA DEL MAR MENOR.GASTOS CORRIENTES"" AÑO 2024",
REGIÓN DE MURCIA,794110,"CONSEJERÍA DE MEDIO AMBIENTE, UNIVERSIDADES, INVESTIGACIÓN Y MAR MENOR",30/10/2024,NO,,"ORDEN DE CONCESIÓN DE SUBVENCIÓN NOMINATIVA A FAVOR DE LA UNIVERSIDAD DE MURCIA PARA EL PROYECTO ""SEGUIMIENTO ICTIOFAUNAS INVASORAS"" AÑO 2024",
REGIÓN DE MURCIA,794269,"CONSEJERÍA DE PRESIDENCIA, PORTAVOCÍA, ACCIÓN EXTERIOR Y EMERGENCIAS",30/10/2024,NO,,"Decreto 223/2024, de 17 de octubre, por el que se establecen las normas especiales reguladoras de la concesión directa de subvenciones para gastos de personal cuarta anualidad (2024) Programa Ayuda a Policías Locales municipios CARM 2021-2025"".""",
REGIÓN DE MURCIA,794447,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),31/10/2024,NO,,"Resolución de la Dirección General del SEF, por la que se aprueba la convocatoria de concesión de subvenciones para el desarrollo por EELL de Programas Experienciales de carácter específico, dirigidos a personas beneficiarias del SNGJ para el año 2024.",
ANDALUCÍA,794908,CONSEJERÍA DE TURISMO Y ANDALUCÍA EXTERIOR,05/11/2024,NO,,"Orden de 7 de noviembre de 2024, por la que se aprueban las bbrr, se efectua convocatoria única para promoción turismo cinegético y actividades turísticas vinculadas al campo bravo andaluz",
ANDALUCÍA,795281,"CONSEJERÍA DE AGRICULTURA, PESCA, AGUA Y DESARROLLO RURAL",07/11/2024,NO,,Orden convocatoria ayudas OPP PPYC 2024,
ANDALUCÍA,795292,CONSEJERÍA DE CULTURA Y DEPORTE,07/11/2024,NO,,"Resolución de 5 de noviembre de 2024 por la que se realiza convocatoria para 2024, de las ayudas previstas  en la Orden de 29 de julio de 2024, convocatoria de ayudas ala investigación en patrimonio etnológico",
ANDALUCÍA,795511,CONSEJERÍA DE FOMENTO ARTICULACIÓN DEL TERRITORIO Y VIVIENDA,08/11/2024,SI,,"Subvención Excepcional 2024, EMVISESA. NGP6.  597 viviendas",
ANDALUCÍA,795512,CONSEJERÍA DE SALUD Y CONSUMO,08/11/2024,NO,,"Subvención Nominativa 2024, Federaciòn en Primera Persona, para el desarrollo del  Programa de Fortalecimiento del movimiento asociactivo y el fomento de la participación ciudadana de personas con problemas de salud mental"".""",
ANDALUCÍA,795516,CONSEJERÍA DE SALUD Y CONSUMO,08/11/2024,NO,,"Subvención Nominativa 2024, Fundación Parque Tecnológico de Ciencias de la Salud de Granada.",
ANDALUCÍA,795551,"CONSEJERÍA DE UNIVERSIDAD, INVESTIGACIÓN E INNOVACIÓN",08/11/2024,NO,,"Subvención Nominativa 2024, Universidad Pablo de Olavide para gastos de funcionamiento del Centro Andaluz de Biología del Desarrollo",
ANDALUCÍA,795552,"CONSEJERÍA DE UNIVERSIDAD, INVESTIGACIÓN E INNOVACIÓN",08/11/2024,NO,,"Subvención Nominativa 2024, Universidad de Córdoba para la obtención del Sello de Excelencia María de Maeztu.",
ANDALUCÍA,795608,PATRONATO DE LA ALHAMBRA Y EL GENERALIFE,08/11/2024,NO,,"Subvención Nominativa 2024, Consorcio Festival Internacional de Música y Danza de Granada para la realización de actividades conjuntas con motivo de la 73 Edición del Festival",
ANDALUCÍA,796346,"CONSEJERÍA DE EMPLEO, EMPRESA Y TRABAJO AUTÓNOMO",12/11/2024,NO,,"Resolución de 12 de noviembre de 2024 de la Dirección General de Incentivos para el Empleo y Competitividad por la que se convocan, para el año 2024, las subvenciones reguladas en la Orden de 21 de octubre plan de choque para el fomento empleo C.Gibraltar",
ANDALUCÍA,796351,"CONSEJERÍA DE AGRICULTURA, PESCA, AGUA Y DESARROLLO RURAL",12/11/2024,NO,,"Resolución de 11 de Noviembre de 2024, por la que se convocan para el año 2025, las ayudas reguladas en la Orden de 5 de diciembre de 2012, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas al fomento de las razas",
ANDALUCÍA,796946,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",15/11/2024,NO,,"Subvención Excepcional 2024, Diputación Provincial de Córdoba para actuaciones de conciliación y/o corresponsabilidad en el marco del Plan Corresponsables.",
ANDALUCÍA,796947,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",15/11/2024,NO,,"Subvención Excepcional 2024, Diputación Provincial de Sevilla para actuaciones de conciliación y/o corresponsabilidad en el marco del Plan Corresponsables.",
ANDALUCÍA,796948,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",15/11/2024,NO,,Subvención Excepcional 2024 a la Diputación Provincial de Cádiz para actuaciones de conciliación y/o corresponsabilidad en el marco del Plan Corresponsables.,
ANDALUCÍA,796949,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",15/11/2024,NO,,"Subvención Excepcional 2024, Diputación Provincial de Almería para actuaciones de conciliación y/o corresponsabilidad en el marco del Plan Corresponsables.",
ANDALUCÍA,796950,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",15/11/2024,NO,,Subvención Excepcional a la Diputación Provincial de Jaén para actuaciones de conciliación y/o corresponsabilidad en el marco del Plan Corresponsables.,
ANDALUCÍA,796951,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",15/11/2024,NO,,Subvención Excepcional a la Diputación Provincial de Málaga para actuaciones de conciliación y/o corresponsabilidad en el marco del Plan Corresponsables.,
