Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
GALICIA,652271,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,06/10/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE PROMOCIÓN DO EMPREGO E IGUALDADE E A ASOCIACIÓN COMITÉ CIUDADANO ANTISIDA DE LA CORUÑA-CASCO PARA O DESENVOLVEMENTO DE ACTIVIDADES DIRIXIDAS AO COLECTIVO LGTBI (LESBIANAS, GAYS, TRANSEXUAIS, BISEXUAIS E INTE",
GALICIA,652275,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,06/10/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE PROMOCIÓN DO EMPREGO E IGUALDADE E A ASOCIACIÓN DE MUJERES PARA LA IGUALDAD Y LA VISIBILIDAD LÉSBICA “LES CORUÑA” PARA O DESENVOLVEMENTO DE ACTIVIDADES DIRIXIDAS AO COLECTIVO LGTBI (LESBIANAS, GAYS, TRANSEXU",
GALICIA,652276,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,06/10/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE PROMOCIÓN DO EMPREGO E IGUALDADE E A ASOCIACIÓN NÓS MESMAS PARA O DESENVOLVEMENTO DE ACTIVIDADES DIRIXIDAS AO COLECTIVO LGTBI (LESBIANAS, GAYS, TRANSEXUAIS, BISEXUAIS E INTERSEXUAIS)",
GALICIA,652280,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,06/10/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE PROMOCIÓN DO EMPREGO E IGUALDADE E A ASOCIACIÓN PVLSE VIGO LGTBIQ+ PARA O DESENVOLVEMENTO DE ACTIVIDADES DIRIXIDAS AO COLECTIVO LGTBI (LESBIANAS, GAYS, TRANSEXUAIS, BISEXUAIS E INTERSEXUAIS)",
GALICIA,652305,AGENCIA TURISMO DE GALICIA,06/10/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A ASOCIACIÓN PROVINCIAL DE EMPRESARIOS DE HOSTELERÍA DE A CORUÑA PARA APOIO A ESTRUTURA E FUNCIONAMENTO DESTA ENTIDADE DURANTE O ANO 2022,
GALICIA,652342,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",06/10/2022,NO,,Orde do 29 de setembro de 2022 para a concesión de axudas do Programa de dinamización e incentivación do consumo nos comercios retallistas a través dos Bonos Activa Comercio,
GALICIA,652353,AGENCIA TURISMO DE GALICIA,06/10/2022,SI,,"CONVENIO ENTRE A AXENCIA TURISMO DE GALICIA E A DEPUTACIÓN DA CORUÑA PARA A EXECUCIÓN DO PLAN DE SUSTENTABILIDADE TURÍSTICA EN DESTINO PROXECTO DE XEOPARQUE CABO ORTEGAL NO MARCO DO PLAN DE RECUPERACIÓN, TRANSFORMACIÓN E RESILIENCIA, FINANCIADO POLA UNI",
GALICIA,652364,AGENCIA TURISMO DE GALICIA,06/10/2022,SI,,"CONVENIO ENTRE A AXENCIA TURISMO DE GALICIA E A DEPUTACIÓN DE CORUÑA PARA A EXECUCIÓN DO PLAN DE SUSTENTABILIDADE TURÍSTICA FRAGAS DO EUME NO MARCO DO PLAN DE RECUPERACIÓN, TRANSFORMACIÓN E RESILIENCIA, FINANCIADO POLA UNIÓN EUROPEA-NEXTGENERATIONEU",
GALICIA,652372,AGENCIA PARA LA MODERNIZACIÓN TECNOLÓGICA DE GALICIA (AMTEGA),06/10/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A AXENCIA PARA A MODERNIZACIÓN TECNOLÓXICA DE GALICIA E A FEDERACIÓN GALEGA DE ASOCIACIÓNS UNIVERSITARIAS SÉNIORS PARA A EXECUCIÓN DO PROGRAMA FORMATIVO “BANCA DIXITAL SENIOR”, ORIENTADO A FOMENTAR O USO DA TECNOLOXÍA LIGADA",
GALICIA,652374,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,06/10/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE PROMOCIÓN DO EMPREGO E IGUALDADE E O MONTE REAL CLUB DE YATES BAIONA POLA REALIZACIÓN DE ACTIVIDADES DE NAVEGACIÓN TERAPÉUTICA CON MULLERES VÍTIMAS DE VIOLENCIA DE XÉNERO E AS SÚAS FILLAS E FILLOS, NO MARCO",
GALICIA,652379,AGENCIA GALLEGA DE INNOVACIÓN,06/10/2022,NO,RESOLUCIÓN do 29 de maio de 2019 poa que se establecen as bases reguladoras para a concesión de axudas para o fomento da contratación de profesionais de alta cualificación para actividades de I+D+i en empresas e org invest (Talento Senior),RESOLUCIÓN del 29 de mayo de 2019 por la que se establecen las bases reguladoras para la concesión de ayudas para el fomento de la contratación de profesionales de alta cualificación para actividades de I+D+i en empresas y org invest (Talento Senior),
GALICIA,652453,AGENCIA PARA LA MODERNIZACIÓN TECNOLÓGICA DE GALICIA (AMTEGA),06/10/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A AXENCIA PARA A MODERNIZACIÓN TECNOLÓXICA DE GALICIA E A FEDERACIÓN GALEGA DE MUNICIPIOS E PROVINCIAS PARA A XESTIÓN DO PLAN DE REFORMA E AMPLIACIÓN DA REDE DE AULAS CEMIT. CARA Á PLENA CAPACITACIÓN DIXITAL DA SOCIEDADE GAL,
GALICIA,652520,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",06/10/2022,NO,GALEGA,Programa de incentivos á contratación vinculadas a programas de emprego. Covocatoria 2022 (POEX ),
GALICIA,652523,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",06/10/2022,NO,GALEGA,CONVENIO  Cª  PROMOCIÓN DO EMPREGO E IGUALDADE E CIXUG _POSTA EN MARCHA DUN PLAN DE FOMENTO DO EMPRENDEMENTO A TRAVÉS DE IEBT,
GALICIA,652530,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,06/10/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E XUVENTUDE  E A ENTIDADE CÁRITAS DIOCESANA DE SANTIAGO DE COMPOSTELA PARA O DESENVOLVEMENTO DUN PROGRAMA DE APOIO A FAMILIAS MONOPARENTAIS. NO ANO 2022,
GALICIA,652732,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",07/10/2022,NO,"CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE CULTURA, EDUCACIÓN, FORMACIÓN PROFESIONAL E UNIVERSIDADES, O CONCELLO DE SANTIAGO DE COMPOSTELA E A ASOCIACIÓN COMPOSTELANA DE AMIGOS DO FERROCARRIL-ACAF PARA A REHABILITACIÓN DO COCHE DE VIAXEIROS “VERDERÓN","CONVENIO DE COLABORACIÓN ENTRE LA CONSELLERÍA DE CULTURA, EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES, EL AYUNTAMIENTO DE SANTIAGO DE COMPOSTELA Y LA ASOCIACIÓN COMPOSTELANA DE AMIGOS DEL FERROCARRIL-ACAF PARA LA REHABILITACIÓN DEL COCHE DE VIAJEROS",
GALICIA,652779,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",10/10/2022,NO,"ORDE do 7 de outubro de 2022 pola que se establecen as bases reguladoras para a concesión de axudas, en réxime de concorrencia non competitiva, a través dos bonos culturais, e se procede á súa convocatoria para o ano 2022 e á apertura do prazo para a adhe","ORDEN de 7 de octubre de 2022 por la que se establecen las bases reguladoras para la concesión de ayudas, en régimen de concurrencia no competitiva, a través de los bonos culturales, y se procede a su convocatoria y a la apertura del plazo para la adhesió",
GALICIA,652963,AGENCIA TURISMO DE GALICIA,10/10/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A FEDERACION PROVINCIAL DE EMPRESARIOS DE HOSTELERÍA DE PONTEVEDRA PARA APOIO A ESTRUTURA E FUNCIONAMENTO DESTA ENTIDADE DURANTE O ANO 2022,
GALICIA,653081,AGENCIA TURISMO DE GALICIA,11/10/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A FUNDACIÓN CARLOS VELO PARA A ORGANIZACIÓN DA 27 EDICIÓN DO OURENSE FILM FESTIVAL, OUFF.",
GALICIA,653099,AGENCIA TURISMO DE GALICIA,11/10/2022,NO,,Convenio de colaboración entre a Axencia Turismo de Galicia e a Deputación de Ourense para a organización da Mobile Week Ourense 2022,
GALICIA,653172,CONSELLERÍA DE ECONOMÍA E INDUSTRIA,11/10/2022,NO,,Convenio de colaboración co Concello de Vilanova de Arousa para a recuperación dun antigo manancial de auga mineiro termal na Ensinada do Esteiro,
GALICIA,653221,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",11/10/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA SEGUNDA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E DEPORTES E AS ORGANIZACIÓNS NON GOBERNAMENTAIS SOLIDARIEDADE INTERNACIONAL DE GALICIA, ASOCIACIÓN ONGD GALEGA DE REPORTEIROS SOLIDARIOS (AGARESO) E ASAMBLEA D",
GALICIA,653407,AGENCIA GALLEGA DE INNOVACIÓN,13/10/2022,NO,,"Resolución de 31 de diciembre de 2019 por la que se establecen las ayudas para el fomento de profesionales de alta cualificación, Programa Talento Senior, y se procede a su convocatoria para el año 2020",
GALICIA,653444,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",13/10/2022,NO,"CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA SEGUNDA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E DEPORTES E A FEDERACIÓN GALEGA DE ASOCIACIÓNS EN FAVOR DAS PERSOAS CON DISCAPACIDADE INTELECTUAL OU DO DESENVOLVEMENTO (FADEMGA PLENA INCLUSIÓN GALICIA), PARA","CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA SEGUNDA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E DEPORTES E A FEDERACIÓN GALEGA DE ASOCIACIÓNS EN FAVOR DAS PERSOAS CON DISCAPACIDADE INTELECTUAL OU DO DESENVOLVEMENTO (FADEMGA PLENA INCLUSIÓN GALICIA), PARA",
GALICIA,653519,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,14/10/2022,NO,CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E XUVENTUDE E A ASOCIACIÓN CULTURAL GALEGA DE FORMACIÓN PERMANENTE DE ADULTOS PARA O FINANCIAMENTO DO PROGRAMA E ACTUACIÓNS DAS AULAS SENIOR DE GALICIA DA ENTIDADE PARA O EXERCICIO 2022.,CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E XUVENTUDE E A ASOCIACIÓN CULTURAL GALEGA DE FORMACIÓN PERMANENTE DE ADULTOS PARA O FINANCIAMENTO DO PROGRAMA E ACTUACIÓNS DAS AULAS SENIOR DE GALICIA DA ENTIDADE PARA O EXERCICIO 2022.,
GALICIA,653544,AGENCIA GALLEGA DE INNOVACIÓN,14/10/2022,NO,"Convenio de colaboración entre a Axencia Galega de Innovación, a Universidade de Santiago de Compostela e a Universidade de Vigo para o desenvolvemento do Master en Sistemas Aéreos non tripulados","Convenio de colaboración entre la Agencia Gallega de Innovación, la Universidad de Santiago de Compostela y la Universidad de Vigo para el desarrollo del Master en Sistemas Aéreos no tripulados",
GALICIA,653897,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",17/10/2022,NO,,"CONVENIO DE COOPERACIÓN ENTRE A VICEPRESIDENCIA 2ª E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E DEPORTES DA XUNTA DE GALICIA E O CONCELLO DE VILARMAIOR PARA A MELLORA NOS VIAIS PERIMETRAIS DO CAMPO DE FÚTBOL MUNICIPAL",
GALICIA,654075,CONSELLERÍA DEL MAR,18/10/2022,SI,,"Convenio para la realización del Programa de Ciencias Marinas dentro de los Planes Complementarios de I+D+I del Plan de Recuperación, Transformación y Resilencia - MRR",
GALICIA,654370,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",19/10/2022,NO,,Orde do 14 de outubro de 2022 pola que se regula o procedemento de concesión dos Premios Galicia de Acción Voluntaria 2022 e se procede a súa convocatoria para o ano 2022 (Código do procedemento administrativo BS508D).,
GALICIA,654423,AGENCIA TURISMO DE GALICIA,19/10/2022,SI,,"CONVENIO ENTRE A AXENCIA TURISMO DE GALICIA E O CONCELLO DE RIBEIRA PARA A EXECUCIÓN DO PLAN DE SUSTENTABILIDADE TURÍSTICA DE RIBEIRA NO MARCO DO PLAN DE RECUPERACIÓN, TRANSFORMACIÓN E RESILIENCIA, FINANCIADO POLA UNIÓN EUROPEA-NEXTGENERATIONEU",
GALICIA,654441,INSTITUTO ENERGÉTICO DE GALICIA (INEGA),19/10/2022,NO,,Convenio Inega-Aganplus 22,
GALICIA,654649,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",20/10/2022,NO,,"Convenio de colaboración entre la Consellería de Cultura, Educación, Formación Profesional y Universidades de la Xunta de Galicia (España) y la Uniwersytet warszawski (Polonia) para la docencia, la investigación y la promoción gallego",
GALICIA,654658,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",20/10/2022,NO,,"Convenio de colaboración entre la Consellería de Cultura, Educación, Formación Profesional y Universidades de la Xunta de Galicia (España) y la Christian-Albrechts-Universität zu Kiel (Alemania) para la docencia, la investigación y la promoción del galleg",
GALICIA,654661,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",20/10/2022,NO,,"Convenio de colaboración entre la Consellería de Cultura, Educación, Formación Profesional y universidades de la Xunta de Galicia (España) y la Universität ät Leipzig (Alemania) para la docencia, investigación y promoción de la lengua, literatura y cultur",
GALICIA,654670,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",20/10/2022,NO,,"Convenio de colaboración entre la Consellería de Cultura, Educación, Formación Profesional y Universidades  de la Xunta de Galicia (España) y la Freie Universität Berlin (Alemania) para la docencia, la investigación y la promoción del gallego",
GALICIA,654955,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,21/10/2022,SI,,"Convenio de colaboración entre a Consellería de Política Social e Xuventude e a Asociación Arela para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil nas cidades de Santiago de Compostela e de Vigo, no marco do Plan de recuperación, t",
GALICIA,655056,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",21/10/2022,NO,,"Convenio de colaboración entre a Consellería de Cultura, Educación, formación profesional e Universidades  da Xunta de Galicia e a Universidad de Extremadura para a docencia, a investigación e mais a promoción da lingua, a literatura e a cultura galegas.",
GALICIA,655124,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,21/10/2022,NO,,GRATUIDADE ATENCIÓN EDUCATIVA EI BREOGÁN,
GALICIA,655142,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,21/10/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E CRUZ ROJA ESPAÑOLA EN GALICIA PARA A EXECUCIÓN DUN PROGRAMA DE ACOMPAÑAMENTO E APOIO A PERSOAS SEN TEITO OU EN SITUACIÓN DE VULNERABILIDADE EXTREMA,
GALICIA,655148,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,21/10/2022,SI,"Convenio de colaboración entre a Consellería de Política Social e Xuventude e Cáritas Diocesana de Lugo para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na Área Rural 22, no marco do Plan de recuperación, transformación e resilien","Convenio de colaboración entre a Consellería de Política Social e Xuventude e Cáritas Diocesana de Lugo para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na Área Rural 22, no marco do Plan de recuperación, transformación e resilien",
GALICIA,655150,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,21/10/2022,SI,"Convenio de colaboración entre a Consellería de Política Social e Xuventude e a Fundación Juan Soñador para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil nas cidades de A Coruña, Lugo e Ourense, no marco do Plan de recuperación, tra","Convenio de colaboración entre a Consellería de Política Social e Xuventude e a Fundación Juan Soñador para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil nas cidades de A Coruña, Lugo e Ourense, no marco do Plan de recuperación, tra",
GALICIA,655151,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,21/10/2022,SI,,"Convenio de colaboración entre a Consellería de Política Social e Xuventude e o Centro de Desenvolvemento Rural Portas Abertas para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na Área Rural 30, no marco do Plan de recuperación, tr",
GALICIA,655152,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,21/10/2022,SI,"Convenio de colaboración entre a Consellería de Política Social e Xuventude e Cáritas Diocesana de Mondoñedo-Ferrol para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na cidade de Ferrol, no marco do Plan de recuperación, transforma","Convenio de colaboración entre a Consellería de Política Social e Xuventude e Cáritas Diocesana de Mondoñedo-Ferrol para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na cidade de Ferrol, no marco do Plan de recuperación, transforma",
GALICIA,655154,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,21/10/2022,SI,"Convenio de colaboración entre a Consellería de Política Social e a Fundación Meniños para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na cidade de Pontevedra, no marco do Plan de recuperación, transformación e resiliencia – finan","Convenio de colaboración entre a Consellería de Política Social e a Fundación Meniños para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na cidade de Pontevedra, no marco do Plan de recuperación, transformación e resiliencia – finan",
GALICIA,655249,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,24/10/2022,SI,"Convenio de colaboración entre a Consellería de Política Social e Xuventude e o Centro de Desenvolvemento Rural O Viso para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na Área Rural 29, no marco do Plan de recuperación, transforma","Convenio de colaboración entre a Consellería de Política Social e Xuventude e o Centro de Desenvolvemento Rural O Viso para o desenvolvemento do proxecto piloto da abordaxe da pobreza infantil na Área Rural 29, no marco do Plan de recuperación, transforma",
GALICIA,655302,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,24/10/2022,NO,Orde atención temperá 2022-2024,"ORDEN del 19 de octubre de 2022, por la que se establecen las bases reguladoras para la concesión de subvenciones a las entidades locales de la Comunidad Autónoma de Galicia para la prestación de servicios en el marco de la Red gallega de atención tempran",
GALICIA,655353,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",24/10/2022,NO,,Convenio de colaboración entre la Secretaría General de la Emigración de la Xunta de Galicia y la Asociación de Inmigrantes e Retornados Rioplatenses para el desarrollo de acciones de información y asesoramiento dirigidas a emigrantes retornados.,
GALICIA,655361,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",24/10/2022,NO,,"Orden de 21 de octubre de 2022 por la que se procede a la segunda convocatoria del año 2022 para la concesión de subvenciones, en régimen de concurrencia competitiva, para la adquisición de equipamientos deportivos (código de procedimiento PR949A).",
GALICIA,655380,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",24/10/2022,NO,Orden de 24 de outubro de 2022 por la que se establecen las bases reguladoras y se procede a la convocatoria de subvenciones para la concesión directa de becas y ayudas para personas trabajadoras desempleadas que participen en acciones formativas de forma,Orden de 24 de outubro de 2022 por la que se establecen las bases reguladoras y se procede a la convocatoria de subvenciones para la concesión directa de becas y ayudas para personas trabajadoras desempleadas que participen en acciones formativas de forma,
GALICIA,655413,CONSELLERÍA DEL MAR,24/10/2022,NO,,"Convenio de colaboración para la realización del Programa de Ciencias Marinas dentro de los Planes Complementarios de I+D+I del Plan de Recuperación, Transformación y Resilencia - FEMP y FEMPA",
GALICIA,655431,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",24/10/2022,NO,GALEGO,ORDE do 17 de outubro de 2022 pola que se establecen as bases que regulan as axudas e subvencións para o fomento do emprego a través dos programas de cooperación no ámbito de colaboración coas entidades sen ánimo de lucro para a contratación de axentes de,
GALICIA,655550,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",25/10/2022,NO,,"CONVENIO ENTRE A VICEPRESIDENCIA SEGUNDA, A AXENCIA TURISMO DE GALICIA E O BARCO DE VALDEORRAS PARA REFORMA DOS EDIFICIOS DO XULGADO",
GALICIA,655728,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",26/10/2022,NO,,"CONVENIO ENTRE A VICEPRESIDENCIA SEGUNDA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E DEPORTES DA XUNTA DE GALICIA, O COLEXIO DE AVOGADOS DE SANTIAGO E MAIS A UNIVERSIDADE DE SANTIAGO DE COMPOSTELA, A TRAVÉS DO CENTRO INTEGRAL DE ANÁLISE E RESOLUCIÓN DE CONFLI",
GALICIA,655804,CONSELLERÍA DEL MEDIO RURAL,26/10/2022,NO,"Orde do 24 de outubro de 2022 pola que se establecen as bases reguladoras das axudas ás organizacións profesionais agrarias e asociacións agrarias para realizar actividades de interese agrario, e se convocan para o ano 2022 (código de procedemento MR321A)",Orden de 24 de octubre de 2022 por la que se establecen las bases reguladoras de las ayudas a las organizaciones profesionales agrarias y asociaciones agrarias para realizar actividades de interés agrario y las convoca para el año 2022 (código de procedim,
GALICIA,656031,AGENCIA TURISMO DE GALICIA,27/10/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E OPC GALICIA PARA O APOIO E IMPULSO DE EVENTOS MICE EN GALICIA,
GALICIA,656152,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",27/10/2022,NO,,"CONVENIO DE COOPERACIÓN ENTRE A VICEPRESIDENCIA SEGUNDA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E DEPORTES DA XUNTA DE GALICIA E O CONCELLO DE A BAÑA PARA A INSTALACIÓN DE DÚAS PISTAS DE PÁDEL NO POLIDEPORTIVO DE LAÑAS",
GALICIA,656160,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",27/10/2022,NO,,"CONVENIO DE COOPERACIÓN ENTRE A VICEPRESIDENCIA SEGUNDA E CONSELLERÍA DE PRESIDENCIA XUSTIZA E DEPORTES, DA XUNTA DE GALICIA, E O CONCELLO DE LOBIOS PARA MELLORA DE INSTALACIÓNS DEPORTIVAS DE USO PÚBLICO",
GALICIA,656163,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",27/10/2022,NO,,"CONVENIO DE COOPERACIÓN ENTRE A VICEPRESIDENCIA SEGUNDA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E DEPORTES DA XUNTA DE GALICIA E O CONCELLO DE VIVEIRO PARA A MELLORA DE DOTACIÓNS NO CAMPO DE DEPORTES MUNICIPAL",
GALICIA,656222,AGENCIA GALLEGA DE LAS INDUSTRIAS CULTURALES (AGADIC),28/10/2022,SI,,"Resolución del 20 de octubre de 2022, por la que se establecen las bases reguladoras, en régimen de concurrencia competitiva, para la concesión de subvenciones a la modernización y gestión sostenible de las infraestructuras de las artes escénicas y musica",
ILLES BALEARS,651484,DIRECCIÓN GENERAL DE TURISMO Y DEPORTES,01/10/2022,SI,Convocatòria extraordinària del Pla Territorial de Sostenibilitat Turística en Destinacions de 2021,Convocatoria extraordinaria del Plan Territorial de Sostenibilidad Turística en Destino de 2021,
ILLES BALEARS,651485,DIRECCIÓN GENERAL DE TURISMO Y DEPORTES,01/10/2022,SI,Convocatòria extraordinària del Pla Territorial de Sostenibilitat Turística en Destinacions de 2021,Convocatoria extraordinaria del Plan Territorial de Sostenibilidad Turística en Destino de 2021,
ILLES BALEARS,651486,DIRECCIÓN GENERAL DE TURISMO Y DEPORTES,01/10/2022,SI,Convocatòria extraordinària del Pla Territorial de Sostenibilitat Turística en Destinacions de 2021,Convocatoria extraordinaria del Plan Territorial de Sostenibilidad Turística en Destino de 2021,
ILLES BALEARS,651487,DIRECCIÓN GENERAL DE TURISMO Y DEPORTES,01/10/2022,SI,Convocatòria extraordinària del Pla Territorial de Sostenibilitat Turística en Destinacions de 2021,Convocatoria extraordinaria del Plan Territorial de Sostenibilidad Turística en Destino de 2021,
ILLES BALEARS,651488,DIRECCIÓN GENERAL DE TURISMO Y DEPORTES,01/10/2022,SI,Convocatòria extraordinària del Pla Territorial de Sostenibilitat Turística en Destinacions de 2021,Convocatoria extraordinaria del Plan Territorial de Sostenibilidad Turística en Destino de 2021,
ILLES BALEARS,651672,"DIRECCIÓN GENERAL DE EDUCACIÓN AMBIENTAL, CALIDAD AMBIENTAL Y RESIDUOS",04/10/2022,NO,subvencios per a la millora de la gestió de la fracció orgànica dels residus municipals i el foment de la sepració i recliclatge en origen dels bioresidus mitjançant el seu compostatge domèstic i comunitari,subvenciones para la mejora de la gestión de la fracción organica de lo sresiduos municipales y el fomento de la separación y reciclaje en origen de los bioresiduos mediant su compostaje doméstico y comunicario,
ILLES BALEARS,652533,DIRECCIÓN GENERAL DE INNOVACIÓN Y COMUNIDAD EDUCATIVA,07/10/2022,NO,Ajuts d'escolarització per alumnes de 1r cicle d'EI privats autoritzats i sense conveni des de 2019 a 2022,Ayudas de escolarización para alumnos de 1r ciclo de EI privados autorizados y sin convenio desde 2019 a 2022,
ILLES BALEARS,652620,INSTITUTO DE INDUSTRIAS CULTURALES DE LAS ILLES BALEARS,07/10/2022,NO,Convocatòria de subvencions per donar suport a projectes culturals per a l'any 2022,Convocatoria  de subvenciones para apoyar proyectos culturales para el año 2022,
ILLES BALEARS,652710,INSTITUTO DE INDUSTRIAS CULTURALES DE LAS ILLES BALEARS,07/10/2022,NO,"Convocatòria de subvencions per donar suport a les inversions que afavoreixen la modernització, la innovació i el desenvolupament tecnològic de les indústries culturals i creatives de les Illes Balears","Convocatoria de subvenciones para apoyar a las inversiones que favorecen la modernización, la innovación y el desarrollo tecnológico de las industrias culturales y creativas de las IIles Balears",
ILLES BALEARS,652713,INSTITUTO DE INDUSTRIAS CULTURALES DE LAS ILLES BALEARS,07/10/2022,NO,Convocatòria de subvencions per donar suport a la producció i coproducció d'obres audiovisuals per a l'any 2022,Convocatoria de subvenciones para apoyar la producción y coproducción de obras audiovisuales para el año 2022,
ILLES BALEARS,652733,INSTITUTO DE INDUSTRIAS CULTURALES DE LAS ILLES BALEARS,07/10/2022,NO,Convocatòria de subvencions per donar suport a la promoció exterior de projectes audiovisuals per a l'any 2022,Convocatoria de subvenciones para apoyar la promoción exterior de proyectos audiovisuales para el año 2022,
ILLES BALEARS,652752,INSTITUTO DE INDUSTRIAS CULTURALES DE LAS ILLES BALEARS,07/10/2022,SI,"Convocatòria de subvencions per donar suport als projectes d'inversió en infraestructures escèniques i musicals de les Illes Balears en càrrec al pla de transformació, recuperació i resiliència","Convocatoria de subvenciones para apoyar a los proyectos de inversión en infraestructuras escénicas y musicales de las Islas Baleares en cargo al plan de transformación, recuperación y resiliencia",
