Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ARAGÓN,596970,INSTITUTO ARAGONÉS DE LA MUJER (IAM),25/11/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL DEPARTAMENTO DE PRESIDENCIA Y RELACIONES INSTITUCIONALES Y COMARCAS DE ARAGON, EN RELACION CON LA PUESTA EN MARCHA Y GESTION DE LAS ACTUACIONES COMPRENDIDAS EN EL “PLAN CORRESPONSABLES”. COMARCA CENTRAL",
ARAGÓN,597018,DIRECCIÓN GENERAL DE POLÍTICA LINGUÍSTICA,25/11/2021,NO,,Concesión de una subvención nominativa a la Academia Aragonesa de la Lengua en 2021,
ARAGÓN,597033,INSTITUTO ARAGONÉS DE LA JUVENTUD (IAJ),25/11/2021,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE ARAGÓN, LA FEDERACIÓN ARAGONESA DE MONTAÑISMO Y ARAMON PARA LA CAMPAÑA MONTAÑA SEGURA 2021",
ARAGÓN,597492,DIRECCIÓN GENERAL DE DESARROLLO RURAL,29/11/2021,NO,,Orden por la que se aprueba la convocatoria de las subvenciones LEADER para gastos de explotación y animación de los grupos de acción local para 2022,
ARAGÓN,597555,DIRECCIÓN GENERAL DE PROTECCIÓN DE CONSUMIDORES Y USUARIOS,29/11/2021,NO,,Convocatoria de la fase autonómica del concurso escolar 2021-2022 Consumópolis17: Dale a me gusta al consumo circular y responsable,
CANARIAS,592833,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",02/11/2021,NO,,SUBVENCIÓN NOMINADA PARA FINANCIAR LOS COSTES DE LAS ACTIVIDADES DEPORTIVAS,
CANARIAS,592834,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",02/11/2021,NO,,Sub.directa Ayuntamientos gastos corrientes 2020,
CANARIAS,592835,INSTITUTO CANARIO DE LA VIVIENDA,02/11/2021,NO,,SUBVENCIÓN NOMINATIVA PARA LA REURBNAIZACIÓN DE PARCELAS Y CONSTRUCCIÓN DE VIVIENDAS PROTEGIDAS,
CANARIAS,592836,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",02/11/2021,NO,,Ayudas Emergencia Social 2021,
CANARIAS,592837,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",02/11/2021,NO,,Ayudas Emergencia Social 2021,
CANARIAS,592838,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",02/11/2021,NO,,Ayudas de emergencia social 2021,
CANARIAS,592839,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",02/11/2021,NO,,Ayudas de emergencia social 2021,
CANARIAS,592840,PRESIDENCIA DEL GOBIERNO,02/11/2021,NO,,Subvención directa Cooperación Médicos del Mundo,
CANARIAS,592841,PRESIDENCIA DEL GOBIERNO,02/11/2021,NO,,SUFRAGAR GASTOS MATERIAL INVENTARIABLE,
CANARIAS,592842,SERVICIO CANARIO DE LA SALUD,02/11/2021,NO,,Control/Seguimiento entomológica mosquitos transmisores enfermedades infecc,
CANARIAS,592907,PRESIDENCIA DEL GOBIERNO,03/11/2021,NO,,SUBVENCION OBRAS RAM BUSCANDO RAICES GRUPO TALA,
CANARIAS,593081,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,03/11/2021,NO,,SUBVENCIÓN AYUNTAMIENTO EL TANQUE REDACCIÓN PROYECTO,
CANARIAS,593082,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",03/11/2021,NO,,APOYO A INSTITUCIONES,
CANARIAS,593083,INSTITUTO CANARIO DE LA VIVIENDA,03/11/2021,NO,,ARRU GURPO IFA,
CANARIAS,593084,INSTITUTO CANARIO DE LA VIVIENDA,03/11/2021,NO,,ARRU LAS LLAVES,
CANARIAS,593085,INSTITUTO CANARIO DE LA VIVIENDA,03/11/2021,NO,,ARRU JINAMAR IV,
CANARIAS,593086,INSTITUTO CANARIO DE LA VIVIENDA,03/11/2021,NO,,ARRU SAN JOSÉ DE LAS LONGUERAS,
CANARIAS,593087,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",03/11/2021,NO,,XX EDICIÓN DE LA FERIA EMPRESARIAL DEL NORTE DE GRAN CANARIA (ENORTE 2022),
CANARIAS,593088,PRESIDENCIA DEL GOBIERNO,03/11/2021,NO,,MANTENIMIENTO Y PERSONAL ASOCIACIÓN,
CANARIAS,593089,PRESIDENCIA DEL GOBIERNO,03/11/2021,NO,,MANTENIMIENTO INSTALACIONES SEDE,
CANARIAS,593090,PRESIDENCIA DEL GOBIERNO,03/11/2021,NO,,TORNEO XXVI BLITZ FIESTAS DEL PINO,
CANARIAS,593091,PRESIDENCIA DEL GOBIERNO,03/11/2021,NO,,TORNEO BLITZ NOCTURNO PRESENCIAL,
CANARIAS,593092,SERVICIO CANARIO DE EMPLEO,03/11/2021,NO,,concesión de subvenciones destinadas a la realización de acciones formativas dirigidas prioritariamente a trabajadores/as desempleados/as,
CANARIAS,593389,CONSEJERÍA DE TURISMO Y EMPLEO,04/11/2021,NO,,AL AYUNTAMIENTO DE TEJEDA CAMINO STGO ENTRE VOLCANES,
CANARIAS,593390,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",04/11/2021,NO,,Subv. Gastos corrientes CPEI 2020,
CANARIAS,593391,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",04/11/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,593392,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",04/11/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,593393,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",04/11/2021,NO,,SUBVENCIÓN DIRECTA INCLUSIÓN SOCIAL 2021,
CANARIAS,593394,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",04/11/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,593395,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",04/11/2021,NO,,Subv. Directa Gastos Corrientes CPEI 2020,
CANARIAS,593396,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",04/11/2021,NO,,GASTOS CORRESPONDIENTES A LA ACTIVIDAD PROPIA DE LA ENTIDAD DURANTE 2021,
CANARIAS,593397,PRESIDENCIA DEL GOBIERNO,04/11/2021,NO,,SUBVENCION DIRECTA CARACTER HUMANITARIO RESIDENTES EN VENEZUELA,
CANARIAS,593398,PRESIDENCIA DEL GOBIERNO,04/11/2021,NO,,SUBVENCION DIRECTA CARACTER HUMANITARIO RESIDENTES EN CUBA,
CANARIAS,593399,INSTITUTO CANARIO DE IGUALDAD,04/11/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,593400,INSTITUTO CANARIO DE IGUALDAD,04/11/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,593644,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",05/11/2021,NO,,OFICINA TEC CCE ASESORAMIENTO DESARROLLO ODS E IGUALDAD OPORTUNID EMPRESAS,
CANARIAS,593645,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",05/11/2021,NO,,GABINETE TEC CEOE ASESORAMIENTO ODS,
CANARIAS,593646,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,ORDEN DE SUBVENCIÓN DIRECTA PARA LA FINANCIACION DE LOS GASTOS DERIVADOS DE LOS CTOS. DE ESPAÑA EN EDAD ESCOLAR 2021,
CANARIAS,593647,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv. Ayuda de las familas CPEI 2020,
CANARIAS,593648,PRESIDENCIA DEL GOBIERNO,05/11/2021,NO,,FIESTAS MARIANAS,
CANARIAS,593649,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv. Ayuda a las familias CPEI 2020,
CANARIAS,593650,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv. Ayuda a las familias CPEI 2020,
CANARIAS,593651,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv. Ayuda de las familias CPEI 2020,
CANARIAS,593652,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv. Ayuda a las familias CPEI 2020,
CANARIAS,593653,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,593654,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv Directas Gastos Corrientes CPEI 2020,
CANARIAS,593655,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv directa Gastos corrientes CPEI 2020,
CANARIAS,593656,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,593657,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",05/11/2021,NO,,Subv Directa Gastos Corrientes CPEI 2020,
CANARIAS,593658,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",05/11/2021,NO,,PROGRAMA DE AYUDA A FAMILIAS VULNERABLES DE FUERTEVENTURA,
CANARIAS,593659,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",05/11/2021,NO,,Ayudas de emergencia social 2021,
CANARIAS,593660,PRESIDENCIA DEL GOBIERNO,05/11/2021,NO,,INSTALACIÓN SISTEMAS VENTILACIÓN,
CANARIAS,593962,PRESIDENCIA DEL GOBIERNO,08/11/2021,NO,,"SUBVENCIÓN INTERÉS PÚBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,593963,PRESIDENCIA DEL GOBIERNO,08/11/2021,NO,,"SUBVENCIÓN INTERÉS PÚBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,593964,PRESIDENCIA DEL GOBIERNO,08/11/2021,NO,,"SUBVENCIÓN INTERÉS PÚBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,593965,PRESIDENCIA DEL GOBIERNO,08/11/2021,NO,,"SUBVENCIÓN INTERÉS PÚBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,593966,"CONSEJERÍA DE UNIVERSIDADES, CIENCIA E INNOVACIÓN Y CULTURA",08/11/2021,NO,,Tesis 2022,
CANARIAS,593967,PRESIDENCIA DEL GOBIERNO,08/11/2021,NO,,GASTOS GENERALES NÓMINAS TRABAJADORES,
CANARIAS,593968,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 04 ULPGC,
CANARIAS,593969,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 09 ULL,
CANARIAS,593970,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 10 ULL,
CANARIAS,593971,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 14 ULPGC,
CANARIAS,593972,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 16 PCTULPGC,
CANARIAS,593973,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 20 ULPGC,
CANARIAS,593974,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 24 ULL,
CANARIAS,593975,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 30 ITC,
CANARIAS,593976,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 33 ULPGC,
CANARIAS,593977,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",08/11/2021,NO,,Expresión de interés 2021_2 EIS 2021 24 U,
CANARIAS,593978,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/11/2021,NO,,Subv. Ayuda de las familias CPEI 2020,
CANARIAS,593979,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/11/2021,NO,,Subv. Ayuda a las familias CPEI 2020,
CANARIAS,593980,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/11/2021,NO,,Subv. Ayuda de las familias CPEI 2020,
CANARIAS,593981,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/11/2021,NO,,Subv. Ayuda a las familias CPEI 2020,
CANARIAS,593982,SERVICIO CANARIO DE EMPLEO,08/11/2021,NO,,Subvención para el desarrollo de Políticas Activas de Empleo 2021 (CCOO),
CANARIAS,594274,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",09/11/2021,NO,,NO PROCEDE,
CANARIAS,594275,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/11/2021,NO,,Subv. Ayuda a las familias CPEI 2020,
CANARIAS,594276,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/11/2021,NO,,Sub.directa Ayuntamientos gastos corrientes 2020,
CANARIAS,594277,PRESIDENCIA DEL GOBIERNO,09/11/2021,NO,,GASTOS GENERALES TALLERES CORTE Y CONFECCIÓN,
CANARIAS,594278,PRESIDENCIA DEL GOBIERNO,09/11/2021,NO,,MATERIAL INVENTARIABLE TALLERES CORTE Y CONFECCIÓN,
CANARIAS,594279,INSTITUTO CANARIO DE IGUALDAD,09/11/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,594280,INSTITUTO CANARIO DE IGUALDAD,09/11/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,594281,INSTITUTO CANARIO DE IGUALDAD,09/11/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,594544,SERVICIO CANARIO DE EMPLEO,10/11/2021,NO,,PROGRAMAS EXPERIMENTALES 2022-2023,
CANARIAS,594545,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",10/11/2021,NO,,GABINETE DE IGUALDAD DE TRATO Y DE OPORTUNIDADES DE CCOO CANARIAS 2021-2022,
CANARIAS,594546,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",10/11/2021,NO,,Subv. Ayuda de las familias CPEI 2020,
CANARIAS,594547,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",10/11/2021,NO,,DIRECTAS DERIVADAS DEL IRPF 2020,
CANARIAS,594548,INSTITUTO CANARIO DE LA VIVIENDA,10/11/2021,NO,,ARRU VEGA SAN JOSÉ,
CANARIAS,594549,INSTITUTO CANARIO DE LA VIVIENDA,10/11/2021,NO,,TRANSFERENCIA VISOCAN ADQUISICIÓN-CONST. VPO FINANCIACIÓN PLAN EXTRAORDIANRIO DE VIVIENDA VISOCAN,
CANARIAS,594550,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",10/11/2021,NO,,SubvDirecta ayuda familias CPEI 2020,
CANARIAS,594551,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",10/11/2021,NO,,Subv. Ayuda de las familias CPEI 2020,
CANARIAS,594736,"CONSEJERÍA DE OBRAS PÚBLICAS, VIVIENDA Y MOVILIDAD",11/11/2021,NO,,Aportac. din. El Hierro sistema transporte terrestre púb. reg. viaj. 2021,
CANARIAS,594737,INSTITUTO CANARIO DE LA VIVIENDA,11/11/2021,NO,,CONCESIÓN SUBVENCIÓN DIRECTA A VISOCAN PARA ADQUISICIÓN Y CONSTRUCCION VVDAS RÉGIMEN ARRENDAMIENTO,
CANARIAS,594738,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",11/11/2021,NO,,XXXI CONGRESO IBEROAMERICANO DE MUJERES EMPRESARIAS,
CANARIAS,594739,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",11/11/2021,NO,,Subvención directa AECP_Plan digitalización sector construcción,
CANARIAS,594740,PRESIDENCIA DEL GOBIERNO,11/11/2021,NO,,AYUDA EMIGRANTE RETORNADO,
CANARIAS,594741,PRESIDENCIA DEL GOBIERNO,11/11/2021,NO,,AYUDA EMIGRANTE RETORNADO,
CANARIAS,594742,PRESIDENCIA DEL GOBIERNO,11/11/2021,NO,,CONVENIO FESAD,
CANARIAS,594743,INSTITUTO CANARIO DE IGUALDAD,11/11/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,594744,PRESIDENCIA DEL GOBIERNO,11/11/2021,NO,,gastos de personal y material fungible,
CANARIAS,594745,PRESIDENCIA DEL GOBIERNO,11/11/2021,NO,,SUBVENCION DIRECTA CARACTER HUMANITARIO RESIDENTES EN VENEZUELA,
CANARIAS,594746,INSTITUTO CANARIO DE IGUALDAD,11/11/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,594930,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",12/11/2021,NO,,"ORDEN POR LA QUE SE CONVOCA EN TRAMITACIÓN ANTICIPADA PARA EL EJERCICIO 2022 SUBVENCIONES A LAS AGRUPACIONES EMPRESARIALES INNOVADORAS (CLÚSTERES), PARA LA EJECUCIÓN DE PROYECTOS DE INNOVACIÓN EN ÁREAS PRIORITARIAS DE LA RIS3",
CANARIAS,594931,CONSEJERÍA DE TURISMO Y EMPLEO,12/11/2021,NO,,"Subvención nominada al Cabildo de Lanzarote para gastos de personal de la Escuela Universitaria de Turismo, perido enero - septiembre 2021",
CANARIAS,594932,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",12/11/2021,NO,,D,
CANARIAS,594933,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",12/11/2021,NO,,PROCEDIMIENTOS ARBITRALES 2021. 1ª QUINCENA OCTUBRE,
CANARIAS,594934,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",12/11/2021,NO,,PROCEDIMIENTOS ARBITRALES LABORALES 2021. 1ª QUINCENA DE OCTUBRE,
CANARIAS,594935,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",12/11/2021,NO,,Ayudas de Emergencia Social 2021,
CANARIAS,594936,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",12/11/2021,NO,,Ayudas de emergencia social 2021,
CANARIAS,594937,PRESIDENCIA DEL GOBIERNO,12/11/2021,NO,,GASTOS GENERALES Y DE MANTENIMIENTO DEL VEHICULO,
CANARIAS,595177,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",15/11/2021,NO,,"LEADER_19.4_GASTOS DE FUNCIONAMIENTO, AIDER LA GOMERA",
CANARIAS,595178,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",15/11/2021,NO,,"LEADER_19.4_GASTOS DE FUNCIONAMIENTO, GAR TENERIFE",
CANARIAS,595179,SERVICIO CANARIO DE LA SALUD,15/11/2021,NO,,Seguro responsabilidad civil,
CANARIAS,595180,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",15/11/2021,NO,,Estudio socioeconómico del sector industrial de Gran Canaria,
CANARIAS,595181,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",15/11/2021,NO,,DESARROLLO TRABAJO DE CAMPO ENCUESTA POBLACIÓN ADULTA GEM CANARIAS 2021,
CANARIAS,595182,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",15/11/2021,NO,,Ayudas de Emergencia Social 2021,
CANARIAS,595183,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",15/11/2021,NO,,PROCEDIMIENTOS ARBITRALES 2021. 1ª QUINCENA OCTUBRE,
CANARIAS,595184,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",15/11/2021,NO,,PROCEDIMIENTOS ARBITRALES 2021. 1ª QUINCENA OCTUBRE,
CANARIAS,595185,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",15/11/2021,NO,,PROCEDIMIENTOS ARBITRALES LABORALES 2021. 1ª QUINCENA DE OCTUBRE,
CANARIAS,595186,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",15/11/2021,NO,,PROCEDIMIENTOS ARBITRALES 2021. 1ª QUINCENA OCTUBRE,
CANARIAS,595187,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",15/11/2021,NO,,PROCEDIMIENTOS ARBITRALES 2021. 1ª QUINCENA OCTUBRE,
CANARIAS,595188,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",15/11/2021,NO,,PROCEDIMIENTOS ARBITRALES 2021. 1ª QUINCENA OCTUBRE,
CANARIAS,595189,INSTITUTO CANARIO DE IGUALDAD,15/11/2021,NO,,AYUDA ECONÓMICA PREVISTA EN EL ART. 27 DE LA L.O. 1/2004,
CANARIAS,595190,INSTITUTO CANARIO DE IGUALDAD,15/11/2021,NO,,Ayuda económica prevista en el Art. 27 de la L.O. 1/2004,
CANARIAS,595269,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",16/11/2021,NO,,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCAN PARA LA CAMPAÑA 2021, AYUDAS DE LA ACCION III.11 “AYUDA A LA PRODUCCIÓN LOCAL DE HUEVOS DE GALLINA” DEL PROGRAMA COMUNITARIO DE APOYO A LAS PRODUCCIONES AGRARIAS DE CANARIAS",
CANARIAS,595430,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",16/11/2021,NO,,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCAN, PARA LA CAMPAÑA 2020, LAS SUBVENCIONES DESTINADAS A COMPENSAR LOS COSTES ADICIONALES SOPORTADOS POR LOS OPERADORES DE DETERMINADOS PRODUCTOS DE LA PESCA Y DE LA ACUICULTURA",
CANARIAS,595431,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",16/11/2021,NO,,"LEADER_19.4_GASTOS DE FUNCIONAMIENTO, AIDER GRAN CANARIA",
CANARIAS,595432,INSTITUTO CANARIO DE IGUALDAD,16/11/2021,NO,,FMA FUNCIONAMIENTO Y MANTENIMIENTO FAMAL,
CANARIAS,595433,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,16/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,595434,INSTITUTO CANARIO DE LA VIVIENDA,16/11/2021,NO,,ARRU LA VICTORIA III,
CANARIAS,595435,INSTITUTO CANARIO DE LA VIVIENDA,16/11/2021,NO,,ARRU CEPSA I,
CANARIAS,595436,INSTITUTO CANARIO DE LA VIVIENDA,16/11/2021,NO,,ARRU LOS GLADIOLOS,
CANARIAS,595437,INSTITUTO CANARIO DE LA VIVIENDA,16/11/2021,NO,,ARRU GARCÍA ESCAMEZ II,
CANARIAS,595438,INSTITUTO CANARIO DE LA VIVIENDA,16/11/2021,NO,,ARRU MIRAMAR IV,
CANARIAS,595439,INSTITUTO CANARIO DE LA VIVIENDA,16/11/2021,NO,,ARRU OFRA III,
CANARIAS,595440,PRESIDENCIA DEL GOBIERNO,16/11/2021,NO,,SUBVENCION DIRECTA CARACTER HUMANITARIO RESIDENTES EN CUBA,
CANARIAS,595441,CONSEJERÍA DE SANIDAD,16/11/2021,NO,,CAMINANDO JUNTOS,
CANARIAS,595442,INSTITUTO CANARIO DE IGUALDAD,16/11/2021,NO,,Ayuda económica prevista en el Art. 27 de la L.O. 1/2004,
CANARIAS,595443,INSTITUTO CANARIO DE IGUALDAD,16/11/2021,NO,,Ayuda económica prevista en el Art. 27 de la L.O. 1/2004,
