Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,810572,UNIVERSIDAD DE CASTILLA-LA MANCHA,23/01/2025,NO,,Convocatoria de cuatro becas de colaboración AAD_ESII. Apoyo a las Actividades de Divulgación de la Escuela Superior de Ingeniería Informática de la Universidad de Castilla la Mancha (ESII). Curso 2024/25,
OTROS,810585,UNIVERSIDAD COMPLUTENSE DE MADRID,23/01/2025,NO,,"Resolución de 22 de enero de 2025, de la Universidad Complutense de Madrid, por la que se convocan ayudas UCM de matrícula en estudios oficiales de grado y máster del curso 2024-25",
OTROS,810601,UNIVERSIDAD DE SALAMANCA,23/01/2025,NO,,"Convocatoria extraordinaria del programa EC2U para movilidades de estudiantes al foro de EC2U Coimbra, Universidad de Coimbra (Portugal), curso 2024/2025",
OTROS,810655,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/01/2025,NO,"La Universitat Politècnica de València (UPV) convoca la setena edició del concurs “La UPV amb el Desenvolupament Humà, la justícia social i la sostenibilitat. VII Concurs de Treballs Fi de Grau i Tesines Fi de Màster orientats al desenvolupament h",VII Concurso de Trabajos Fin de Grado y Tesinas Fin de Master orientados al desarrollo humano y la cooperación Internacional,
OTROS,810657,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/01/2025,NO,"Convocatòria CMT de beques per a la matrícula dels estudis del Màster Universitari en Sistemes Propulsius per a una Mobilitat Sostenible, curs 2024-2025",Propuesta Convocatoria CMT ayudas matricula Master SPMS 24-25,
OTROS,810658,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/01/2025,NO,"El programa “BEQUES EXCEL·LÈNCIA MÀSTER UPV”, és un projecte impulsat per la Universitat Politècnica de València l'objectiu de la qual és facilitar l'accés a l'educació superior a estudiants amb els millors expedients acadèmics de nacionalit",CONVOCATORIA “BECAS EXCELENCIA MASTER UPV” AYUDAS DESTINADAS A ESTUDIANTES EXTRACOMUNITARIOS PARA LA REALIZACIÓN DE ESTUDIOS DE MASTER DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA” CONVOCATORIA 2024/2025,
OTROS,810659,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/01/2025,NO,,Convocatoria V Edición Premios Mejores Trabajos Académicos-C. Cooperación y Desarrollo Sostenible,
OTROS,810687,UNIVERSIDAD DE CASTILLA-LA MANCHA,23/01/2025,NO,,XI Convocatoria de ayudas para proyectos de cooperación al desarrollo y responsabilidad social de la Universidad de Castilla-La Mancha,
OTROS,810696,UNIVERSIDAD DE CANTABRIA,23/01/2025,NO,,RESOLUCIÓN RECTORAL POR LA QUE SE CONCEDE UNA SUBVENCIÓN NOMINATIVA A LA FUNDACIÓN DE LA UNIVERSIDAD DE CANTABRIA PARA EL ESTUDIO Y LA INVESTIGACIÓN DEL SECTOR FINANCIERO PARA EL PROYECTO CISE.,
OTROS,810884,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/01/2025,NO,,Convocatoria del premio al mejor trabajo de economía circular de las XII Jornadas Doctorales de la UCLM de la Cátedra de Economía Circular de la Universidad de Castilla-La Mancha. Año 2025,
OTROS,810925,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/01/2025,NO,,Convocatoria de beca de colaboración para la formación de los alumnos en el ámbito de la cooperación a la mejora educativa. Facultad de Educación de Albacete de la Universidad de Castilla la Mancha. Año 2025.,
OTROS,810962,UNIVERSIDAD DE ALICANTE,24/01/2025,NO,AJUDES A ESTUDIANTS DE MÀSTER EN PROPIETAT INTEL·LECTUAL I INNOVACIÓ DIGITAL. MAGISTER LVCENTINVS PER A SUFRAGAR DESPESES REALITZADES DE MATRÍCULA. CURS ACADÈMIC 2024/2025,AYUDAS A ESTUDIANTES DE MASTER EN PROPIEDAD INTELECTUAL E INNOVACIÓN DIGITAL. MAGISTER LVCENTINVS PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA. CURSO ACADÉMICO 2024/2025,
OTROS,810985,UNIVERSIDAD DE GRANADA,24/01/2025,NO,,Convenio de colaboración entre la Universidad de Granada y la Fundación Baobab para el desarrollo de programas de becas para estudiantes de las universidades de Kara y Lomé para el curso académico 2023-2024,
OTROS,811009,UNIVERSIDAD COMPLUTENSE DE MADRID,24/01/2025,NO,,Convocatoria de IV Premio a la mejor tesis doctoral en feminismo y/o género de la UCM.,
OTROS,811042,UNIVERSIDAD DE VALLADOLID,27/01/2025,NO,,"RESOLUCIÓN DEL RECTORADO DE LA UNIVERSIDAD DE VALLADOLID, DE 22 DE  ENERO DE 2025, POR LA QUE SE CONVOCAN AYUDAS DE MOVILIDAD NACIONAL PARA  ESTUDIANTES DE GRADO DE LA UNIVERSIDAD DE VALLADOLID, CURSO 2024/2025.",
OTROS,811045,UNIVERSIDAD DE HUELVA,27/01/2025,NO,,Bases reguladoras convocatoria de Premios Clara Campoamor a Trabajos Fin de Grado y Fin de Máster y Tesis Doctorales de la Cátedra de Estudios de Género Clara Campoamor de la Universidad de Huelva II Edición curso Académico 2023/2024.,
OTROS,811079,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/01/2025,NO,"L'objecte d'esta convocatòria és la concessió, en règim de concurrència competitiva i aplicant els principis de publicitat, objectivitat, transparència, igualtat i no discriminació, d'ajudes dirigides a estudiants i diplomats/as d'universitats estr","CONVOCATORIA DE AYUDAS DESTINADAS A ESTUDIANTES, Y PERSONAS EGRESADAS DE UNIVERSIDADES EXTRANJERAS DEL AMBITO IBEROAMERICANO, PARA LA REALIZACIÓN DE MÁSTERES UNIVERSITARIOS DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA (CURSO 2025/2026)",
OTROS,811192,CONSORCI D'OSONA DE SERVEIS SOCIALS,27/01/2025,NO,Convocatòria d'ajuts d'urgència social 2025,Convocatoria de ayudas de urgencia social 2025,
OTROS,811409,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),28/01/2025,NO,"Ajudes asl estudi per a l'alumnat guanyador de la Fase Local de l'Olimpíada de Biologia, curs acadèmic 2024-2025","Ayudas al estudio para el alumnado ganador de la fase local de la Olimpiada de Biología, curso académico 2024-2025",
OTROS,811414,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),28/01/2025,NO,"ajudes a l'estudi per a l'alumnat guanyador de la fase local de l'Olimpíada Lingüística de la UV, curs acadèmic 2024-2025","Ayudas al estudio para alumnado ganador de la fase local de la Olimpiada Lingüística de la UV, curso académico 2024-2025",
OTROS,811430,NORDESTE DE SALAMANCA - ASOCIACIÓN PARA EL DESARROLLO RURAL ENDÓGENO DEL TERRITORIO NORDESTE DE SALAMANCA,28/01/2025,NO,,CONVOCATORIA DE AYUDAS PARA LA FINANCIACION DE PROYECTOS NO PRODUCTIVOS EN LA MEDIDA 7119.2 LEADER DEL PEPAC 2023-2027 EN CASTILLA Y LEON EN BASE A LA ESTRATEGIA DE DESARROLLO LOCAL PARTICIPATIVO DEL GRUPO DE ACCION LOCAL ASOCIACION NORDESTE DE SALAMANCA,
OTROS,811485,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/01/2025,NO,,Convocatoria de una beca de colaboración para apoyar a las actividades realizadas por la unidad de garantía de calidad de la Facultad de Ciencias y Tecnologías Químicas de la Universidad de Castilla la Mancha. Año 2025,
OTROS,811528,UNIVERSIDAD DE LA RIOJA,28/01/2025,NO,,CONVENIO DE COLABORACIÓN ENTRE LA UNIVERSIDAD DE LA RIOJA Y LA EMPRESA GRUPO GARNICA PLYWOOD S.A. PARA DESARROLLAR UN PROGRAMA DE BECAS EN ESTUDIOS OFICIALES DE MÁSTER,
OTROS,811549,UNIVERSIDAD DE ALCALÁ,28/01/2025,NO,,RESOLUCION DEL VICERRECTORADO DE ESTUDIOS DE GRADO Y ACCESO POR LA QUE SE CONVOCAN LAS AYUDAS AL ESTUDIO PARA SITUACIONES SOCIOECONÓMICAS DESFAVORABLES. CURSO 2024-25 (PROGRAMA PROPIO DE LA UAH Y LA COMUNIDAD DE MADRID),
OTROS,811633,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),29/01/2025,NO,Premi Francisca Lorente Solaz 2025,Premio Francisca Lorente Solaz 2025,
OTROS,811658,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/01/2025,NO,Convocatòria de beques ONCE CRUE UPV per a la realització de practiques acadèmiques externes,Convocatoria práctica ONCE CRUE UPV 2025,
OTROS,811666,UNIVERSIDAD DE CÁDIZ,29/01/2025,NO,,Ayudas destinadas a financiar la movilidad dirigidas a estudiantes de la titulación del Grado en Enología y de todas las titulaciones de Ingeniería de la UCA en el marco del Programa de Intercambio y Movilidad Académica 2024-2025,
OTROS,811765,CANAL DE ISABEL II,29/01/2025,NO,,"CONVENIO de 20 de diciembre de 2024, entre Canal de Isabel II y el Ayuntamiento de Anchuelo, por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 2.907.752,57 euros para la renovación de las infraestruc",
OTROS,811780,CANAL DE ISABEL II,29/01/2025,NO,,"CONVENIO de 20 de diciembre de 2024, entre Canal de Isabel II y el Ayuntamiento de Corpa por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 3.217.129,38 euros para la renovación de las infraestructura",
OTROS,811800,CANAL DE ISABEL II,29/01/2025,NO,,"CONVENIO de 20 de diciembre de 2024, entre Canal de Isabel II y el Ayuntamiento de Santorcaz por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 3.705.070,38 euros para la renovación de las infraestruc",
OTROS,811804,CANAL DE ISABEL II,29/01/2025,NO,,"CONVENIO de 27 de diciembre de 2024, entre Canal de Isabel II y el Ayuntamiento de Colmenar del Arroyo, por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 9.065.377,74 euros para la renovación de las",
OTROS,811808,CANAL DE ISABEL II,29/01/2025,NO,,"CONVENIO de 8 de enero de 2025, entre Canal de Isabel II y el Ayuntamiento de Fresnedillas de la Oliva, por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 7.637.734,37 euros para la renovación de las",
OTROS,811826,UNIVERSIDAD DE LA LAGUNA,29/01/2025,NO,,Resolución del Vicerrectorado de Sostenibilidad e Infraestructuras por la que se convocan ayudas para seleccionar al alumnado para participar en los Campeonatos de España Universitarios 2025 y se conceden ayudas.,
OTROS,811934,UNIVERSIDAD DE ALICANTE,30/01/2025,NO,RESOLUCIÓ DE LA UNIVERSITAT D'ALACANT PER LA QUAL ES CONCEDEIX UNA SUBVENCIÓ A UN DOCTORAND DEL PROJECTE HAVANA,RESOLUCIÓN DE LA UNIVERSIDAD DE ALICANTE POR LA QUE SE CONCEDE UNA SUBVENCIÓN A UN DOCTORANDO DEL PROYECTO HABANA,
OTROS,811961,UNIVERSIDAD DE CASTILLA-LA MANCHA,30/01/2025,NO,,Convocatoria “Becas Santander-Excelencia 360º 2025”,
OTROS,812012,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/01/2025,NO,Ajudes Drac per a estudiants de la UV dins de la Xarxa Vives d'Universitats any 2025,Ayudas Drac para estudiantes  de la UV  dentro de la Xarxa Vives d'Universitats año 2025,
OTROS,812023,UNIVERSIDAD DE CÓRDOBA,30/01/2025,NO,,Convocatoria de Ayudas para estudiantes de Grado y Posgrado para movilidades físicas de corta duración Erasmus+ en programas intensivos combinados (BIPs) para el curso académico 2024-2025.,
OTROS,812041,UNIVERSIDAD DE SALAMANCA,30/01/2025,NO,,"Resolución de 30 de enero de 2025 del Vicerrectorado de Estudiantes, Inclusión, Igualdad y Compromiso Social, por la que se convoca 1 beca Santander – Excelencia 360º para estudiantes que finalicen estudios de Grado en el curso 2024/2025",
OTROS,812044,UNIVERSIDAD JAUME I DE CASTELLÓN,30/01/2025,NO,,Ayudas para la promoción del asociacionismo y la participación entre la comunidad universitaria para el curso 2024/2025.,
OTROS,812066,UNIVERSIDAD DE BURGOS,30/01/2025,NO,,"Resolución de 22 de enero de 2025, del Vicerrectorado de Internacionalización, Cooperación y Alianzas Estratégicas de la Universidad de Burgos, por la que se convocan 13 plazas de movilidad de estudiantes dentro del Programa Erasmus+ KA171",
OTROS,812210,UNIVERSIDAD DE ALICANTE,31/01/2025,NO,II PREMI BIENNAL D'INVESTIGACIÓ MEMORIAL LLUÍS ALPERA (MLA),II PREMIO BIENAL DE INVESTIGACIÓN MEMORIAL LLUÍS ALPERA (MLA),
OTROS,812213,UNIVERSIDAD DE ALICANTE,31/01/2025,NO,IV CONCURS DE POESIA DE LA PLATAFORMA INTERACTUA - UNIVERSITAT D'ALACANT,IV CONCURSO DE POESÍA DE LA PLATAFORMA INTERACTUA - UNIVERSIDAD DE ALICANTE,
OTROS,812223,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,31/01/2025,NO,,"RESOLUCIÓN RECTORAL 22/2025 DE LA UNIVERSIDAD INTERNACIONAL DEANDALUCÍA POR LA QUE SE HACE PÚBLICA LA CONVOCATORIA, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, DE AYUDAS A LA MOVILIDAD EN EL MARCO DEL PROGRAMA ERASMUS+ PARA SU PERSONAL 2024/25",
OTROS,812286,UNIVERSIDAD DE CASTILLA-LA MANCHA,31/01/2025,NO,,Convocatoria de 1 beca de colaboración para la formación práctica especializada de estudiantes del Grado en Farmacia de la UCLM. Departamento de Química Analítica y Tecnología de los Alimentos. UCLM. Curso 24/25,
OTROS,812301,UNIVERSIDAD DE CÓRDOBA,31/01/2025,NO,,Convocatoria de “Becas Santander Erasmus”. Curso 2025-2026,
OTROS,812304,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,31/01/2025,NO,"Resolució de la Vicerectora d'Organització d'Estudis, Qualitat, Acreditació i Llengües de la Universitat Politècnica de València,, per la qual es convoquen 1000 beques d'ajuda a la matrícula de l'examen CertAcles B2 o CertAcles C1 en anglès. Pla L",Convocatoria de solicitud de Becas Linguae CertAcles 2025,
OTROS,812305,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,31/01/2025,NO,,Convocatoria Premio MTFG o MTFM 2025 - C. IVIO,
OTROS,812307,UNIVERSIDAD DE BURGOS,31/01/2025,NO,,"Extracto de la convocatoria de 31 de enero de 2025, del Rector de la Universidad de Burgos, por la que se convocan 5 plazas de movilidades físicas de corta duración de estudiantes en Programas Intensivos (BIP)",
OTROS,812340,CONSORCI D'OSONA DE SERVEIS SOCIALS,31/01/2025,NO,Concessió d’una subvenció nominativa a l’Associació de Famílies d’Alumnes del CTP l’Estel per finançar les colònies d’estiu de l’escola dins del projecte “Casals i Colònies” per a l’exercici 2024,"Concesión de una subvención nominativa a la Asociación de Familias de Alumnos del CTP L'Estel para financiar las colonias de verano de la escuela dentro del proyecto ""Casals y Colonias"" para el ejercicio 2024",
OTROS,812343,UNIVERSIDAD DE CASTILLA-LA MANCHA,31/01/2025,NO,,Convocatoria de beca de colaboración para apoyo en actividades organizadas por el Departamento de Matemáticas y la Escuela Técnica Superior de Ingeniería Industrial de Ciudad Real de la Universidad de Castilla-La Mancha. Curso académico 2024/2025,
OTROS,812344,UNIVERSIDAD JAUME I DE CASTELLÓN,31/01/2025,NO,,Convocatoria de becas para la inscripción en cursos de español para extranjeros del Servei de Llengües de la Universitat Jaume I para el Máster Erasmus Mundus en Tecnología Geoespacial para el curso 2024-2025.,
OTROS,812346,UNIVERSIDAD DE LEÓN,31/01/2025,NO,,"Convocatoria de la Universidad de León, de fecha 30/01/2025 por la que se convoca 1 ayuda económica enmarcada en el Programa  Becas Santander/Excelencia 360º, para los estudiantes matriculados en el curso 24/25 en estudios de Grado oficial en la ULE",
OTROS,812347,UNIVERSIDAD DE CÓRDOBA,31/01/2025,NO,,"Convocatoria de participación en el Programa EmprendeUCO. Diputación de Córdoba 2024/2025, dirigido a emprendedores de la provincia de Córdoba que tengan una idea de negocio.",
OTROS,812352,UNIVERSIDAD DE BURGOS,31/01/2025,NO,,"Resolución Vicerrectora de Internacionalización, Cooperación y Alianzas estratégicas por la que se publica anexo a la convocatoria general abierta de la convocatoria de las movilidades físicas de corta duración de estudiantes Programas Intensivos BIP",
OTROS,812353,CONSORCI D'OSONA DE SERVEIS SOCIALS,31/01/2025,NO,Concessió d’una subvenció nominativa a l’Ajuntament de Les Masies de Voltregà pel finançament dels Serveis Socials Bàsics per a l’exercici 2024,Concesión de una subvención nominativa al Ayuntamiento de Les Masies de Voltregà para la financiación de los Servicios Sociales Básicos para el ejercicio 2024.,
OTROS,812441,CÁMARA DE COMERCIO DE CÁCERES,03/02/2025,NO,,Visita Profesional a la feria Foodex Japan 2025. Programa PYME GLOBAL 2025,
OTROS,812448,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),03/02/2025,NO,XI edició del Premi A. Olga Quiñones Fernández,XI edición del Premio A. Olga Quiñones Fernández,
OTROS,812471,UNIVERSIDAD DE ALICANTE,03/02/2025,NO,PREMIS CONVOCATS PER LA CÀTEDRA VECTALIA MOBILITAT DE LA UNIVERSITAT D'ALACANT A TREBALLS PRESENTATS PER ALUMNES DEL GRAU SUPERIOR DE FORMACIÓ PROFESSIONAL EN MOBILITAT SEGURA I SOSTENIBLE,PREMIOS CONVOCADOS POR LA CÁTEDRA VECTALIA MOVILIDAD DE LA UNIVERSIDAD DE ALICANTE A TRABAJOS PRESENTADOS POR ALUMNOS DEL GRADO SUPERIOR DE FORMACIÓN PROFESIONAL EN MOVILIDAD SEGURA Y SOSTENIBLE,
OTROS,812475,CÁMARA DE COMERCIO DE GRAN CANARIA,03/02/2025,NO,,"Convocatoria Programa Pyme Global 2025, Visita a la feria internacional ITB Berlín, que tendrá lugar del 4 al 6 de marzo en Berlín, Alemania, para empresas de Gran Canaria",
OTROS,812476,CÁMARA DE COMERCIO DE CÁCERES,03/02/2025,NO,,Visita Profesional a la Feria Prowein Dusseldorf 2025.- Programa PYME GLOBAL 2025,
OTROS,812519,UNIVERSIDAD DE ALICANTE,03/02/2025,NO,"Resolució de 15 de setembre de 2023 del Vicerectorat de Relacions Internacionals i Cooperació per al Desenvolupament de la Universitat d'Alacant, per la qual es renoven dues beques per a realitzar estudis de doctorat de la Universitat d'Alacant (UA)","Resolución de 15 de septiembre de 2023 del Vicerrectorado de Relaciones Internacionales y Cooperación para el Desarrollo de la Universidad de Alicante, por la que se renuevan dos becas para realizar estudios de doctorado de la Universidad de Alicante (UA)",
OTROS,812522,UNIVERSIDAD DE OVIEDO,03/02/2025,NO,,"Resolución de la Vicerrectora de Investigación de la Universidad de Oviedo por la que se convocan ayudas para la Formación de Personal Investigador Predoctoral, del Plan Estatal de Investigación Científica Técnica y de Innovación 2021-2023.",
OTROS,812540,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/02/2025,NO,,Convocatoria de Concurso “foto-voces” del 8M de la Comisión de Igualdad de la Facultad de Ciencias Sociales y Tecnologías de la Información. Universidad de Castilla-La Mancha. Año 2025,
OTROS,812564,CONSORCI D'OSONA DE SERVEIS SOCIALS,03/02/2025,NO,Concessió de 3 subvencions nominatives a favor de l’Ajuntament de Centelles pel finançament de determinats serveis d’acció social per a l’exercici 2024.,Concesión de 3 subvenciones nominativas a favor del Ayuntamiento de Centelles para la financiación de determinados servicios de acción social para el ejercicio 2024.,
OTROS,812577,CONSORCI D'OSONA DE SERVEIS SOCIALS,03/02/2025,NO,"Concessió d’una subvenció nominativa al Consorci del Lluçanès per l’organització, la prestació i el finançament del Servei d’Atenció a la Llar (SALL)- Neteja per a l’exercici 2024.","Concesión de una subvención nominativa al Consorcio de El Lluçanès por la organización, la prestación y la financiación del Servicio de Atención al Hogar (SALL)- Limpieza para el ejercicio 2024",
OTROS,812581,CONSORCI D'OSONA DE SERVEIS SOCIALS,03/02/2025,NO,Concessió d’una subvenció nominativa a l’Agrupació de Sords de Vic i Comarca per a l’organització d’un esplai anual per a infants i joves sords de la comarca per a l’exercici 2024,Concesión de una subvención nominativa a la Agrupación de Sordos de Vic y Comarca para la organización de un recreo anual para niños y jóvenes sordos de la comarca para el ejercicio 2024,
OTROS,812596,CONSORCI D'OSONA DE SERVEIS SOCIALS,03/02/2025,NO,Concessió d’una subvenció nominativa a la Fundació pel Suport Social i Solidari pel projecte “PrevenciOsona: Prevenció de la SIDA i altres MTS en persones que exerceixen la prostitució a Osona” per a l’exercici 2024.,"Concesión de una subvención nominativa a la Fundación para el Apoyo Social y Solidario para el proyecto ""Prevenci osona: Prevención del SIDA y otras MTS en personas que ejercen la prostitución en Osona"" para el ejercicio 2024",
