Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,460279,UNIVERSIDAD DE ALICANTE,06/06/2019,NO,,CONVOCATORIA DE PREMIOS ¿HACKEA TU DESTINO!¿ 2018,
OTROS,460282,UNIVERSIDAD DE ALICANTE,06/06/2019,NO,,(DESIERTA).- CONVOCATORIA DE LA UA PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE ENFERMERÍA PARA COLABORAR EN TAREAS DE EDICIÓN Y DIFUSIÓN DE LA REVISTA ENFERMERÍA Y CULTURA DE LOS CUIDADOS. REFERENCIA: PRA-,
OTROS,460290,UNIVERSIDAD DE ALICANTE,06/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE ENFERMERÍA PARA COLABORAR EN TAREAS DE INVESTIGACIÓN Y DOCENCIA EN SIMULACIÓN CLÍNICA. REFERENCIA: PRA-22 / 2018-2019,
OTROS,460373,CONSEJO ECONÓMICO Y SOCIAL DE CASTILLA Y LEÓN,07/06/2019,NO,,"Premios de investigación del Consejo Económico y Social de Castilla  y León, edición 2019",
OTROS,460417,UNIVERSIDAD DE ALICANTE,07/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE LENGUAJES Y SISTEMAS INFORMÁTICOS DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA- 18 / 2018- 2019.,
OTROS,460423,UNIVERSIDAD DE ALICANTE,07/06/2019,NO,,BASES DE LA CONVOCATORIA DE SELECCIÓN DE ESTUDIANTES PARA EL PROGRAMA DE DOBLE GRADO DE LA FACULTAD DE CIENCIAS ECONÓMICAS Y EMPRESARIALES DE LA UNIVERSIDAD DE ALICANTE (UA) CON LA NORTHWESTERN STATE UNIVERSITY (NSU) DURANTE EL CURSO ACADÉMICO 2019/20,
OTROS,460428,UNIVERSIDAD DE ALICANTE,07/06/2019,NO,,CONVOCATORIA DE BOLSAS DE VIAJE PARA PARTICIPACIÓN EN EL SEMINARIO DOCTORAL CONJUNTO ENTRE LA GLASGOW CALEDONIAN UNIVERSITY Y LA UNIVERSIDAD DE ALICANTE. CURSO 2018-19,
OTROS,460434,UNIVERSIDAD DE ALICANTE,07/06/2019,NO,,PREMIOS TFG 2018 DE LA FACULTAD FILOSOFÍA Y LETRAS EN PERSPECTIVA DE GÉNERO,
OTROS,460438,UNIVERSIDAD DE ALICANTE,07/06/2019,NO,,"CONVOCATORIA DE PREMIOS ASCER-UA. T14 CERÁMICA, SISTEMAS PASIVOS DE ACONDICIONAMIENTO Y BIOCLIMATISMO",
OTROS,460440,UNIVERSIDAD DE ALICANTE,07/06/2019,NO," COMPOSICIÓN Y PROYECTOS PARA SOPORTE EN EL DESARROLLO DE PROYECTOS DE FABRICACIÓN DIGIT""",CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN ¿FAB LAB ALICANTE DEL DEPARTAMENTO DE EXPRESIÓN GRÁFICA,
OTROS,460441,UNIVERSIDAD DE ALICANTE,07/06/2019,NO,,"CONVOCATORIA DEL PREMIO UA EMPRENDE-DOEACT_UA ""CONVIERTE EN REALIDAD TU IDEA DE NEGOCIO"" DE INICIATIVA EMPRENDEDORA DE LA UNIVERSIDAD DE ALICANTE",
OTROS,460462,UNIVERSIDAD DE OVIEDO,07/06/2019,NO,,"AUTORIZACIÓN DEL GASTO Y CONVOCATORIA AYUDAS A ESTUDIANTES EMPADRONADOS EN GOZÓN, CURSO 2018-19",
OTROS,460528,UNIVERSIDAD DE OVIEDO,07/06/2019,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA UN GASTO Y SE APRUEBA LA CONVOCATORIA DE 27 AYUDAS A ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO DESTINADAS A SUFRAGAR PARCIALMENTE EL ALOJAMIENTO EN LA RESIDENCI",
OTROS,460609,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),07/06/2019,NO,,Ayudas para cursos de Postgrado Propios de la Universitat de València curso académico 2018/19,
OTROS,460705,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE ECOLOGÍA DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA-30 / 2018-2019,
OTROS,460709,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE TECNOLOGÍA INFORMÁTICA Y COMPUTACIÓN. REFERENCIA: PRA-34 / 2018-2019,
OTROS,460747,UNIVERSIDAD DE OVIEDO,10/06/2019,NO,,"Resolución de 22 de abril de 2019, del Vicerrector de Extensión Universitaria y Proyección Internaciona de la Universidad de Oviedo por la que se aprueba el gasto y se dispone la convocatoria pública de la VI edición del concurso de fotografía con el m",
OTROS,460761,UNIVERSIDAD DE OVIEDO,10/06/2019,NO,,"Extracto de 3 de junio de 2019 la Resolución del Vicerrector de Investigación de la Universidad de Oviedo por la que se autoriza el gasto y se aprueba la convocatoria pública de Ayudas para la realización de tesis doctorales, Modalidad A: Contratos de inv",
OTROS,460786,UNIVERSIDAD DE CÁDIZ,10/06/2019,NO,,"AYUDAS MOVILIDAD PARA ALUMNOS SALIENTES DE GRADO, MÁSTER Y DOCTORADO EN EL MARCO DEL PROGRAMA ERASMUS+ KA107",
OTROS,460793,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,I CONVOCATORIA DE BECAS DE VERANO IUMA-INICIACIÓN A LA INVESTIGACIÓN,
OTROS,460795,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE TECNOLOGÍA INFORMÁTICA Y COMPUTACIÓN. REFERENCIA: PRA-33 / 2018-2019,
OTROS,460800,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,"CONVOCATORIA DE AYUDA ECONÓMICA PARA LA REALIZACIÓN DE PRÁCTICAS EXTERNAS EXTRACURRICULARES EN EL EXTRANJERO, PARA ALUMNADO DE GRADO Y MÁSTER UNIVERSITARIO DE LA FACULTAD DE CIENCIAS DE LA SALUD, MATRICULADO EN EL CURSO 2018/19",
OTROS,460809,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,AYUDAS AL ALUMNADO DEL TÍTULO PROPIO DE MASTER DEL PEP EN GESTIÓN DEL PATRIMONIO PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA,
OTROS,460815,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,AYUDAS PARA SUFRAGAR GASTOS DE MATRÍCULA AL ALUMNADO DEL PROGRAMA DE ESTUDIOS PROPIOS DE POSTGRADO EN ARROZ Y ALTA COCINA MEDITERRÁNEA APLICADA DE LA UNIVERSIDAD DE ALICANTE QUE REALICEN SU TRABAJO FINAL DE  MASTER EN MATERIA DE TURISMO GASTRONÓMICO,
OTROS,460821,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,AYUDAS AL ALUMNADO DEL PROGRAMA DE ESTUDIOS PROPIOS DE POSTGRADO EN ARROZ Y ALTA COCINA MEDITERRÁNEA DE LA UNIVERSIDAD DE ALICANTE APLICADA PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA,
OTROS,460826,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,AYUDA DE MATRÍCULA PARA CURSAR EL MÁSTER UNIVERSITARIO EN PLANIFICACIÓN Y GESTIÓN DE RIESGOS NATURALES DE LA UNIVERSIDAD DE ALICANTE. CURSO ACADÉMICO 2018-2019,
OTROS,460836,UNIVERSIDAD DE ALICANTE,10/06/2019,NO,,CONVOCATORIA MOVILIDAD EMPRENDEDORA 2018-2019,
OTROS,460940,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE TECNOLOGÍA INFORMÁTICA Y COMPUTACIÓN. REFERENCIA: PRA-35 / 2018-2019.,
OTROS,460944,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,BECAS IBEROAMÉRICA. SANTANDER GRADO. CURSO 2019-2020,
OTROS,460947,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,V RESIDENCIAS DE CREACIÓN E INVESTIGACIÓN ARTÍSTICA 2019,
OTROS,460999,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN UNIDAD DE LABORATORIOS DE LA ESCUELA POLITÉCNICA SUPERIOR DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA-36 / 2018-2019,
OTROS,461004,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,CONVOCATORIA DE PREMIOS A TRABAJOS FIN DE GRADO Y FIN DE MÁSTER (TFG/TFM) DE LA UNIVERSIDAD DE ALICANTE. CÁTEDRA DE ESTUDIOS TURÍSTICOS PEDRO ZARAGOZA ORTS,
OTROS,461006,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN LA SEDE CIUDAD DE ALICANTE (AULA DE SALUD) DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA-37 / 2018-2019.,
OTROS,461012,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,"CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE PROGRAMAS DE MOVILIDAD EN EL EXTRANJERO Y SICUE, PARA LOS ESTUDIANTES DE LA FACULTAD DE EDUCACIÓN DE LA UNIVERSIDAD DE ALICANTE. CURSO 2018-19",
OTROS,461064,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,AYUDAS AL ALUMNADO DEL PROGRAMA DE DOCTORADO EN CIENCIA DE MATERIALES DE LA UA PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA EN EL MÁSTER EN CIENCIA DE MATERIALES DE LA UA,
OTROS,461070,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE CALIDAD E INNOVACIÓN EDUCATIVA POR LA QUE SE ESTABLECEN LAS CONDICIONES PARA LA ENTREGA DE INCENTIVOS AL ALUMNADO POR LA CUMPLIMENTACIÓN DE LAS ENCUESTAS SOBRE LA DOCENCIA (CAMPAÑA 2018/2019, SEGUNDO CUATRIMESTRE)",
OTROS,461074,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,RESOLUCIÓN DEL VICERRECTORADO DE CALIDAD E INNOVACIÓN EDUCATIVA POR LA QUE SE ESTABLECEN LAS CONDICIONES PARA LA ENTREGA DE INCENTIVOS AL ALUMNADO POR CUMPLIMENTAR LAS ENCUESTAS SOBRE LA DOCENCIA EN LOS GRUPOS CON DOCENCIA RECONOCIDA EN INGLÉS O EN VALENC,
OTROS,461080,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,CONVOCATORIA DE AYUDAS ECONÓMICAS PARA ESTUDIANTES DE GRADO DEL DEPARTAMENTO DE PSICOLOGÍA EVOLUTIVA Y DIDÁCTICA: ASISTENCIA A CURSOS DE FORMACIÓN. CURSO 2018-2019,
OTROS,461088,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS BECADAS EN OFICINA DE GESTIÓN DE PROYECTOS INTERNACIONALES DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA-38 / 2018-2019,
OTROS,461097,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,BASES XX MUESTRA-MARATÓN DE MONÓLOGOS ¿SOL@ ANTE EL PELIGRO¿,
OTROS,461121,UNIVERSIDAD DE ALICANTE,11/06/2019,NO,,BECAS PARA PARTICIPAR EN EL SEMILLERO DE INVESTIGACIÓN DE LA CÁTEDRA DE ENFERMERÍA FAMILIAR Y COMUNITARIA,
OTROS,461250,CONSEJO GENERAL DEL PODER JUDICIAL,11/06/2019,NO,,"Acuerdo de 6 de junio de 2019, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se convocan subvenciones a las asociaciones judiciales profesionales para el año 2019",
OTROS,461318,UNIVERSIDAD DE ALICANTE,12/06/2019,NO,,"CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE PRÁCTICAS EXTERNAS CURRICULARES EN EL EXTRANJERO, PARA ESTUDIANTES DE MÁSTER UNIVERSITARIO Y GRADO DE LA FACULTAD DE FILOSOFÍA Y LETRAS, CURSO 2018-19",
OTROS,461322,UNIVERSIDAD DE ALICANTE,12/06/2019,NO,,AYUDAS AL ALUMNADO DEL MÁSTER EN CIENCIA DE MATERIALES DE LA UA QUE DISFRUTEN DE UN CONTRATO SANTIAGO GRISOLÍA,
OTROS,461324,UNIVERSIDAD DE ALICANTE,12/06/2019,NO,,"AYUDAS A ESTUDIANTES DEL CURSO DE ESPECIALIZACIÓN EN FUNDAMENTOS TÉCNICOS DE LA ELABORACIÓN DE CERVEZA, PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA. CURSO ACADÉMICO 2018/2019",
OTROS,461326,UNIVERSIDAD DE ALICANTE,12/06/2019,NO,,CONVOCATORIA DE PREMIOS SOBRE TRABAJOS FIN DE MÁSTER EN ARROCES Y ALTA COCINA MEDITERRÁNEA APLICADA. SEDE UNIVERSITARIA DE TORREVIEJA,
OTROS,461328,UNIVERSIDAD DE ALICANTE,12/06/2019,NO,,CONVOCATORIA DE SELECCIÓN DE ESTUDIANTES PARA EL PROGRAMA DE DOBLE TITULACIÓN DE LA FACULTAD DE FILOSOFÍA Y LETRAS CON L¿UNIVERSITÉ JEAN MOULIN LYON 3 EN EL MÁSTER DE TRADUCCIÓN INSTITUCIONAL. DURANTE EL CURSO 2019-20,
OTROS,461429,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),12/06/2019,NO,,III premio al mejor trabajo fin de máster sobre la Economía del Bien Común. Universitat de València.,
OTROS,461437,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),12/06/2019,NO,,Ayudas de la Cátedra Fisabio-Universitat de València para la realización de estancias de investigación en Europa para el curso académico 2019/2020.,
OTROS,461833,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,AYUDAS PARA EL DESARROLLO DE ACTIVIDADES DE INVESTIGACIÓN DURANTE EL PERÍODO DE REALIZACIÓN DE TESIS DOCTORALES QUE CONTEMPLEN LA PERSPECTIVA DE GÉNERO,
OTROS,461840,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,PREMIOS IMPULSO A INICIATIVAS EMPRESARIALES INNOVADORAS 2017 UNIVERSIDAD DE ALICANTE,
OTROS,461842,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE ENFERMERÍA PARA COLABORAR EN TAREAS DE EDICIÓN Y DIFUSIÓN DE LA REVISTA CULTURA DE LOS CUIDADOS. PRA¿ 21/2016-2017,
OTROS,461844,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE ENFERMERÍA PARA COLABORAR EN TAREAS DE INVESTIGACIÓN Y DOCENCIA EN NUTRICIÓN INFANTIL. PRA ¿ 22/2016-2017,
OTROS,461848,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,PREMIO 2017 DEL IUIEG A TRABAJOS DE FIN DE MÁSTER EN ESTUDIOS DE GÉNERO,
OTROS,461853,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,IX CERTAMEN DE PROYECTOS EDUCATIVOS DE INGENIERÍA QUÍMICA,
OTROS,461854,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE INGENIERÍA QUÍMICA CURSO 2016-2017. PRA 23/2016-2017,
OTROS,461863,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,CONVOCATORIA DEL VICERRECTORADO DE ESTUDIOS Y FORMACIÓN (ESCUELA DE DOCTORADO) PARA LA CONCESIÓN DE SUBVENCIONES PARA FACILITAR LA OBTENCIÓN DE LA MENCIÓN DE DOCTORADO INTERNACIONAL EN EL TÍTULO DE DOCTORA O DOCTOR,
OTROS,461864,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,CONVOCATORIA DE AYUDAS ECONÓMICAS PARA ESTUDIANTES DE LA FACULTAD DE FILOSOFÍA Y LETRAS QUE REALICEN UNA ESTANCIA ERASMUS DURANTE EL CURSO 2016-17,
OTROS,461882,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),14/06/2019,NO,,III edición del concurso de fotografía de paisaje valenciano de la Cátedra de participación ciudadana y paisajes valencianos,
OTROS,461934,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,CONVOCATORIA DE AYUDAS PARA ALUMNADO DE LA FACULTAD DE DERECHO DE LA UNIVERSIDAD DE ALICANTE POR LA PARTICIPACIÓN EN LA CONFERENCIA ¿CHANGE THE WORLD MODEL UNITED NATIONS NUEVA YORK¿,
OTROS,461937,AGALSA - ASOCIACIÓN GRUPO DE ACCIÓN LOCAL SIERRA DE LA DEMANDA,14/06/2019,NO,,Convocatoria de concesión de Ayudas Leader del Grupo AGALSA-Sierra de la Demanda,
OTROS,461938,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL DEPARTAMENTO DE ENFERMERÍA PARA COLABORAR EN TAREAS DE EDICIÓN Y DIFUSIÓN DE LA REVISTA CULTURA DE LOS CUIDADOS. PRA¿ 24/2016-2017,
OTROS,461943,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,14/06/2019,NO,,Resolución rectoral de la universidad Miguel Hernández de Elche por la que se convocan ayudas y bolsas de viaje para la difusión de resultados de investigación en el marco del programa de doctorado en tecnologías industriales y de telecomunicación.,
OTROS,461945,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,CONVOCATORIA PREMIOS DE EDIFICACIÓN SALUDABLE,
OTROS,461948,UNIVERSIDAD DE ALICANTE,14/06/2019,NO,,"CONVOCATORIA DE SUBVENCIONES PARA LA ORGANIZACIÓN DE ACTIVIDADES DE PROMOCIÓN CULTURAL, LINGÜÍSTICA Y DEPORTIVA PARA EL AÑO 2017",
OTROS,461952,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/06/2019,NO,,Premio a las Buenas Prácticas Educativas en Privacidad y Protección de Datos Personales para un Uso Seguro de Internet por los Menores,
OTROS,461972,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/06/2019,NO,,Premio Comunicación de Protección de Datos Personales,
OTROS,461982,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/06/2019,NO,,Premio de Emprendimiento en Protección de Datos Personales Ángela Ruiz Robles,
OTROS,461987,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/06/2019,NO,,Premio de Investigación en Protección de Datos Personales Emilio Aced,
OTROS,461999,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/06/2019,NO,,Premio a las Buenas Prácticas en relación con iniciativas del ámbito público y privado dirigidas a una mayor protección en internet de la privacidad de las mujeres víctimas de violencia por razón de género,
OTROS,462015,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),14/06/2019,NO,,"I edición del premio de la Cátedra de Derecho Inmobiliario Registral ""Bienvenido Oliver"" al mejor trabajo de fin de grado o de fin de máster sobre Derecho Registral para el curso 2018/2019",
OTROS,462024,UNIVERSIDAD DE LA RIOJA,14/06/2019,NO,,"Resolución 402/2019, del 14 de junio, del Rector de la Universidad de La Rioja por la que se establecen las bases reguladoras y convocatoria de las Becas ContourGlobal"" para estudiantes del Máster universitario en Ingeniería Industrial""",
OTROS,462061,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,AYUDAS PARA LA REALIZACIÓN DE PRUEBAS OFICIALES Y CURSOS DE IDIOMAS EN AULAS Y EN LA OFICINA DE RELACIONES CON ASIA-PACÍFICO DE LA UNIVERSITAT D'ALACANT / UNIVERSIDAD DE ALICANTE DURANTE EL CURSO 2016-17,
OTROS,462065,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL CENTRO DE APOYO AL ESTUDIANTE. CURSO 2016-2017. PRA¿ 25/2016-2017,
OTROS,462071,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN EL VICERRECTORADO DE ESTUDIANTES Y EMPLEO .PRA ¿ 27/2016-2017,
OTROS,462075,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE PREMIOS HACKFORGOOD 2017,
OTROS,462078,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE IDEAS DE LA CÁTEDRA INTERNACIONAL MARJAL HEALTHY,
OTROS,462083,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,"BASES DE LA VIII CONVOCATORIA BANCO SANTANDER ¿ UA DE BECAS PARA CURSAR MÁSTERES OFICIALES EN LA UA, VINCULADOS A SECTORES DE LA COOPERACIÓN UNIVERSITARIA PARA EL DESARROLLO. CURSO 2017/2018",
OTROS,462087,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA CUBRIR SIETE BECAS DE LA CÁTEDRA VECTALIA MOVILIDAD PARA LA REALIZACIÓN DE PRÁCTICAS EN EL ÁMBITO DE LA CÁTEDRA-BP 02/2017,
OTROS,462095,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE BECAS PARA CURSAR EL PROGRAMA DE DOBLE GRADO DE LA FACULTAD DE CIENCIAS ECONÓMICAS Y EMPRESARIALES CON LA NORTHWESTERN STATE UNIVERSITY DURANTE EL CURSO ACADÉMICO 2017/18,
OTROS,462102,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE AYUDAS PARA ESTUDIANTES DEL PROGRAMA DE DOCTORADO EN FACULTAD DE FILOSOFÍA Y LETRAS. CURSO 2016-2017,
OTROS,462156,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA PARA EXENCIÓN EN EL PAGO DE PRECIOS PÚBLICOS POR MATRÍCULA EN LA UNIVERSIDAD DE ALICANTE PARA LOS ESTUDIOS DE GRADO Y ESTUDIOS DE PRIMER Y SEGUNDO CICLO CURSO ACADÉMICO 2016/2017,
OTROS,462159,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA PARA EXENCIÓN EN EL PAGO DE PRECIOS PÚBLICOS POR MATRÍCULA PARA MÁSTER OFICIAL DE LA UNIVERSIDAD DE ALICANTE. CURSO ACADEMICO 2016/2017. (ESTUDIANTES DE LOS PAISES MIEMBROS DE LA UNIÓN EUROPEA),
OTROS,462162,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,"IX CONCURSO DE CORTOMETRAJES, OBRAS AUDIOVISUALES, SUBTITULACIÓN Y DOBLAJE DE LA UNIVERSITAT D´ALACANT (2017)",
OTROS,462165,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE UNA AYUDA PARA ESTUDIANTES DE LA FACULTAD DE FILOSOFÍA Y LETRAS DE LA UNIVERSIDAD DE ALICANTE QUE HAYAN PARTICIPADO EN LA CONFERENCIA ¿CHANGE THE WORLD MODEL UNITED NATIONS NUEVA YORK 2017¿.,
OTROS,462169,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,"CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE PROGRAMAS DE MOVILIDAD EN EL EXTRANJERO Y SICUE, PARA LOS ESTUDIANTES DE LA FACULTAD DE EDUCACIÓN DE LA UNIVERSIDAD DE ALICANTE. CURSO 2016-17",
OTROS,462172,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE PRÁCTICAS EN EL EXTRANJERO PARA ESTUDIANTES DE LA FACULTAD DE CIENCIAS ECONÓMICAS Y EMPRESARIALES DURANTE EL CURSO ACADÉMICO 2016/17,
OTROS,462178,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN LA CÁTEDRA UNIVERSITARIA AJUNTAMENT D'ONTINYENT-CAIXA ONTINYENT-ESET PARA LA INNOVACIÓN Y CONFIGURACIÓN DE TERRITORIOS INTELIGENTES (CÁTEDRA INNO,
OTROS,462182,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,17/06/2019,NO,,Premio Comunicación de Protección de Datos Personales,
OTROS,462187,UNIVERSIDAD DE ALICANTE,17/06/2019,NO,,III PROGRAMA DE RESIDENCIAS FORMATIVAS PLUS DE CREACIÓN E INVESTIGACIÓN EN ARTE CONTEMPORÁNEO DEL MUA,
OTROS,462212,AGALSA - ASOCIACIÓN GRUPO DE ACCIÓN LOCAL SIERRA DE LA DEMANDA,17/06/2019,NO,,MODIFICACIÓN CONVOCATORIA DE AYUDAS LEADER AGALSA-SIERRA DE LA DEMANDA,
OTROS,462431,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),18/06/2019,NO,,(CONVOCATORIA DESIERTA) Ayudas para la inscripción de estudiantes en la Edición de 2019 del Programa Two Weeks.,
OTROS,462539,UNIVERSIDAD DE ALICANTE,18/06/2019,NO,,"CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE PRÁCTICAS EXTERNAS CURRICULARES EN EL EXTRANJERO, PARA ESTUDIANTES DE MÁSTER UNIVERSITARIO Y GRADO DE LA FACULTAD DE FILOSOFÍA Y LETRAS, CURSO 2016-17",
