Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,400986,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/05/2018,NO,,"Resolución del 28/05/2018, del Rector de la Universitat Politècnica de València, por la que se convoca el I Concurso ¿Campaña de Comunicación sobre los ODS¿ para la participación de la comunidad universitaria de la Comunitat Valenciana en la divulgación y",
OTROS,401225,UNIVERSIDAD DE OVIEDO,29/05/2018,NO,,"RESOLUCIÓN de 25 de mayo de 2018, del Delegado de Coordinación y Estrategia Universitaria de la Universidad de Oviedo, por la que se autoriza el gasto y se aprueba la convocatoria pública de ayudas económicas para la incorporación temporal de personal doc",
OTROS,401257,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/05/2018,NO,,"Resolución de 23 de mayo de 2018,  del Rector de la Universitat Politécnica de València por la que se convocan 4 Becas de Ayuda a matrícula, para estudios de SEGUNDO CURSO de Máster Universitario-2ª Edición Programa de Beca para formación de profesionales",
OTROS,401258,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/05/2018,NO,,"Resolución de 23 de mayo de 2018,  del Rector de la Universitat Politécnica de València por la que se convocan 8 Becas de Ayuda a matrícula, para estudios de PRIMER CURSO de Máster Universitario-2ª Edición Programa de Becas para formación de profesionales",
OTROS,401277,UNIVERSIDAD DE OVIEDO,30/05/2018,NO,,RESOLUCIÓN DE FECHA 25 DE MAYO DE 2018 DEL VICERRECTOR DE EXTENSIÓN UNIVERSITARIA Y PROYECCIÓN INTERNACIONAL DE LA UNIVERSIDAD DE OVIEDO POR LA QUE SE APRUEBA EL GASTO Y SE DISPONE LA CONVOCATORIA PÚBLICA DE LA CUARTA EDICIÓN DEL CERTAMEN MUSICAL UNIVERSI,
OTROS,401295,UNIVERSIDAD DE ALICANTE,30/05/2018,NO,,Convenio de colaboración entre la Universidad de Alicante y la Fundación Parque Científico de Alicante,
OTROS,401348,UNIVERSIDAD DE OVIEDO,30/05/2018,NO,,"RESOLUCIÓN DE 25 DE MAYO DE 2018 , DEL VICERRECTOR DE EXTENSIÓN UNIVERSITARIA Y PROYECCIÓN INTERNACIONAL DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE APRUEBA EL GASTO Y SE DISPONE LA CONVOCATORIA PÚBLICA DE LA OCTAVA EDICIÓN DEL CONCURSO LITERARIO UNIV",
OTROS,401383,UNIVERSIDAD DE SALAMANCA,30/05/2018,NO,,"Becas de Excelencia  para estudiantes de nuevo ingreso en estudios de Grado con las mejores calificaciones de Acceso a Enseñanzas Universitarias, que hayan superado la EBAU en la convocatoria de junio.",
OTROS,401392,UNIVERSIDAD DE SALAMANCA,30/05/2018,NO,,Becas de Excelencia para estudiantes con las mejores calificaciones en los estudios universitarios que le dan acceso a un Máster Oficial.,
OTROS,401393,UNIVERSIDAD DE OVIEDO,30/05/2018,NO,,RESOLUCIÓN DE 25 DE MAYO DE 2018 DEL VICERRECTOR DE EXTENSIÓN UNIVERSITARIA Y PROYECCIÓN INTERNACIONAL DE LA UNIVERSIDAD DE OVIEDO POR LA QUE SE APRUEBA EL GASTO Y SE DISPONE LA CONVOCATORIA PÚBLICA DE LA QUINTA EDICIÓN DEL CONCURSO DE FOTOGRAFÍA CON EL M,
OTROS,401418,UNIVERSIDAD DE OVIEDO,30/05/2018,NO,,CONVOCATORIA DESIERTA  R.25 .05.2018 DEL V.E.U Y PROYECC.INTERNACIONAL POR LA SE APRUEBA EL GASTO Y SE DISPONE LA CONVOCATORIA PÚBLICA DEL IV PREMIO INTERNACIONAL DE INVESTIGACIÓN LITERARIA ÁNGEL GONZÁLEZ,
OTROS,401434,UNIVERSIDAD DE OVIEDO,30/05/2018,NO,,CONVOCATORIA PÚBLICA DE AYUDAS A ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO.  PROCEDIMIENTO II: AYUDAS A ESTUDIANTES EMPADRONADOS EN EL MUNICIPIO DE LLANERA.,
OTROS,401435,UNIVERSIDAD DE OVIEDO,30/05/2018,NO,,AYUDAS A ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO- PROCEDIMIENTO III: AYUDAS ECONOMICAS A ESTUDIANTES DEL GRADO EN MEDICINA,
OTROS,401573,UNIVERSIDAD DE OVIEDO,31/05/2018,NO,,RESOLUCIÓN DEL VICERRECTOR DE INVESTIGACIÓN DE LA UNIVERSIDAD DE OVIEDO POR LA QUE SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS PARA LA REALIZACIÓN DE TESIS DOCTORALES. MODALIDAD A: CONTRATOS DE INVESTIGACIÓN EN RÉGIMEN DE CONCURRENCIA COMPETITIVA (PROCED,
OTROS,401693,UNIVERSIDAD DE LA LAGUNA,01/06/2018,NO,,"RESOLUCION DEL VICERRECTORADO DE ESTUDIANTES POR LA QUE SE CONVOCAN AYUDAS PARA ORGANIZACIÓN DE CONGRESOS POR EL ALUMNADO EN LA UNIVERSIDAD DE LA LAGUNA, AÑO 2018.",
OTROS,401914,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/06/2018,NO,,"Extracto de la Resolución de 1 de junio de 2018, del Rector de la Universitat Politècnica de València, por la que se convocan Ayudas Deportivas de Elite.",
OTROS,401921,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/06/2018,NO,,"Resolución de 1 de junio de 2018, del Rector de la Universitat Politècnica de València, por la que se convocan Ayudas Deportivas de Residencia.",
OTROS,401925,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/06/2018,NO,,"Resolución de 1 de junio 2018, del Rector de la Universitat Politècnica de València, por la que se convocan Ayudas Deportivas de Excelencia.",
OTROS,401937,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/06/2018,NO,,"Resolución de 31 de mayo de 2018, del Rector de la Universitat Politècnica de València, por la que se convocan 50 BECAS dirigidas a los Alumnos de los cursos de Monitor de Actividades de Tiempo Libre Educativo Infantil y Juvenil convocados por esta Univer",
OTROS,402388,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,06/06/2018,NO,,BECAS PHILIP MORRIS SPAIN ULPGC  CURSO 17/18 PARA  ESTUDIANTES UNIVERSITARIOS,
OTROS,402489,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),06/06/2018,NO,,"XXIV Premio Europeo de Divulgación Científica «Estudi General», en colaboración con Ediciones Bromera",
OTROS,402524,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,06/06/2018,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN AYUDAS UMH PARA ESTUDIANTES PARTICIPANTES EN EL PROGRAMA DE MOVILIDAD NACIONAL SICUE 2018/2019,
OTROS,402631,UNIVERSIDAD DE ALCALÁ,07/06/2018,NO,,"Resolución del Vicerrectorado de Estudios de Grado y Estudiantes de 6 de junio de 2018 por la que se convocan ayudas al estudio para situaciones sobrevenidas y situaciones socioeconómicas desfavorables, Curso 2017-2018",
OTROS,402772,UNIVERSIDAD DE LA LAGUNA,07/06/2018,NO,,"RESOLUCIÓN 36/2018, de 7 de junio de 2018 del Vicerrectorado de Internacionalización, por la que se hace pública la convocatoria de Becas para la realización de estudios oficiales de másteres de 60 créditos dirigidas a canarios y descendientes de canarios",
OTROS,402812,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),08/06/2018,NO,,Premio al mejor Trabajo Fin de Máster sobre gestión integral y recuperación de recursos del agua residual en la Universitat de València,
OTROS,402824,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),08/06/2018,NO,,I concurso de video ensayo ¿CINEMAWAY¿ de la Cátedra Demetrio Ribes de la Universitat de València,
OTROS,402885,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),08/06/2018,NO,,Programa de movilidad Erasmus Prácticas de la Universitat de València para el curso académico 2018/2019,
OTROS,402886,UNIVERSIDAD DE ALICANTE,08/06/2018,NO,,Convenio de colaboración entre la Universidad de Alicante y la Fundación General de la Universidad de Alicante,
OTROS,403079,UNIVERSIDAD DE OVIEDO,11/06/2018,NO,,"Resolución de 25 de mayo 2018, de la Gerenta de la Universidad de Oviedo, por la que se convocan subvenciones de matrícula de estudios universitarios, curso 2017/18, destinadas a personal jubilado o, en su caso, viudos y huérfanos de personal fallecido",
OTROS,403271,UNIVERSIDAD DE ALCALÁ,12/06/2018,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 8 de junio de 2018, por el que se convocan los Premios para Jóvenes Investigadores 2018",
OTROS,403279,UNIVERSIDAD DE ALCALÁ,12/06/2018,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 8 de Junio de 2018, por el que se convocan las Bolsas de Viaje (II) para el año 2018",
OTROS,403282,UNIVERSIDAD DE ALCALÁ,12/06/2018,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 8 de junio de 2018, por el que se convocan las Ayudas de Iniciación en la Actividad Investigadora 2018",
OTROS,403407,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,12/06/2018,NO,,Resolución del Rector de 08 de junio de 2018 por la que se aprueba la convocatoria del programa de ayudas a actividades de movilidad Erasmus + con países asociados para el curso 2018-19,
OTROS,403440,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,12/06/2018,NO,,"Resolución del 07/06/2018, del Rector de la Universitat Politècnica de València, por la que se convocan las ¿BECAS CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO¿. Convocatoria EXTRAORDINARIA 2018",
OTROS,403443,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,12/06/2018,NO,,"Resolución de 24 de mayo de 2018 del Rector de la Universitat Politècnica de València, por la que se convocan 6 becas de ayuda a matrícula para cursar los estudios de Experto Universitario en Gestión de Cooperativas Agroalimentarias en la UPV.",
OTROS,403871,UNIVERSIDAD DE ALICANTE,15/06/2018,NO,,Convenio de colaboración entre la Universidad de Alicante y la Fundación Universitaria La Alcudia de Investigación Arqueológica,
OTROS,403919,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/06/2018,NO,,"Becas de movilidad de estudiantes de la UV a paises asociados en el marco del programa Erasmus+ ka107, curso 2018/19",
OTROS,404070,UNIVERSIDAD DE ALCALÁ,15/06/2018,NO,,Convocatoria de ayudas por compensación de gastos de alojamiento y transporte a estudiantes extranjeros hablantes nativos de inglés matriculados en Estudios propios de Máster en Centros de la Universidad de Alcalá. Curso 2018-2019,
OTROS,404166,UNIVERSIDAD DE ALCALÁ,18/06/2018,NO,,"Convocatoria de ayudas a familias por compensación de gasto de alojamiento de estudiantes extranjeros matriculados en estudios en Centros de la Universidad de Alcalá, Cursos 2018-2020",
OTROS,404239,UNIVERSIDAD DE LA LAGUNA,18/06/2018,NO,,CONVOCATORIA DE QUINCE BECAS PHILIP MORRIS SPAIN PARA ALUMNOS DE LA UNIVERSIDAD DE LA LAGUNA. CURSO 2017-2018,
OTROS,404445,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),19/06/2018,NO,,Becas de residencia para el curso 2018-2019.,
OTROS,404515,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,19/06/2018,NO,,"Resolución de 12 de junio de 2018, del Rector de la Universitat Politècnica de València, por la que se convocan becas para el apoyo a programas formativos de la Economía Digital de Red.es y la Universitat Politècnica de València",
OTROS,404518,UNIVERSIDAD JAUME I DE CASTELLÓN,19/06/2018,NO,,"Quatre beques d¿iniciació a la investigació (Projecte 16I348 «PLASMONIC SENSORS...») ¿ Directora: Gladys Mínguez Vega, Departament de Física",
OTROS,404520,UNIVERSIDAD JAUME I DE CASTELLÓN,19/06/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I348 «PLASMONIC SENSORS...») ¿ Directora: Gladys Mínguez Vega, Departament de Física",
OTROS,404566,UNIVERSIDAD DE LA LAGUNA,19/06/2018,NO,,RESOLUCIÓN DEL VICERRECTOR DE INVESTIGACIÓN POR LA QUE SE CONVOCAN AYUDAS PARA LA REALIZACIÓN DE ESTANCIAS CORTAS PARA LA ATRACCIÓN DE INVESTIGADORES E INVESTIGADORAS DESTINADAS A POTENCIAR LA INTERNACIONALIZACIÓN DEL CEICANARIAS CAMPUS ATLANTICO TRICONTI,
OTROS,404683,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),20/06/2018,NO,,Premios Xavier Gómez i Font a la calidad lingüística de los trabajos de fin de grado y máster en valenciano y en inglés.,
OTROS,404888,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 17I408 «HERRAMIENTA DE USO CLÍNICO PARA EVALUACIÓN...») ¿ Director/a: Joaquín L. Sancho Bru, departament d¿Enginyeria Mecànica i Construcció.",
OTROS,404894,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,Associació Institut Joan Lluís Vives,
OTROS,404895,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,Programa <<Becas Iberoamérica. Santander Investigación. Santander Universidades>> 2016/17,
OTROS,404896,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,"Becas para realizar estancias temporales en otros centros de investigación, para el personal docente e investigador de la Universidad 2017",
OTROS,404897,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,Convocatoria ayudas predoctorales 2016,
OTROS,404898,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,VII PREMI LITERARI EN VALÈNCIA DE DIVULGACIÓ CIENTIFICOTECNOLÒGICA,
OTROS,404899,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,FUNDACIÓ CÀTEDRA SOLER I GODES,
OTROS,404900,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,SUBVENCIÓ FUNDACIÓ GERMÀ COLON,
OTROS,404901,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,FUNDACIÓN PORT CASTELLÓ,
OTROS,404902,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,FUNDACIO ISONOMIA,
OTROS,404903,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,FUNDACIÓ GENERAL DE LA UNIVERSITAT JAUME I,
OTROS,404904,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,Asociación para el Desarrollo de la Comunicación,
OTROS,404905,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,SUBVENCIONES SINDICATOS UJI,
OTROS,404907,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,SOCIETAT D'ANTICS ALUMNES I AMICS DE LA UNIVERSITAT JAUME I,
OTROS,404913,UNIVERSIDAD JAUME I DE CASTELLÓN,21/06/2018,NO,,Beca de col·laboració amb el desenvolupament del sistema de gestió de l'energia del projecte Solar Decathlon (id 637),
OTROS,404954,UNIVERSIDAD DE LA LAGUNA,21/06/2018,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES SOBRE CONVOCATORIA DE AYUDAS DESTINADAS A COMPENSAR GASTOS DE MATRICULA DEL ALUMNADO DE LA UNIVERSIDAD DE LA LAGUNA PARA EL CURSO ACADÉMICO 2017-2018, NO CUBIERTOS POR OTRAS BECAS O AYUDAS, FINANCIADAS POR LA F",
OTROS,405058,UNIVERSIDAD DE LA LAGUNA,21/06/2018,NO,,"RESOLUCIÓN 4/2018, del Vicerrectorado de Internacionalización, de 21 de junio de 2018, por la que se convocan ayudas para participar en acciones de movilidad internacional docente (STA) del profesorado en el marco del Programa Erasmus+ KA107: Movilidad de",
OTROS,405304,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració i suport en el disseny i maquetació de materials gràfics publicitaris en el marc de la celebració del 25 aniversari de la Universitat (id 638),
OTROS,405305,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració i suport en el disseny d'accions d'integració de la discapacitat  i accessibilitat en l'aprenentatge en el marc del PAD (id 640),
OTROS,405306,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per a investigar sobre l'estabilitat i farmacocinètica en l'administració endovenosa de fàrmacs mitjançant cromatografia de líquids acoblada a espectrometria de masses (id 643),
OTROS,405307,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca de col·laboració per Catalogació de documents escrits (cartes, convocatòries de partits polítics i sindicats) del Centre de Documentació de la Guerra Civil de Salamanca (id 645)",
OTROS,405308,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca de col·laboració en les tasques de difusió i investigació en l'àrea d'Història Moderna del Departament d'Història, Geografia i Art (id 647)",
OTROS,405309,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració en el desenvolupament de programari específic per a la docència en diverses assignatures de l'àrea d'Arquitectura i Tecnologia de Computadorst (id 24),
OTROS,405310,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca de col·laboració per a la gestió de la comunicació de les titulacions de la Facultat de Ciències Humanes i Socials, el cas dels graus en (id 595)",
OTROS,405311,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca per col·laborar en els tallers de fotografia, ràdio, vídeo i producció en el Laboratori de Comunicació Audiovisual i Publicitat (LABCAP) (id 399)",
OTROS,405312,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració en el desenvolupament d'un sistema de gestió de l'energia específic per al sector ceràmic (id 624),
OTROS,405314,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració en investigació en disseny de productes i fabricació sostenible (id 629),
OTROS,405315,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració en el Museu Pedagògic de Castelló (id 633),
OTROS,405316,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració en el desenvolupament i optimització de recobriments per projecció tèrmica (id 635),
OTROS,405317,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració i suport en la realització i gestió de visites a l'UJI en el marc del Programa de Visites a l'UJI pel 25 aniversari de la Universitat (id 636),
OTROS,405318,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració i de suport per a l'aprenentatge en creativitat i innovació en activitats emprenedorest (id 639),
OTROS,405319,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració i suport per fomentar la presa de decisions en la transició a la universitat (id 641),
OTROS,405320,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per al tractament i la informatització d'un corpus epistolar (id 642),
OTROS,405366,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per simulació i control d'una mà protètica de baix cos (id 644),
OTROS,405367,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració pel foment de l'esperit emprenedor de l'estudiantat i la  cooperació des d'una perspectiva internacional (direcció financera) (id 646),
OTROS,405368,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per al suport en l'estudi i l'anàlisi de la discapacitat en les universitats i disseny d'accions específiques (id 616),
OTROS,405369,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per la Difusió de la FCS amb les noves tecnologies (id 621),
OTROS,405370,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració de suport a l'ocupabilitat a través d'accions d'emprenedoria (id 628),
OTROS,405371,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per a la iniciació a la investigació en el Departament de Llenguatges i Sistemes Informàtics (id 584),
OTROS,405372,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per a la iniciació a la investigació en el Departament d'Enginyeria i Ciència dels  (id 606_1),
OTROS,405374,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per a la iniciació a la investigació en el Departament d'Enginyeria i Ciència dels Computadors (id 606_2),
OTROS,405375,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 15I333 «NUEVA PALETA CMYK DE PIGEMNTOS CERÁMICOS NANOESTRUCTURADOA OBTENIDOS POR SOL-GEL CON CAPACIDAD REFRIGERANTE»),
OTROS,405376,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 15I329 «WHICH KIND OF FINANCE DO WE WANT?: UN ENFOQUE EXPERIMENTAL Y COMPUTACIONAL»),
OTROS,405377,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I349 «EL NEGOCIO PUBLICITARIO EN LA SOCIEDAD DIGITAL: ESTRUCTURA DE AGENCIA, PERFILES PROFESIONALES Y NUEVAS TENDENCIAS CREATIVAS»)",
OTROS,405378,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 15I332 «TESTIMONIO ÉTICO Y COMUNICACIÓN PARA EL CAMBIO: ANÁLISIS DE MODOS DE RE-SIGNIFICACIÓN DE LA FIGURA DE LA VÍCTIMA...»,
OTROS,405379,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 16I211 «DISEÑO E INVESTIGACIÓN DE EXPERIENCIAS EMOCIONALES»,
OTROS,405380,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 16I087 «DISEÑO Y CARACTERIZACIÓN DE UNA BOMBA DE CALOR DE ALTA TEMPERATURA PARA REVALORIZACIÓN... (baca 1)»,
OTROS,405381,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 16I087 «DISEÑO Y CARACTERIZACIÓN DE UNA BOMBA DE CALOR DE ALTA TEMPERATURA PARA REVALORIZACIÓN... (baca 2)»,
OTROS,405382,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 16I026 ««Cátedra de Centros Históricos e Itinerarios Culturales»,
OTROS,405383,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 15I338 «MASUMIA: MANIPULACIÓN SUBACUÁTICA MULTIPROPÓSITO PARA INTERVENCIÓN ARQUEOLÓGICA»,
OTROS,405384,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 15I284 «IMPLEMENTACION DE FUNCIONALIDADES GEOESPACIALES DE LA PLATAFORMA POLICIAL...»,
OTROS,405385,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca per a la col·laboració de suport a les pràctiques externes nacionals i internacionals (Erasmus +)(id 649),
OTROS,405386,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca d¿iniciació a la investigació (Projecte 16I259 «DESARROLLO DEL SISTEMA DE CONTROL DEL PROCESO BIOLÓGICO DE LA DEPURADORA DE ALCOI»,
OTROS,405394,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Estudi de la resposta dels cítrics al canvi climàtic (id 661),
OTROS,405395,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració per l'Avaluació de Factors Psicosocials a l'UJI(id 656),
OTROS,405396,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,CONVOCATÒRIA DE BEQUES-PRÀCTIQUES FUNDACION ONCE-CRUE UNIVERSIDADES ESPAÑOLAS CURS 2017-18,
OTROS,405397,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Convocatòria Ajudes Doctorat Estudiants Llatinoamericans 2016_17,
OTROS,405398,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Convocatòria d¿ajudes per promoure la participació de l¿estudiantat en concursos, fires i competicions d¿interès institucional per a la Universitat Jaume I 2018",
OTROS,405399,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,BEQUES DE MENJADOR 2016-17,
OTROS,405403,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Beca de col·laboració en El Museu Pedagògic de Castelló (id 600),
OTROS,405404,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,I PREMIS AL MILLOR PROJECTE EN EL MARC DE LA CATEDRA FACSA,
OTROS,405405,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Convocatòria d'ajudes per als estudiants participants en el Family Programme 17-18 primer semestre,
OTROS,405406,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I333 «NUEVA PALETA CMYK DE PIGMENTOS...») ¿ Director: Guillermo Monrós Tomás, departament de Química Inorgànica i Orgànica",
OTROS,405407,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I341 «PREPARACIÓN Y ESTABILIDAD DE NANOGELES...») ¿ Director/a: Juan F. Miravet Celades, departament Química Inorgànica i Orgànica",
OTROS,405408,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Convocatòria d¿ajudes adreçades a l¿estudiantat de l¿Escola de Doctorat de la Universitat Jaume I per a la realització d¿activitats formatives,
OTROS,405410,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,BASES DE LA CONVOCATÒRIA PER A LA CONCESSIÓ DE PREMIS A L¿ALUMNAT ORGANITZATS COM A PRÀCTIQUES COMPLEMENTÀRIES PER A L¿ASSIGNATURA EI1028 i MT1028 SISTEMES INTEL·LIGENTS: COMPETICIÓ DE ROBOTS INTEL·LIGENTS,
OTROS,405411,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,CONVOCATÒRIA ERASMUS+ (PRÀCTIQUES) CURS 2016/17,
OTROS,405412,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 15I334 «ANÁLISIS AUTOMÁTICO DE ALTERACIONES...») ¿ Director: Ramón A. Mollineda Cárdenas, Institut de Noves Tecnologies de la Imatge (INIT)",
OTROS,405413,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca de col·laboració per l' Aula Ceràmica. MOOC Disseny, col·locació i control dels revestiments ceràmics en edificació(id 590)",
OTROS,405414,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,Convocatòria d'ajudes als estudiants participants en el Doble Títol Internacional (DTI) 2017-2018,
OTROS,405416,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I346 «SOLUCIONES INTELIGENTES PARA LA ENERGÍA ELÉCTRICA...») ¿ Directora: Eva Maria Barea Berzosa, departament de Física",
OTROS,405417,UNIVERSIDAD JAUME I DE CASTELLÓN,25/06/2018,NO,,CONVOCATÒRIA D¿AJUDES PER A LA REALITZACIÓ DE PRÀCTIQUES EXTERNES CURRICULARS EN PIMES SANTANDER-CRUE-CEPYME 2016-2017,
