Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,821993,MINISTERIO DE SANIDAD,21/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la Fundación Casa del Corazón, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre.",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822096,MINISTERIO DE SANIDAD,21/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la SECPRE, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre.",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822103,MINISTERIO DE SANIDAD,21/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la SEIMC, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre.",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822124,MINISTERIO DE SANIDAD,21/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la SEMICYUC, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre.",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822129,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/03/2025,NO,,Convocatoria instrumental EL SALVADOR 2025 MEDIOAMBIENTE RECICLAJE Economía Circular y Sostenible,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,822139,MINISTERIO DE SANIDAD,22/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la Fundación Piel Sana, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre.",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822140,MINISTERIO DE SANIDAD,22/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la Sdad.Esp.Farmacia Hospitalaria, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre.",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822141,MINISTERIO DE SANIDAD,22/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la Sdad.ProFarmacéuticos At.Primaria, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822142,MINISTERIO DE SANIDAD,22/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la Asociación PORCSA, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822452,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",24/03/2025,NO,,Concesión de ayudas para la participación de las universidades españolas en ferias educativas de carácter internacional,SERVICIO ESPAÑOL PARA LA INTERNACIONALIZACIÓN DE LA EDUCACIÓN
ESTADO,822593,MINISTERIO DE DEFENSA,25/03/2025,NO,,Resolución de 24 de marzo de 2025 de la Dirección General del Instituto Nacional de Técnica Aeroespacial “Esteban Terradas” por la que se convocan becas de formación.,INSTITUTO NACIONAL DE TÉCNICA AEROESPACIAL ESTEBAN TERRADAS (INTA)
ESTADO,822607,MINISTERIO DE SANIDAD,25/03/2025,NO,,"Resolución de 4 de marzo de 2025, por la que se convocan subvenciones a entidades de cualquier titularidad, sin ánimo de lucro, destinadas a la financiación de programas de prevención y control de la infección por VIH y otras ITS para los años 2025 y 2026",DIRECCIÓN GENERAL DE SALUD PÚBLICA Y EQUIDAD EN SALUD
ESTADO,822704,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",25/03/2025,NO,,"Resolución de la Secretaría de Estado de Ciencia, Innovación y Universidades, por la que se convocan ayudas destinadas a la cofinanciación de agentes locales de innovación en ciudades de la Red Innpulso.",SECRETARÍA GENERAL DE INNOVACIÓN
ESTADO,822743,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",25/03/2025,NO,,"convocatoria de subvenciones en régimen de concurrencia competitiva para el desarrollo de otros programas formativos, adaptados a colectivos con necesidades específicas en las ciudades de Ceuta y Melilla para el ejercicio 2025.",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,822768,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,25/03/2025,NO,,Compensación económica a las organizaciones sindicales y asociaciones empresariales por su participación en los órganos consultivos. Ejercicio 2025,SUBSECRETARÍA DE TRABAJO Y ECONOMÍA SOCIAL
ESTADO,822840,MINISTERIO DE SANIDAD,26/03/2025,NO,,"Resolución de 11 de marzo de 2025 de la Secretaría de Estado de Sanidad, por la que convoca concesión ayudas económicas a corporaciones locales para desarrollo programas prevención adicciones, con cargo Fondo bienes decomisados tráfico ilícito drogas",DELEGACIÓN DEL GOBIERNO PARA EL PLAN NACIONAL SOBRE DROGAS
ESTADO,822850,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,26/03/2025,NO,,"RESOLUCIÓN DE 19 DE MARZO, DEL CONSEJO ECONÓMICO Y SOCIAL, POR LA QUE SE CONVOCA EL PREMIO DE INVESTIGACIÓN DEL CONSEJO ECONÓMICO Y SOCIAL, CONVOCATORIA XXIII",CONSEJO ECONÓMICO Y SOCIAL
ESTADO,822906,MINISTERIO DE SANIDAD,26/03/2025,NO,,"Resolución de 12 de diciembre de 2024, de la Directora de la AEMPS, por la que se concede una subvención a la SEMPSPH, de acuerdo con el RD 1226/2024, de 3 de diciembre, por el que se modifica el RD 894/2024, de 10 de septiembre.",AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS
ESTADO,822913,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/03/2025,NO,,"Resolución de la Secretaría de Estado de Comercio, por la que se aprueba la convocatoria de concesión de ayudas para el año 2025 a las asociaciones/federaciones españolas de exportadores reconocidas como entidades colaboradoras de la Adm. Gral. del Estado",SECRETARÍA DE ESTADO DE COMERCIO
ESTADO,822930,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,26/03/2025,NO,,CONVOCATORIA DE SUBVENCIONES PARA LA REALIZACIÓN DE PROYECTOS DE INVESTIGACIÓN CIENTÍFICA EN LA RED DE PARQUES NACIONALES PARA EL AÑO 2025,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,823003,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,26/03/2025,NO,,Resolución de 25 de marzo de 2025 de la Dirección del CEDEX por la que se convocan los premios por jubilación al personal del CEDEX que se haya jubilado en 2024,CENTRO DE ESTUDIOS Y EXPERIMENTACIÓN DE OBRAS PÚBLICAS (CEDEX)
ESTADO,823268,MINISTERIO DE DEFENSA,27/03/2025,NO,,"Resolución 550/MADOC/PC-2025022 de 25 de marzo de 2025, del Teniente General del Mando de Adiestramiento y Doctrina por la que se convocan las becas para la realización del Máster Universitario en Gestión por Procesos para la Transformación Digital, 2025",EJÉRCITO DE TIERRA
ESTADO,823283,MINISTERIO DE DEFENSA,27/03/2025,NO,,"Resolución 550/MADOC/PC-2025023 de 25 de marzo de 2025, del Teniente General Jefe del MADOC por la que se convocan las becas para la realización del Máster Universitario en  Análisis y visualización de datos masivos, visual analytics & Big Data, 2025.",EJÉRCITO DE TIERRA
ESTADO,823367,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/03/2025,NO,,"Subvenciones a entidades locales destinadas a mejorar e impulsar el control poblacional de colonias felinas, correspondiente al año 2025.",DIRECCIÓN GENERAL DE DERECHOS DE LOS ANIMALES
ESTADO,823438,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SAUDI AGRICULTURE 2025 - Riad (ARABIA SAUDÍ) - 20 al 23 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823448,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SAHARA 2025 - El Cairo (EGIPTO) - 14 al 16 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823455,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria VIV MEA 2025 - Abu Dabi (EE. AA. UU.) - 25 al 27 de noviembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823456,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria K 2025 - Düsseldorf (ALEMANIA) - 8 al 15 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823459,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PACK EXPO 2025 - Las Vegas (EE. UU., costa oeste) - 29 de septiembre al 1 de octubre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823506,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",28/03/2025,NO,,"Resolución de 23 de abril de 2025 de la Presidencia de la Agencia Estatal de Investigación, por la que se aprueba la convocatoria 2025 de ayudas a «Centros de Excelencia Severo Ochoa» y «Unidades de Excelencia María de Maeztu».",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,823513,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/03/2025,NO,,Subvención de Política Exterior para la ejecución del  Programa para el fortalecimiento de las capacidades profesionales en el sector de la pesca marítima en Mozambique,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,823533,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/03/2025,NO,,Administración penitenciaria. Refuerzo del sistema penitenciario y apoyo a la reinserción,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,823546,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/03/2025,NO,,Reconstrucción sostenible y acceso a vivienda digna en zona terremoto El Haouz,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,823565,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria BLECH EXPO 2025 - Stuttgart (ALEMANIA) - 21 al 24 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823570,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria FABTECH 2025 - Chicago (EE. UU., centro) - 8 al 11 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823574,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823578,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EXPOFERRETERA 2025 - Guadalajara (MÉXICO) - 4 al 6 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823580,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PARIS AIR SHOW 2025 - París (FRANCIA) - 16 al 22 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823583,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EQUIP AUTO 2025 - París (FRANCIA) - 14 al 18 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823592,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la participación en la Jornada Técnica (con motivo) de MUNDIAL MONTREAL 2025 - Montreal (CANADÁ) - 18 al 21 de noviembre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823598,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria BIJORHCA II 2025 - París (FRANCIA) - 6 al 8 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823601,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria MILANO FASHION & JEWELS II 2025 - Milán (ITALIA) - 20 al 23 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823604,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria LINEAPELLE LONDON II 2025 - Londres (REINO UNIDO) - 8 de julio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823611,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria LINEAPELLE NEW YORK II 2025 - Nueva York (EE. UU. costa este) - 16 al 17 de julio de 20","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823615,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria LINEAPELLE II 2025 - Milán (ITALIA) - 23 al 25 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823617,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/03/2025,NO,,"Convocatoria instrumental, concesion subvención directa MedCities",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,823626,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SPIEL ESSEN 2025 - Essen (ALEMANIA) - 23 al 26 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823641,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EUROBIKE 2025 - Frankfurt (ALEMANIA) - 25 al 29 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823646,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en las Ferias DE NUEVA YORK: COTERIE, MAGIC, D&A, BRAND ASSEMBLY 2025  - Nueva York 12 al 16 de sep","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823651,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",28/03/2025,NO,,"Resolución de 8 de abril de 2025 de la Secretaría de Estado de Educación, por la que se convoca  el Concurso Escolar Nacional «Vivir, Sentir y Contar la Democracia: España en libertad. 50 años».",SECRETARÍA DE ESTADO DE EDUCACIÓN
ESTADO,823652,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria WHO'S NEXT & CURVE 2025 - París (FRANCIA) - 6 al 8 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823659,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria HOST 2025 - Milán (ITALIA) - 17 al 21 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823664,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria BEAUTY WORLD MIDDLE EAST 2025 - Dubái (EE. AA. UU.) - 27 al 29 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823666,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EXPOPOSTGRADOS/EXPOESTUDIANTE 2025 - Ciudad De Mexico (MÉXICO) - 27 al 28 de septiembre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823671,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EXPOPOSTGRADOS/EXPOESTUDIANTE 2025 - Bogotá (COLOMBIA) - 4 al 5 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823673,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2025,NO,,"Resolución de 27 de marzo de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria ITMA SINGAPORE 2025 - Singapur (SINGAPUR) - 28 al 31 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,823716,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",31/03/2025,NO,,"Resolución de la Presidencia del CSD, por la que se convocan ayudas a las Federaciones Deportivas Españolas para el año 2025.",CONSEJO SUPERIOR DE DEPORTES
ESTADO,823747,MINISTERIO DE INDUSTRIA Y TURISMO,31/03/2025,NO,,"Subvenciones para el fomento de las patentes y modelos de utilidad españoles y en el exterior de la Oficina Española de Patentes y Marcas, O.A. para el año 2025.","OFICINA ESPAÑOLA DE PATENTES Y MARCAS, O.A."
ESTADO,823780,MINISTERIO DE HACIENDA,31/03/2025,NO,,"Resolución de la Subsecretaría de Hacienda, de 25 de marzo de 2025, por la que se convocan becas para la preparación de las pruebas selectivas de acceso, por el sistema de promoción interna, a los Cuerpos Especiales adscritos al Ministerio de Hacienda.",SUBSECRETARÍA DE HACIENDA
ESTADO,823807,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",31/03/2025,NO,,Resolución de la Secretaría de Estado de Educación por la que se convocan ayudas destinadas a alumnado de sexto de Educación Primaria y segundo de ESO para el desarrollo de un programa de Inmersión lingüística en inglés en España durante el curso 2025/26,SECRETARÍA DE ESTADO DE EDUCACIÓN
ESTADO,823829,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",31/03/2025,NO,,"Extracto de la Orden de 31 de marzo de 2025 del Ministerio de Agricultura, Pesca y Alimentación por la que se convoca el Premio “Alimentos de España Mejores Quesos, año 2025”",DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,823890,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",31/03/2025,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN A Organización para la Investigación en Ciencias Sociales en África Oriental y Meridional,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,823903,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",31/03/2025,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN A Comisión Nacional de Gestión de Riesgos de Desastres de Etiopía,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,823910,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",31/03/2025,NO,,CONVOCATORIA INSTRUMENTAL SUBVENCIÓN A COMISIÓN ETÍOPE DE DERECHOS HUMANOS,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,823917,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",31/03/2025,NO,,"Resolución de 27 de marzo, por la que se convocan para el ejercicio 2025, las subvenciones destinadas al programa Cultiva, relativo a estancias formativas de jóvenes agricultores en explotaciones modelo","DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,823919,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",31/03/2025,NO,,"“Fondo para la investigación sobre las violencias contra las mujeres en Túnez: apoyo a la prevención contra la violencia de género a través de un enfoque participativo entre universidades, sociedad civil y expertos, en cinco regiones tunecinas”",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,823936,MINISTERIO DE JUVENTUD E INFANCIA,31/03/2025,NO,,"Resolución de la Dirección General del Instituto de la Juventud, por la que se convocan las Ayudas Injuve para la Creación Joven, año 2025-2026",INSTITUTO DE LA JUVENTUD
ESTADO,823997,MINISTERIO DE CULTURA,31/03/2025,NO,,"Resolución del 31 de marzo de 2025 del Museo Nacional del Prado, por la que se convocan 12 becas de investigación y formación de especialistas en materias de la competencia del museo del prado, correspondientes al año 2025.",MUSEO NACIONAL DEL PRADO
ESTADO,823998,MINISTERIO DE CULTURA,31/03/2025,NO,,"Resolución del 31 de marzo de 2025 del Museo Nacional del Prado, por la que se convocan 12 becas de investigación y formación de especialistas en materias de la competencia del museo del prado, correspondientes al año 2025.",MUSEO NACIONAL DEL PRADO
ESTADO,823999,MINISTERIO DE CULTURA,31/03/2025,NO,,"Resolución del 31 de marzo de 2025 del Museo Nacional del Prado, por la que se convocan 12 becas de investigación y formación de especialistas en materias de la competencia del museo del prado, correspondientes al año 2025.",MUSEO NACIONAL DEL PRADO
ESTADO,824000,MINISTERIO DE CULTURA,31/03/2025,NO,,"Resolución del 31 de marzo de 2025 del Museo Nacional del Prado, por la que se convocan 12 becas de investigación y formación de especialistas en materias de la competencia del museo del prado, correspondientes al año 2025.",MUSEO NACIONAL DEL PRADO
ESTADO,824001,MINISTERIO DE CULTURA,31/03/2025,NO,,"Resolución del 31 de marzo de 2025 del Museo Nacional del Prado, por la que se convocan 12 becas de investigación y formación de especialistas en materias de la competencia del museo del prado, correspondientes al año 2025.",MUSEO NACIONAL DEL PRADO
ESTADO,824002,MINISTERIO DE CULTURA,31/03/2025,NO,,"Resolución del 31 de marzo de 2025 del Museo Nacional del Prado, por la que se convocan 12 becas de investigación y formación de especialistas en materias de la competencia del museo del prado, correspondientes al año 2025.",MUSEO NACIONAL DEL PRADO
ESTADO,824005,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",31/03/2025,NO,,"Resolución de 31 de marzo de 2025, de la Universidad Internacional Menéndez Pelayo, por la que se convocan becas para la participación en las actividades académicas que se celebrarán en Santander en verano de 2025",UNIVERSIDAD INTERNACIONAL MENÉNDEZ PELAYO
ESTADO,824103,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",01/04/2025,NO,,"Resolución de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas M.P., por la que se convocan becas de introducción a la investigación JAE INTRO, en el marco del Programa Junta para la Ampliación de Estudios.",AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS
ESTADO,824133,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",01/04/2025,NO,,"Resolución de 27 de marzo, por la que se convocan para el ejercicio 2025, las subvenciones destinadas al programa Cultiva, relativo a estancias formativas de jóvenes agricultores en explotaciones modelo","DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
