Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,481416,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,11/11/2019,NO,,Becas de formación en el Instituto Geográfico Nacional,DIRECCIÓN GENERAL DEL INSTITUTO GEOGRÁFICO NACIONAL
ESTADO,481434,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",11/11/2019,NO,,Resolución de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba la convocatoria 2019 de ayudas a «Centros de Excelencia Severo Ochoa» y a «Unidades de Excelencia María de Maeztu» del Plan Estatal 2017-2020,AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,481449,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",11/11/2019,NO,,"Extracto de la Orden de 4 de noviembre de 2019 por la que se convocan becas para la preparación de la pruebas selectivas de acceso, por el sistema de promoción interna, al Cuerpo Superior de Interventores y Auditores de la Administración de la Seguridad S",INTERVENCIÓN GENERAL DE LA SEGURIDAD SOCIAL
ESTADO,481606,MINISTERIO DEL INTERIOR,12/11/2019,NO,,"Ayuda directa a SENEGAL (2º semestre 2019) para financiación de actividades de lucha contra la inmigración irregular, en el ámbito de la Cooperación Policial internacional, al amparo del R.D. 732/2007, de 8 de junio.",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,481644,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",13/11/2019,NO,,Ayudas a las corporaciones locales y empresas públicas municipales en el año 2020,CONSEJO SUPERIOR DE DEPORTES
ESTADO,481703,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,13/11/2019,NO,,"Convocatoria de la Fundación Biodiversidad, F.S.P., en régimen de concurrencia competitiva, para becas de formación relacionadas con los fines de la Fundación Biodiversidad",FUNDACIÓN BIODIVERSIDAD
ESTADO,481875,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,14/11/2019,NO,,Entrega dineraria sin contraprestación a la Universidad Autónoma de Madrid para apoyo de I INTERNATIONAL FORUM ON CIRCULAR ECONOMY ECO,ENAIRE
ESTADO,481883,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",14/11/2019,NO,,Convocatoria Instrumental Mali 2018 Migraciones Mali FF especie,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,481953,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",14/11/2019,NO,,RESOLUCIÓN DE LA PRESIDENCIA DEL CONSEJO SUPERIOR DE DEPORTES POR LA QUE SE REGULA LA CONVOCATORIA PARA CONCESIÓN DE PRÉSTAMOS A FEDERACIONES DEPORTIVAS ESPAÑOLAS EN EL AÑO 2019.,CONSEJO SUPERIOR DE DEPORTES
ESTADO,481964,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",14/11/2019,NO,,"Resolución de la Secretaría de Estado de Comercio, por la que se aprueba una segunda convocatoria de concesión de ayudas para el año 2019, a las Asociaciones y Federaciones españolas de Exportadores reconocidas como entidades colaboradoras de la Secretarí",SECRETARÍA DE ESTADO DE COMERCIO
ESTADO,482017,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",14/11/2019,NO,,"Resolución de la Presidencia del CSD, por la que se convocan ayudas a las Federaciones Deportivas Españolas para equipamientos e inversiones deportivas y ayudas complementarias para la preparación deportiva de alto nivel para el año 2019.",CONSEJO SUPERIOR DE DEPORTES
ESTADO,482018,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,14/11/2019,NO,,"Resol. 07  Noviembre del SEPE, por la que se aprueba por proced. T.A. la convoc. de subv. en rég. de conc comp, para la realiz. de acciones de orient. profes. para el empleo y asist. para el autoempleo, a E. C. sin ánimo de lucro para el año 2020 Melilla",DIRECCIÓN PROVINCIAL DEL SEPE DE MELILLA
ESTADO,482068,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",15/11/2019,NO,,"Resolución de la Presidencia del Consejo Superior de Deportes, por la que se convocan ayudas a las Corporaciones Locales en el año 2019 para la ejecución de infraestructuras deportivas y dotación de equipamientos deportivos para campos de futbol.",CONSEJO SUPERIOR DE DEPORTES
ESTADO,482073,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",15/11/2019,NO,,"Resolución, de 14 de noviembre de 2019, de la Presidencia del Consejo Superior de Deportes, por la que se convocan ayudas complementarias a las Federaciones Deportivas Españolas para actividad en los Centros Especializados de Alto  Rendimiento (CEAR) y CA",CONSEJO SUPERIOR DE DEPORTES
ESTADO,482080,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",15/11/2019,NO,,"Resolución, de 14 de noviembre de 2019, de la Presidencia del Consejo Superior de Deportes, por la que se convocan ayudas a Comunidades Autónomas para actividades en centros de tecnificación deportiva y centros especializados de tecnificación deportiva, r",CONSEJO SUPERIOR DE DEPORTES
ESTADO,482135,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",15/11/2019,NO,,"Resolución de 14 de noviembre de 2019 de ICEX España Exportación e Inversiones E.P.E., M.P. por la que se convoca para 2019 y 2020 la concesión de subvenciones del programa de iniciación y consolidación de la exportación ICEX Next","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,482372,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,18/11/2019,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO,DIRECCIÓN PROVINCIAL DEL SEPE DE SANTA CRUZ DE TENERIFE
ESTADO,482384,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental Jordania 2019  Justicia y empoderamiento legal,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482385,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental Jordania 2019 Gobernabilidad Al Qantara Juventud Maán,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482386,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental Jordania 2019 Justicia Ministerio Justicia Jordano Asistencia Legal,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482387,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental Panamá 2019 DDesarrollo FAMP Proyecto Piloto EncASa Ngäbe-Buglé,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482388,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental PANAMÁ 2019 GOBERNABILIDAD ISAP AIP FORTALECIMIENTO ISAP AYUDA EN ESPECIE,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482389,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental Guinea Ecuatorial 2019-2021 salud MINSABS Grandes endemias y enfermedades desatendidas,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482390,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental 2019 Paraguay Escuela Taller de San Juan,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482391,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental 2019 Ecuador Escuela Taller de Manabí y mejora de la sostenibilidad ambiental,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482392,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental 2019 PROGRMA AFRO COLOMBIA RENOVACIÓN DE LIDERAZGOS Y PREVENCIÓN DE VIOLENCIA: PODER PACÍFICO 2020,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482393,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",18/11/2019,NO,,Convocatoria Instrumental Haití 2019 Género Capacitación trabajadoras Parque Industrial,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,482395,MINISTERIO DEL INTERIOR,18/11/2019,NO,,"Ayuda directa a Marruecos, Senegal y Mauritania, al amparo del RD 732/2007, de 8 de junio",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,482435,MINISTERIO DE SANIDAD,18/11/2019,NO,,SUBVENCION NOMINATIVA DEL INGESA PARA LA HERMANDAD DE DONANTES DE SANGRE DE MELILLA CON EL OBJETO DE REALIZAR ACTIVIDADES DE PROMOCION DE LA DONACION DE SANGRE DE FORMA ALTRUISTA EN LA CIUDAD AUTONOMA DE MELILLA,INSTITUTO NACIONAL DE GESTIÓN SANITARIA
ESTADO,482437,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,18/11/2019,NO,,SUBVENCION UNIDADES DE APOYO,DIRECCIÓN PROVINCIAL DEL SEPE DE CEUTA
ESTADO,482540,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",19/11/2019,NO,,Convocatoria de plazas para auxiliares de conversación españoles en el extranjero para el curso académico 2020-2021,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,482608,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",19/11/2019,NO,,"Orden CNU/1115/2019, de 30 de octubre, por la que se aprueban las bases  reguladoras para la concesión de ayudas públicas en el marco de la Línea deFomento de Innovación desde la Demanda (Línea FID), para la Compra Pública de Innovación.",SECRETARÍA GENERAL DE INNOVACIÓN
ESTADO,482622,MINISTERIO DEL INTERIOR,19/11/2019,NO,,"Real Decreto 449/2019, de 19 de julio, por el que se regula la concesión directa de subvenciones en determinados ámbitos de actuación del Ministerio del Interior",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,482638,MINISTERIO DEL INTERIOR,19/11/2019,NO,,"Real Decreto 449/2019, de 19 de julio, por el que se regula la concesión directa de subvenciones en determinados ámbitos de actuación del Ministerio del Interior",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,482640,MINISTERIO DEL INTERIOR,19/11/2019,NO,,"Real Decreto 449/2019, de 19 de julio, por el que se regula la concesión directa de subvenciones en determinados ámbitos de actuación del Ministerio del Interior.",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,482644,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",19/11/2019,NO,,Resolución de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba la convocatoria 2019 de ayudas a «Centros de Excelencia Severo Ochoa» y a «Unidades de Excelencia María de Maeztu» del Plan Estatal 2017-2020,AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,482646,MINISTERIO DEL INTERIOR,19/11/2019,NO,,"Real Decreto 449/2019, de 19 de julio, por el que se regula la concesión directa de subvenciones en determinados ámbitos de actuación del Ministerio del Interior",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,482648,MINISTERIO DEL INTERIOR,19/11/2019,NO,,"Real Decreto 449/2019, de 19 de julio, por el que se regula la concesión directa de subvenciones en determinados ámbitos de actuación del Ministerio del Interior.",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,482654,MINISTERIO DEL INTERIOR,19/11/2019,NO,,"Real Decreto 449/2019, de 19 de julio, por el que se regula la concesión directa de subvenciones en determinados ámbitos de actuación del Ministerio del Interior.",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,482804,MINISTERIO DE CULTURA,20/11/2019,NO,,Subvenciones para gastos de funcionamiento de fundaciones y asociaciones vinculadas con partidos políticos con representación en las Cortes Generales que realicen actividades de estudio y desarrollo del pensamiento político y social,SUBSECRETARÍA DE CULTURA
ESTADO,483051,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",21/11/2019,NO,,"Resolución19 nov 2019, del FEGA por la que se convocan subv para realización de  proyectos investig apícola y sus productos",FONDO ESPAÑOL DE GARANTÍA AGRARIA
ESTADO,483126,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",21/11/2019,NO,,"Resolución de la Presidencia del Consejo Superior de Deportes, por la que se hace pública la convocatoria de ayudas para «Redes de Investigación en Ciencias del Deporte» para el año 2020",CONSEJO SUPERIOR DE DEPORTES
ESTADO,483377,MINISTERIO DEL INTERIOR,25/11/2019,NO,,"Ayuda directa a la República de Gambia para financiación gastos combustible y mantenimiento embarcaciones y vehículos contra la inmigración irregular, al amparo del R.D. 732/2007, de 8 de junio, ayudas en el ámbito de la cooperación policial",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,483435,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,Becas de postgrado en estadísitca,INSTITUTO NACIONAL DE ESTADÍSTICA
ESTADO,483484,MINISTERIO DE CULTURA,25/11/2019,NO,,"Subvención directa a la Fundación Real Instituto Elcano. R.D. 676/2019, de 22 de noviembre DGICC 2019",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,483489,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,25/11/2019,NO,,FOMENTO DE LA METODOLOGIA BIM EN EL AMBITO DE LA CONTRATACION PUBLICA AL CONSEJO SUPERIOR DE COLEGIOS DE ARQUITECTOS DE ESPAÑA. AÑO 2019,SUBSECRETARÍA DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,483490,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,25/11/2019,NO,,SUBVENCIÓN AL FOMENTO DE LA METODOLOGÍA BIM EN EL ÁMBITO DE LA CONTRATACIÓN PÚBLICA AL CONSEJO GRAL DE COLEGIOS OFICIALES DE INGENIEROS INDUSTRIALES AÑO 2019,SUBSECRETARÍA DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,483496,MINISTERIO DE CULTURA,25/11/2019,NO,,"Subvención directa al Círculo de Bellas Artes. R.D. 676/2019, de 22 de noviembre DGICC 2019",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,483499,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,25/11/2019,NO,,"FOMENTO DE LA METODOLOGIA BIM EN EL AMBITO DE LA CONTRATACION PUBLICA AL COLEGIO DE INGENIEROS DE CAMINOS, CANALES Y PUERTOS.AÑO 2019",SUBSECRETARÍA DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,483501,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la FPA ISE 2020 - Ámsterdam (Países Bajos) - 11 al 14 de febrero 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483502,MINISTERIO DE SANIDAD,25/11/2019,NO,,CONVENIO SUBVENCION NOMINATIVA DEL INGESA PARA LA HERMANDAD DE DONANTES DE SANGRE DE MELILLA CON OBJETO DE REALIZAR ACTIVIDADES PROMOCION DE DONACION DE SANGRE DE FORMA ALTRUISTA.,INSTITUTO NACIONAL DE GESTIÓN SANITARIA
ESTADO,483504,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,25/11/2019,NO,,FOMENTO DE LA METODOLOGIA BIM EN EL AMBITO DE LA CONTRATACIÓN PÚBLICA AL COLEGIO DE INGENIEROS TÉCNICOS DE OBRAS PÚBLICAS. AÑO 2019.,SUBSECRETARÍA DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,483505,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,25/11/2019,NO,,FOMENTO DE LA METODOLOGIA BIM EN EL AMBITO DE LA CONTRATACIÓN PÚBLICA AL CONSEJO GENERAL DE COLEGIOS OFICIALES DE APAREJADORES Y ARQUITECTOS TÉCNICOS. AÑO 2019.,SUBSECRETARÍA DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,483506,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,25/11/2019,NO,,Fomento de la metodología BIM en el ámbito de la contratación pública al Consejo General de Colegios Oficiales de Ingenieros Técnicos Industriales y Peritos Industriales de España. Año 2019.,SUBSECRETARÍA DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,483509,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la MISIÓN DIRECTA A OMAN Y EAU 2020 - Dubai y Abu Dhabi - 31 enero - 7 febrero","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483510,MINISTERIO DE CULTURA,25/11/2019,NO,,"Subvención directa a la Sociedadde Garantia Recíproca Audiovisual Fianzas SGR.R.D.676/2019, de 22 noviembre DGICC 2019",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,483527,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria KBB 2020 - Birmingham (Reino Unido) - 1 al 4 de marzo 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483539,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AQUATERM 2020 - Moscú (Rusia) - 11 al 14 de febrero 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483560,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria INTERZUM 2020 - Bogotá (Colombia) - 26 al 29 de mayo 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483561,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AMBIENTE 2020 - Frankfurt (Alemania) - 7 al 11 de febrero","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483562,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria CCMT 2020 - Shanghai (China) - 7 al 11 de abril 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483564,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria EXPOMAQ 2020 - León (México) - 21 al 24 de abril 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483565,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria IFAT 2020 - Munich (Alemania) - 7 al 11 de septiembre 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483566,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria INTERGASTRA 2020 - Stuttgart (Alemania) - 15 al 19 de febrero 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483567,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria SIGEP 2020 - Rimini (Italia) - 18 al 22 de enero 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483569,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria WORLD AG EXPO 2020 - Tulare (EE.UU.) - 11 al 13 de febrero 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483570,MINISTERIO DE CULTURA,25/11/2019,NO,,SUBVENCIÓN DE CONCESIÓN DIRECTA A LA FUNDACIÓN CENTRO BUÑUEL CALANDA,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,483571,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"ADENDA+Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria CITEXT 2020 - Troyes (Francia) - 23-24 de septiembre de 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483573,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",25/11/2019,NO,,Resolución de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba la convocatoria 2019 de ayudas Ramón y Cajal del Plan Estatal 2017-2020,AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,483574,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PREMIÈRE VISION 2020 - París (Francia) -  11 al 13 de febrero 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483576,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria SEMANA DE LA MODA PARÍS 2020 - París (Francia) - 24 de febrero-4 de marzo","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483637,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria OBUV’ MIR KOZHI 2020 - Moscú (Rusia) - 12 al 15 de mayo 2020 y Adenda","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483639,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria BOLOGNA CHILDREN'S BOOK FAIR 2020 - Bolonia (Italia) - 30 marzo-2 abril","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483643,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/11/2019,NO,,"Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria ASIA PACIFIC LEATHER FAIR 2020 - Hong Kong - 31 de marzo- 2 de abril 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483648,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/11/2019,NO,,"ADENDA2+Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FANYF 2020 - Bogotá (Colombia) - 9 al 10 de septiembre de 2020","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483649,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/11/2019,NO,,"ADENDA2+Resolución de 22 de noviembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FRANCHISE EXPO PARIS 2020 - Francia - 4 al 7 de octubre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483660,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/11/2019,NO,,"Resolución de 22 de nov de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria LIGHT&BUILDING 2020 - Frankfurt (Alemania) - 27 sept al 2 de oct 2020 y Adenda","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,483665,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/11/2019,NO,,"Resolución de 22 de nov 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria LIGHT&BUILDING - Frankfurt (Alemania) - 27 sept al 2 de oct 2020 y Adenda","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
