Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,407821,MINISTERIO DE HACIENDA,10/07/2018,NO,,Resolución de 9 de julio de 2018 del Consorcio de la Ciudad de Santiago de Compostela por la que se aprueban bases reguladoras y convocatoria para concesión de subvenciones del “programa localízate” destinadas a rehabilitación locales de ciudad histórica,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,407972,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",11/07/2018,NO,,"Orden de 6 de julio de 2018 por la que se convocan Premios de Excelencia a la Innovación para Mujeres Rurales, IX edición (PREMIOS HONORÍFICOS SIN APORTACIÓN ECONÓMICA)","DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,407974,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",11/07/2018,NO,,Subvención Nominativa a la Confederación de Organizaciones de Selvicultores de España (COSE),"DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,408199,MINISTERIO DE INDUSTRIA Y TURISMO,12/07/2018,NO,,"Orden de 26 de julio de 2018 por la que se efectúa la convocatoria de concesión de apoyo financiero a proyectos de investigación, desarrollo e innovación en el ámbito de la Industria Conectada 4.0 en el año 2018",DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,408202,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",12/07/2018,NO,,Subvención nominativa a la Fundación CNSE para el Centro de Normalización Lingüística de la Lengua de Signos Española,REAL PATRONATO SOBRE DISCAPACIDAD
ESTADO,408313,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",13/07/2018,NO,,Subvención Nominativa a la Sociedad Española de Pastos,"DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,408466,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,16/07/2018,NO,,"Extracto de la Resolución de 12 de julio de 2018, de Parques Nacionales, por la que se convoca la concesión de subvenciones para la realización de programas de voluntariado en el marco del plan de sensibilización y voluntariado en la red de Parques Nacion",ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,408490,MINISTERIO DE HACIENDA,16/07/2018,NO,,AYUDAS PARA LA INSERCIÓN LABORAL,"FUNDACIÓN SEPI, F.S.P."
ESTADO,408498,MINISTERIO DE HACIENDA,16/07/2018,NO,,AYUDAS PARA INSERCIÓN LABORAL,"FUNDACIÓN SEPI, F.S.P."
ESTADO,408674,MINISTERIO DE HACIENDA,17/07/2018,NO,,AYUDAS PARA INSERCION LABORAL,"FUNDACIÓN SEPI, F.S.P."
ESTADO,408676,MINISTERIO DE HACIENDA,17/07/2018,NO,,AYUDAS PARA INSERCION LABORAL,"FUNDACIÓN SEPI, F.S.P."
ESTADO,408677,MINISTERIO DE HACIENDA,17/07/2018,NO,,AYUDAS PARA INSERCION LABORAL,"FUNDACIÓN SEPI, F.S.P."
ESTADO,408679,MINISTERIO DE HACIENDA,17/07/2018,NO,,AYUDAS PARA INSERCION LABORAL,"FUNDACIÓN SEPI, F.S.P."
ESTADO,408738,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",18/07/2018,NO,,Premio Reina Letizia 2018 de Cultura Inclusiva (sin contenido económico para la Administración),REAL PATRONATO SOBRE DISCAPACIDAD
ESTADO,408800,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",18/07/2018,NO,,Subvenciones Juntas Arbitrales de Consumo 2018,AGENCIA ESPAÑOLA DE SEGURIDAD ALIMENTARIA Y NUTRICIÓN
ESTADO,409004,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",19/07/2018,NO,,Resolución de 19 de julio de 2018 por la que se convocan ayudas a ONGD para proyectos de cooperación internacional para el desarrollo incluidos los de educación para el desarrollo en España,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,409062,MINISTERIO DE HACIENDA,19/07/2018,NO,,Resolución 9 julio 2018 Consorcio de la Ciudad de Santiago de Compostela aprueban bases reguladoras y convocatoria para concesión subvenciones del “programa localízate” destinadas a rehabilitación de locales de ciudad histórica de Santiago de Compostela,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,409079,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",19/07/2018,NO,,"Resolución de la Presidencia de la Agencia Estatal de Investigación, por la que se aprueba la convocatoria 2018 de ayudas a Proyectos de Programación Conjunta Internacional del Plan Estatal 2017-2020",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,409112,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,20/07/2018,NO,,SUBVENCION A LA ASOCIACION RECRETATIVO CULTURAL DEL MINISTERIO DE FOMENTO AÑO 2018,SUBSECRETARÍA DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,409138,MINISTERIO DE HACIENDA,20/07/2018,NO,,TRANSFERENCIA CORRIENTE A LA HERMANDAD DE JUBILADOS DEL MINISTERIO DE ECONOMÍA Y HACIENDA,SUBSECRETARÍA DE HACIENDA
ESTADO,409172,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,20/07/2018,NO,,SUBVENCION A LA ASOCIACION DE PADRES Y MADRES DE ALUMNOS DEL CENTRO DE EDUCACION INFANTIL PARA ACTIVIDADES PROPIAS DEL CENTRO. AÑO 2018.,SUBSECRETARÍA DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,409195,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",20/07/2018,NO,,SUBVENCION NOMINATIVA REDER,"DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,409204,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,20/07/2018,NO,,"Subvenciones al transporte aéreo para residentes en Canarias, Baleares, Ceuta y Melilla",DIRECCIÓN GENERAL DE AVIACIÓN CIVIL
ESTADO,409258,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",20/07/2018,NO,,SUBVENCION NOMINATIVA REDR,"DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,409274,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,20/07/2018,NO,,Subvenciones al transporte aéreo para familias numerosas,DIRECCIÓN GENERAL DE AVIACIÓN CIVIL
ESTADO,409336,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/07/2018,NO,,CONVENIO ENTRE EL OAPN Y ECOLOGISTAS EN ACCION DE CONCESION DE UNA SUBVENCION PUBLICA PARA EL FOMENTO DE LA PARTICIPACIÓN Y FORTALECIMIENTO DEL CONSEJO DE LA RED PP.NN. Y DE LA PROPIA RED,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,409337,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/07/2018,NO,,CONVENIO ENTRE EL OAPN Y WWF/ADENA DE CONCESION DE UNA SUBVENCION PUBLICA PARA EL FOMENTO DE LA  PARTICIPACION Y FORTALECIMIENTO DEL CONSEJO DE LA RED PP.NN. Y DE LA PROPIA RED,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,409346,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MISIÓN A COREA DEL SUR - 18 al 22 de noviembre de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409347,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrpada en la Feria DOWNTOWN DESIGN - Dubai (EAU) - 13 al 16 de noviembre 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409348,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación en Latinoamérica EDUEXPOS 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409349,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación en México EDUEXPOS 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409350,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"ADENDAS+Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación agrupada en la Feria GROWTECH - Antalya (Turquía) - 28 de noviembre al 1 diciembre de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409351,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación agrupada en la feria METS (Marine Equipment Trade Show) Ámsterdam(Holanda), 13-5 noviembre 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409354,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación agrupada en la Feria TECNOAGRO 25 - 27 octubre 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409356,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MISIÓN COMERCIAL DE EMPRESAS A COLOMBIA - 22 al 26 de octubre 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409357,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"ADENDA+Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MISIÓN DIRECTA A R. DOMINICANA y CUBA 2018 - 5 al 12 de Diciembre de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409358,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación agrupada en la Feria EXPO NACIONAL FERRETERA GUADALAJARA 2018 - 06 – 08 de septiembre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409359,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",20/07/2018,NO,,"Resolución de 27 de diciembre de 2017 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MISIÓN COMERCIAL A IRÁN DEL 10 AL 12 DE DICIEMBRE DE 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409367,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",21/07/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria LINEAPELLE ITALIA - 25- 27 SEPTIEMBRE 2018 - MILÁN","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409381,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",23/07/2018,NO,,"Subvenciones correspondientes al año 2018 para la realización de actividades dirigidas a la divulgación, promoción y protección de los Derechos Humanos",SECRETARÍA DE ESTADO PARA IBEROAMÉRICA Y EL CARIBE Y EL ESPAÑOL EN EL MUNDO
ESTADO,409415,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",23/07/2018,NO,,"Resolución de 19 de julio de 2018, de la Secretaría de Estado de Asuntos Exteriores, por la que se convocan subvenciones a entidades privadas sin ánimo de lucro para el estudio, análisis y ejecución de las prioridades de la política exterior española",SECRETARÍA DE ESTADO PARA IBEROAMÉRICA Y EL CARIBE Y EL ESPAÑOL EN EL MUNDO
ESTADO,409425,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/07/2018,NO,,Becas de Postgrado en Estadística,INSTITUTO NACIONAL DE ESTADÍSTICA
ESTADO,409429,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/07/2018,NO,,"Resolución de 16 de julio de 2018 de la Presidencia del CDTI E.P.E.,que aprueba la convocatoria para el año 2018 del procedimiento de concesión de ayudas destinadas a nuevos proyectos empresariales de empresas innovadoras (Programa NEOTEC)",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,409435,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,23/07/2018,NO,,"Convocatoria de la Fundación Biodiversidad, F.S.P., en régimen de concurrencia competitiva, para  ayudas de formación relacionadas con los fines de la Fundación Biodiversidad",FUNDACIÓN BIODIVERSIDAD
ESTADO,409437,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/07/2018,NO,,"Resolución de 20 de julio de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación agrupada en IDS-Dental Show: 12-16 marzo 2019 (Colonia)","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,409443,MINISTERIO DE HACIENDA,23/07/2018,NO,,Resolución 9 julio 2018 Consorcio de la Ciudad de Santiago de Compostela aprueban bases reguladoras y convocatoria para concesión subvenciones del “programa localízate” destinadas a rehabilitación de locales de ciudad histórica de Santiago de Compostela,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,409471,MINISTERIO DE DEFENSA,23/07/2018,NO,,"Orden, de 16 de julio de 2018, por la que se convocan ayudas para la obtención de titulaciones del sistema educativo general, encaminadas a facilitar los procesos de promoción que permitan el cambio de escala o de cuerpo de los militares profesionales.",D.G. DE RECLUTAMIENTO Y ENSEÑANZA MILITAR
ESTADO,409609,MINISTERIO DE CULTURA,24/07/2018,NO,,Subvención nominativa a la Fundación Instituto Elcano de Estudios Internacionales y Estratégicos. Ley PGE 2018,DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,409612,MINISTERIO DE CULTURA,24/07/2018,NO,,Subvención nominativa  al Círculo de Bellas Artes. Ley PGE 2018,DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,409622,MINISTERIO DE CULTURA,24/07/2018,NO,,Subvención nominativa a Audiovisual Fianzas S.G.R. Ley PGE 2018,DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,409630,MINISTERIO DE CULTURA,24/07/2018,NO,,"Subvención nominativa a la Fundación Centro Nacional del Vidrio. Ley PGE 2018, transformada en transferencia dineraria.",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,409634,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,24/07/2018,NO,,CONVENIO ENTRE EL OAPN Y SEO/BIRDLIFE DE CONCESION DE UNA SUBVENCION PUBLICA PARA EL FOMENTO DE LA PARTICIPACION Y FORTALECIMIENTO DEL CONSEJO DE LA RED DE PPNN Y DE LA PROPIA RED,ORGANISMO AUTÓNOMO PARQUES NACIONALES
ESTADO,409636,MINISTERIO DE CULTURA,24/07/2018,NO,,"Subvención nominativa a la Fundación Instituto de Cultura Gitana. Ley PGE 2018, transformada en una transferencia dineraria",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,409640,MINISTERIO DE CULTURA,24/07/2018,NO,,"Subvención nominativa a la Fundación Residencia de Estudiantes, Ley PGE 2018, transformada en una transferencia dineraria.",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,409694,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",24/07/2018,NO,,Convocatoria de ayudas para el apoyo a las Federaciones de confesiones minoritarias con Acuerdo de Cooperación con el Estado español,"FUNDACIÓN PLURALISMO Y CONVIVENCIA, F.S.P.E."
ESTADO,409710,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",24/07/2018,NO,,"Convocatoria de ayudas para el apoyo a comunidades religiosas locales para el desarrollo de actividades de caracter cultural, educativo y social","FUNDACIÓN PLURALISMO Y CONVIVENCIA, F.S.P.E."
ESTADO,409721,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",24/07/2018,NO,,"Convocatoria Premio Alimentos de España, año 2018",DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,409856,MINISTERIO DEL INTERIOR,25/07/2018,NO,,"Resolución de 25 de julio de 2018 de la Dirección General de Tráfico, por la que se publica la convocatoria para la concesión de ayudas destinadas a programas a desarrollar por entidades u organizaciones sin ánimo de lucro, cuyo objeto primordial sea la a",DIRECCIÓN GENERAL DE TRÁFICO
ESTADO,409865,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",25/07/2018,NO,,Convocatoria Instrumental. Subvención nominativa a favor del Consejo Federal Español del Movimiento Europeo. PGE 2018,SECRETARÍA DE ESTADO PARA LA UNIÓN EUROPEA
ESTADO,409876,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",25/07/2018,NO,,Convocatoria instrumental. Suvbención nominativa a la Liga Europea de Cooperación Económica. PGE 2018,SECRETARÍA DE ESTADO PARA LA UNIÓN EUROPEA
ESTADO,409901,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",25/07/2018,NO,,"Resolución de la Presidencia del Consejo Superior de Deportes, por la que se convocan ayudas a mujeres deportistas en el año 2018.",CONSEJO SUPERIOR DE DEPORTES
ESTADO,409973,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",26/07/2018,NO,,"RESOLUCIÓN DE 25 DE JULIO 2018 DE LA DIRECCIÓN GENERAL DE INTEGRACIÓN Y ATENCIÓN HUMANITARIA, POR LA QUE SE CONVOCAN SUBVENCIONES PARA EL DESARROLLO DE ACTUACIONES DE INTERÉS GENERAL EN MATERIA DE EXTRANJERÍA, DESTINADAS A FAVORECER LA CONVIVENCIA Y",DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,410028,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",26/07/2018,NO,,Res. de 24 de julio de 2018 de la Dirección del Consorcio Público(I.A.C.) por la que se hace pública la convocatoria de una beca para la formación en comunicación y divulgación de la cultura científico-técnica en un centro de investi,INSTITUTO DE ASTROFÍSICA DE CANARIAS
ESTADO,410158,MINISTERIO DE CULTURA,27/07/2018,NO,,"Resolución de 27 de julio de 2018, de la Dirección General del Instituto de la Cinematografía y de las Artes Audiovisuales por la que se convocan para el año 2018 ayudas selectivas para la producción de largometrajes sobre proyecto.",INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,410191,MINISTERIO DE CULTURA,27/07/2018,NO,,"Resolución del Instituto de la Cinematografía y de las Artes Audiovisuales, por la que se convocan ayudas para la distribución de películas de largometraje y conjuntos de cortometrajes españoles, comunitarios e iberoamericanos para el año 2018.",INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,410360,MINISTERIO DE CULTURA,30/07/2018,NO,,"Resolución del Instituto de la Cinematografía y de las Artes Audiovisuales, por la que se convoca la concesión de ayudas para la participación de películas españolas en festivales durante el año 2018.",INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,410366,MINISTERIO DE CULTURA,30/07/2018,NO,,"Resolución de la Dirección General del Instituto de la Cinematografía y de las Artes Audiovisuales, por la que se convocan ayudas para la organización de festivales y certámenes cinematográficos en España durante el año 2018",INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,410414,MINISTERIO DE CULTURA,30/07/2018,NO,,Ayudas a la producción de cortometrajes realizados año 2018.,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,410466,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",30/07/2018,NO,,Res. de 26 de julio de 2018 del  (I.A.C.) por la que se hace pública la convocatoria de dos becas para la formación en desarrollo tecnológico dirigidas a recién titulados de grado o estudiantes de máster universitario (curso 2016-2017 o posterior,INSTITUTO DE ASTROFÍSICA DE CANARIAS
ESTADO,410515,MINISTERIO DE INDUSTRIA Y TURISMO,31/07/2018,NO,,Mecanismo de compensación de  costes de emisiones indirectas de CO2 - 2018,DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,410626,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",31/07/2018,NO,,DESIERTA ORDEN  DE 26 DE JULIO DE 2018 POR LA QUE SE CONVOCA EL XVII PREMIO JACUMAR DE INVESTIGACIÓN EN ACUICULTURA,SECRETARÍA GENERAL DE PESCA
ESTADO,410757,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",01/08/2018,NO,,"Resolución de 30 de julio de 2018, de la Presidencia del Consejo Superior de Deportes por la que se convocan ayudas complementarias a Comunidades Autónomas para actividades en Centros de Tecnificación Deportiva",CONSEJO SUPERIOR DE DEPORTES
ESTADO,410789,MINISTERIO DE INDUSTRIA Y TURISMO,01/08/2018,NO,,"Orden de 1 de agosto de 2018, del Secretario General de Industria y de la Pequeña y Mediana Empresa, por la que se efectúa la convocatoria correspondiente a 2018 de las ayudas establecidas para el apoyo a Agrupaciones Empresariales Innovadoras",DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,410801,MINISTERIO DE SANIDAD,01/08/2018,NO,,"Orden SCBS de 31 de Julio de 2018, por la que se convocan subvenciones a entidades de cualquier titularidad, sin ánimo de lucro, destinadas a la financiación de programas de prevención y control de la infección por VIH y sida para el año 2018.",DIRECCIÓN GENERAL DE SALUD PÚBLICA Y EQUIDAD EN SALUD
ESTADO,410912,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",02/08/2018,NO,,Ayudas para sufragar el servicio de comedor y transporte escolar para alumnos matriculados en centros docentes públicos en las ciudades de Ceuta y Melilla en el curso acdémico 2018/2019.,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,410983,MINISTERIO DE INDUSTRIA Y TURISMO,02/08/2018,NO,,"Ayudas dirigidas a impulsar el crecimiento de la industria española en el marco del Proyecto ""Programa de Crecimiento Empresarial""","FUNDACIÓN EOI, F.S.P."
ESTADO,411056,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,03/08/2018,NO,,SUBV.NOMINATIVA RGD. SEPE.TRABAJO PENITENCIARIO,SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,411072,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",03/08/2018,NO,,"Resolución de 3 de agosto de 2018, de la Secretaría de Estado de Educación y Formación Profesional, por la que se convocan becas de colaboración de estudiantes en departamentos universitarios para el curso académico 2018-2019.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,411454,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",07/08/2018,NO,,"Resolución de 3 de agosto de 2018, de la Secretaría de Estado de Educación y Formación Profesional, por la que se convocan becas de colaboración de estudiantes en departamentos universitarios para el curso académico 2018-2019.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,411584,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",08/08/2018,NO,,Programa Res@CNIC- SEC 2018 para estancias formativas en el CNIC para MIR en Cardiología,CENTRO NACIONAL DE INVESTIGACIONES CARDIOVASCULARES CARLOS III F.S.P.
ESTADO,411611,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,08/08/2018,NO,,Convocatoria de Acciones Intersectoriales 2018,FUNDACIÓN ESTATAL PARA LA PREVENCIÓN DE RIESGOS LABORALES F.S.P.
ESTADO,411612,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,08/08/2018,NO,,Convocatoria de Acciones Sectoriales 2018,FUNDACIÓN ESTATAL PARA LA PREVENCIÓN DE RIESGOS LABORALES F.S.P.
ESTADO,411614,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,08/08/2018,NO,,Convocatoria de Acciones Transversales 2018,FUNDACIÓN ESTATAL PARA LA PREVENCIÓN DE RIESGOS LABORALES F.S.P.
ESTADO,411721,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",09/08/2018,NO,,Resolución de la Secretaría de Estado de Educación y Formación Profesional por la que se convocan ayudas para alumnos con necesidad específica de apoyo educativo para el curso académico 2018-2019,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,411753,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",09/08/2018,NO,,"Resolución de 23 de julio de 2018, del Instituto de Mayores y Servicios Sociales, por la que se convoca la concesión de subvenciones a personas mayores, personas con discapacidad y personas en situación de dependencia residentes en las Ciudades de Ceuta y",INSTITUTO DE MAYORES Y SERVICIOS SOCIALES
ESTADO,411833,MINISTERIO DE JUVENTUD E INFANCIA,09/08/2018,NO,,CONVENIO POR EL QUE SE CANALIZA LA SUBVENCIÓN NOMINATIVA PREVISTA EN LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2018 EN BENEFICIO DE LA FEDERACIÓN ESPAÑOLA DE MUNICIPIOS Y PROVINCIAS,INSTITUTO DE LA JUVENTUD
ESTADO,411870,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",10/08/2018,NO,,Programa de Apoyo Educativo a centros docentes sostenidos con fondos públicos de Educación Primaria y Educación Secundaria de Ceuta y Melilla. Curso 2018-2019,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
